gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
193,1,4096,5120,640,32,32,40,64,1,1,1,1,16,4,2,2,0,"[32, 32, 0]","[2, 2, 0]","[0, 0, 40]",True,True,False,,,False,,,,
228,2,4096,5120,640,32,64,20,64,1,1,1,1,16,4,2,4,0,"[32, 64, 0]","[2, 4, 0]","[0, 0, 20]",True,True,True,hip://2,1,True,312.5,1106.67,3.54133,1908
694,3,4096,5120,640,64,160,8,512,1,1,4,2,16,4,1,5,0,"[64, 160, 0]","[1, 5, 0]","[0, 0, 8]",True,True,True,hip://5,2,True,312.17,511.67,1.63908,1394
363,4,4096,5120,640,128,320,5,256,1,1,4,1,16,4,2,20,0,"[128, 320, 0]","[2, 20, 0]","[0, 0, 5]",True,True,True,hip://6,3,True,315.17,299.67,0.95082,178
49,5,4096,5120,640,16,80,8,64,1,1,1,1,16,4,1,5,0,"[16, 80, 0]","[1, 5, 0]","[0, 0, 8]",True,True,True,hip://7,4,True,315.17,443.67,1.40772,1150
1395,6,4096,5120,640,32,160,10,640,1,1,2,5,16,4,1,2,0,"[32, 160, 0]","[1, 2, 0]","[0, 0, 10]",True,True,True,hip://5,5,True,312.17,415.33,1.33049,1031
206,7,4096,5120,640,256,16,10,64,1,1,1,1,16,4,16,1,0,"[256, 16, 0]","[16, 1, 0]","[0, 0, 10]",True,True,True,hip://2,6,True,312.5,509.33,1.62987,1383
1650,8,4096,5120,640,256,320,4,256,1,1,1,4,16,4,16,5,0,"[256, 320, 0]","[16, 5, 0]","[0, 0, 4]",True,True,True,hip://6,7,True,315.17,4123.33,13.08302,2161
215,9,4096,5120,640,16,16,2,64,1,1,1,1,16,4,1,1,0,"[16, 16, 0]","[1, 1, 0]","[0, 0, 2]",True,True,True,hip://7,8,True,315.17,511.67,1.62348,1374
1653,10,4096,5120,640,128,320,2,256,1,1,1,4,16,4,8,5,0,"[128, 320, 0]","[8, 5, 0]","[0, 0, 2]",True,True,True,hip://2,9,True,312.5,893.0,2.8576,1805
387,11,4096,5120,640,128,32,10,256,1,1,4,1,16,4,2,2,0,"[128, 32, 0]","[2, 2, 0]","[0, 0, 10]",True,True,True,hip://5,10,True,312.17,347.67,1.11372,578
794,12,4096,5120,640,64,512,4,512,1,1,1,8,16,4,4,4,0,"[64, 512, 0]","[4, 4, 0]","[0, 0, 4]",True,True,True,hip://7,11,True,315.17,351.67,1.11581,582
1475,13,4096,5120,640,32,80,10,640,1,1,2,5,16,4,1,1,0,"[32, 80, 0]","[1, 1, 0]","[0, 0, 10]",True,True,True,hip://6,12,True,315.17,386.33,1.22581,837
1057,14,4096,5120,640,256,64,10,128,1,1,2,1,16,4,8,4,0,"[256, 64, 0]","[8, 4, 0]","[0, 0, 10]",True,True,True,hip://2,13,True,312.5,391.33,1.25227,906
4,15,4096,5120,640,512,32,1,64,1,1,1,1,16,4,32,2,0,"[512, 32, 0]","[32, 2, 0]","[0, 0, 1]",True,True,True,hip://7,14,True,315.17,576.67,1.82972,1515
1898,16,4096,5120,640,64,256,8,512,1,1,1,8,16,4,4,2,0,"[64, 256, 0]","[4, 2, 0]","[0, 0, 8]",True,True,True,hip://5,15,True,312.17,2380.0,7.62413,2073
652,17,4096,5120,640,256,64,5,512,1,1,4,2,16,4,4,2,0,"[256, 64, 0]","[4, 2, 0]","[0, 0, 5]",True,True,True,hip://6,16,True,315.17,327.67,1.03966,387
2236,18,4096,5120,640,256,32,10,256,1,1,2,2,16,4,8,1,0,"[256, 32, 0]","[8, 1, 0]","[0, 0, 10]",True,True,True,hip://2,17,True,312.5,372.33,1.19147,763
136,19,4096,5120,640,64,80,2,64,1,1,1,1,16,4,4,5,0,"[64, 80, 0]","[4, 5, 0]","[0, 0, 2]",True,True,True,hip://7,18,True,315.17,467.0,1.48176,1248
1813,20,4096,5120,640,128,32,16,128,1,1,1,2,16,4,8,1,0,"[128, 32, 0]","[8, 1, 0]","[0, 0, 16]",True,True,True,hip://5,19,True,312.17,436.0,1.39669,1127
640,21,4096,5120,640,128,320,4,512,1,1,4,2,16,4,2,10,0,"[128, 320, 0]","[2, 10, 0]","[0, 0, 4]",True,True,True,hip://6,20,True,315.17,551.67,1.7504,1466
1273,22,4096,5120,640,64,160,4,640,1,1,2,5,16,4,2,2,0,"[64, 160, 0]","[2, 2, 0]","[0, 0, 4]",True,True,True,hip://2,21,True,312.5,305.67,0.97813,241
1986,23,4096,5120,640,32,512,2,256,1,1,2,2,16,4,1,16,0,"[32, 512, 0]","[1, 16, 0]","[0, 0, 2]",True,True,True,hip://7,22,True,315.17,322.0,1.02168,336
1452,24,4096,5120,640,16,320,8,320,1,1,1,5,16,4,1,4,0,"[16, 320, 0]","[1, 4, 0]","[0, 0, 8]",True,True,True,hip://6,23,True,315.17,414.67,1.31571,1009
1561,25,4096,5120,640,16,256,1,512,1,1,1,8,16,4,1,2,0,"[16, 256, 0]","[1, 2, 0]","[0, 0, 1]",True,True,True,hip://5,24,True,312.17,540.33,1.73091,1454
1834,26,4096,5120,640,16,128,5,128,1,1,1,2,16,4,1,4,0,"[16, 128, 0]","[1, 4, 0]","[0, 0, 5]",True,True,True,hip://2,25,True,312.5,1053.33,3.37067,1882
1812,27,4096,5120,640,128,32,20,128,1,1,1,2,16,4,8,1,0,"[128, 32, 0]","[8, 1, 0]","[0, 0, 20]",True,True,True,hip://7,26,True,315.17,407.67,1.2935,976
1250,28,4096,5120,640,128,320,5,640,1,1,2,5,16,4,4,4,0,"[128, 320, 0]","[4, 4, 0]","[0, 0, 5]",True,True,True,hip://5,27,True,312.17,533.33,1.70849,1436
1972,29,4096,5120,640,128,64,20,256,1,1,1,4,16,4,8,1,0,"[128, 64, 0]","[8, 1, 0]","[0, 0, 20]",True,True,True,hip://6,28,True,315.17,395.0,1.25331,908
1121,30,4096,5120,640,64,128,2,128,1,1,2,1,16,4,2,8,0,"[64, 128, 0]","[2, 8, 0]","[0, 0, 2]",True,True,True,hip://2,29,True,312.5,321.0,1.0272,354
1799,31,4096,5120,640,32,32,5,128,1,1,1,2,16,4,2,1,0,"[32, 32, 0]","[2, 1, 0]","[0, 0, 5]",True,True,True,hip://5,30,True,312.17,359.33,1.15109,676
1887,32,4096,5120,640,128,256,2,128,1,1,1,2,16,4,8,8,0,"[128, 256, 0]","[8, 8, 0]","[0, 0, 2]",True,True,True,hip://7,31,True,315.17,440.33,1.39714,1128
2244,33,4096,5120,640,32,64,32,256,1,1,2,2,16,4,1,2,0,"[32, 64, 0]","[1, 2, 0]","[0, 0, 32]",True,True,True,hip://6,32,True,315.17,1040.0,3.29984,1869
45,34,4096,5120,640,256,16,8,64,1,1,1,1,16,4,16,1,0,"[256, 16, 0]","[16, 1, 0]","[0, 0, 8]",True,True,True,hip://2,33,True,312.5,393.67,1.25973,920
1,35,4096,5120,640,16,32,2,128,1,1,1,2,16,4,1,1,0,"[16, 32, 0]","[1, 1, 0]","[0, 0, 2]",True,True,True,hip://5,34,True,312.17,1346.67,4.31393,1986
1099,36,4096,5120,640,64,128,4,128,1,1,2,1,16,4,2,8,0,"[64, 128, 0]","[2, 8, 0]","[0, 0, 4]",True,True,True,hip://6,35,True,315.17,781.0,2.47805,1755
2077,37,4096,5120,640,16,160,2,640,1,1,1,10,16,4,1,1,0,"[16, 160, 0]","[1, 1, 0]","[0, 0, 2]",True,True,True,hip://7,36,True,315.17,286.67,0.90957,111
1311,38,4096,5120,640,256,320,1,640,1,1,2,5,16,4,8,4,0,"[256, 320, 0]","[8, 4, 0]","[0, 0, 1]",True,True,True,hip://2,37,True,312.5,598.0,1.9136,1578
