gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
5,1,256,256,256,256,64,32,256,2,1,2,4,16,16,0,0,0,True,True,False,,,False,,,,
6,2,256,256,256,256,64,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://2,1,True,5.8,7.76,1.33761,591
8,3,256,256,256,256,256,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://5,2,True,5.55,8.98,1.61823,688
9,4,256,256,256,256,128,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://6,3,True,5.76,20.49,3.55584,907
10,5,256,256,256,256,256,32,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://7,4,True,5.48,13.14,2.39553,854
14,6,256,256,256,256,128,32,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://6,5,True,5.76,17.8,3.08799,884
40,7,256,256,256,256,16,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,6,True,5.48,11.16,2.0355,835
41,8,256,256,256,256,16,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://2,7,True,5.8,6.94,1.19633,500
44,9,256,256,256,256,32,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://5,8,True,5.55,5.95,1.07108,366
45,10,256,256,256,256,64,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://5,9,True,5.55,5.99,1.07848,375
46,11,256,256,256,256,256,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://7,10,True,5.48,7.33,1.33647,590
47,12,256,256,256,256,128,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://6,11,True,5.76,17.41,3.0216,879
56,13,256,256,256,256,32,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,12,True,5.8,10.55,1.81809,774
57,14,256,256,256,256,64,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,13,True,5.76,6.69,1.16071,471
58,15,256,256,256,256,256,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,14,True,5.55,7.43,1.33834,592
59,16,256,256,256,256,128,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,15,True,5.48,18.91,3.4469,901
61,17,256,256,256,256,32,32,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://2,16,True,5.8,11.05,1.9045,804
62,18,256,256,256,256,32,32,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://5,17,True,5.55,7.09,1.27771,555
67,19,256,256,256,256,64,32,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://6,18,True,5.76,6.36,1.1036,412
70,20,256,256,256,256,64,32,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,19,True,5.48,7.02,1.28008,558
72,21,256,256,256,256,128,32,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://2,20,True,5.8,7.42,1.27947,557
73,22,256,256,256,256,256,32,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://6,21,True,5.76,9.76,1.69274,727
74,23,256,256,256,256,128,32,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,22,True,5.48,16.52,3.01135,878
75,24,256,256,256,256,256,32,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://5,23,True,5.55,10.76,1.93827,813
80,25,256,256,256,128,32,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://2,24,True,5.8,18.57,3.20077,892
84,26,256,256,256,128,32,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,25,True,5.76,4.99,0.86501,140
85,27,256,256,256,64,32,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,26,True,5.55,5.06,0.91224,180
93,28,256,256,256,128,16,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://7,27,True,5.48,4.78,0.871,144
95,29,256,256,256,128,64,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://2,28,True,5.8,4.5,0.77509,65
96,30,256,256,256,128,128,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://5,29,True,5.55,6.77,1.21886,519
97,31,256,256,256,128,256,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://6,30,True,5.76,6.95,1.20613,511
106,32,256,256,256,128,256,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,31,True,5.48,10.43,1.90143,802
118,33,256,256,256,128,128,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,32,True,5.8,11.8,2.03382,834
119,34,256,256,256,128,64,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,33,True,5.55,7.22,1.30074,568
120,35,256,256,256,128,16,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,34,True,5.48,5.32,0.96909,235
145,36,256,256,256,64,128,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,35,True,5.76,4.72,0.81947,98
146,37,256,256,256,64,64,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,36,True,5.8,6.24,1.07457,373
147,38,256,256,256,64,16,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,37,True,5.55,5.56,1.00242,276
148,39,256,256,256,64,256,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,38,True,5.48,3.8,0.69299,17
170,40,256,256,256,16,256,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://2,39,True,5.8,8.49,1.46325,633
171,41,256,256,256,32,256,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://6,40,True,5.76,5.24,0.90956,173
175,42,256,256,256,128,256,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://2,41,True,5.8,6.27,1.081,381
176,43,256,256,256,64,256,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://7,42,True,5.48,10.42,1.89956,800
196,44,256,256,256,128,128,32,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://5,43,True,5.55,7.23,1.30287,570
197,45,256,256,256,64,128,32,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://6,44,True,5.76,6.49,1.12696,439
198,46,256,256,256,128,32,32,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://2,45,True,5.8,6.1,1.05139,351
199,47,256,256,256,128,64,32,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://7,46,True,5.48,5.07,0.92387,197
204,48,256,256,256,128,256,32,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://5,47,True,5.55,5.54,0.9977,267
205,49,256,256,256,64,256,32,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://6,48,True,5.76,10.87,1.8854,796
211,50,256,256,256,64,128,32,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://2,49,True,5.8,7.72,1.33015,586
212,51,256,256,256,64,256,32,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,50,True,5.48,5.18,0.94513,213
213,52,256,256,256,128,32,32,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://5,51,True,5.55,7.84,1.41192,610
214,53,256,256,256,128,64,32,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://6,52,True,5.76,5.29,0.9172,188
215,54,256,256,256,128,128,32,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://5,53,True,5.55,5.74,1.0338,322
216,55,256,256,256,128,256,32,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,54,True,5.48,6.52,1.18794,493
217,56,256,256,256,32,128,32,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://2,55,True,5.8,11.42,1.96859,823
219,57,256,256,256,32,256,32,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://6,56,True,5.76,5.87,1.01815,302
221,58,256,256,256,64,256,32,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://5,57,True,5.55,6.67,1.20071,503
222,59,256,256,256,128,256,32,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://2,58,True,5.8,6.77,1.16743,481
226,60,256,256,256,32,256,32,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://7,59,True,5.48,9.5,1.73157,739
229,61,256,256,256,32,256,64,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://6,60,True,5.76,6.01,1.04247,337
230,62,256,256,256,16,256,64,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://5,61,True,5.55,6.15,1.10812,417
231,63,256,256,256,64,256,64,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://2,62,True,5.8,5.3,0.91251,181
232,64,256,256,256,256,256,64,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://7,63,True,5.48,6.56,1.19572,499
233,65,256,256,256,128,256,64,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://6,64,True,5.76,48.54,8.4232,965
257,66,256,256,256,16,256,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://5,65,True,5.55,10.05,1.80989,768
258,67,256,256,256,32,256,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://7,66,True,5.48,6.31,1.14999,467
261,68,256,256,256,64,256,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://6,67,True,5.76,7.19,1.24812,540
262,69,256,256,256,128,256,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://2,68,True,5.8,7.92,1.36448,602
263,70,256,256,256,256,256,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://5,69,True,5.55,11.14,2.00597,828
273,71,256,256,256,128,128,128,128,4,1,4,2,32,8,0,0,0,True,True,True,hip://7,70,True,5.48,68.96,12.57244,982
275,72,256,256,256,64,128,128,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://2,71,True,5.8,26.91,4.63661,923
276,73,256,256,256,256,128,16,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://6,72,True,5.76,5.9,1.02392,308
277,74,256,256,256,128,128,128,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://5,73,True,5.55,12.04,2.16952,846
282,75,256,256,256,128,32,128,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://7,74,True,5.48,26.58,4.84629,926
286,76,256,256,256,64,128,128,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://6,75,True,5.76,4.62,0.80223,85
287,77,256,256,256,128,64,128,128,4,1,4,2,32,8,0,0,0,True,True,True,hip://2,76,True,5.8,5.92,1.01995,306
289,78,256,256,256,128,64,128,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://5,77,True,5.55,5.34,0.96214,229
290,79,256,256,256,128,128,128,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://7,78,True,5.48,4.78,0.87135,145
298,80,256,256,256,128,64,128,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://2,79,True,5.8,23.58,4.0634,916
