gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
357,1102,8192,5120,640,32,160,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,963,True,60.72,106.95,1.7613,546
358,1103,8192,5120,640,32,128,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,964,True,59.97,107.11,1.78602,557
359,1104,8192,5120,640,32,256,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,965,True,64.53,110.59,1.71374,517
963,1105,8192,5120,640,256,128,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,966,True,63.35,224.74,3.54755,763
966,1106,8192,5120,640,256,128,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,967,True,60.72,359.98,5.9285,816
968,1107,8192,5120,640,256,128,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,968,True,59.97,85.64,1.42792,303
969,1108,8192,5120,640,256,128,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,969,True,64.53,603.02,9.34468,882
970,1109,8192,5120,640,256,128,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,970,True,63.35,94.48,1.49141,341
972,1110,8192,5120,640,256,128,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,971,True,60.72,1357.15,22.35053,1009
974,1111,8192,5120,640,256,128,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,972,True,59.97,207.63,3.46199,761
977,1112,8192,5120,640,256,256,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://2,973,True,64.53,1222.76,18.94826,976
978,1113,8192,5120,640,256,160,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,974,True,63.35,904.03,14.2705,935
979,1114,8192,5120,640,256,64,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,975,True,60.72,601.89,9.91245,889
