gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
7,1,1024,1024,1024,32,256,64,256,1,1,1,4,16,16,0,0,0,True,True,False,,,False,,,,
9,2,1024,1024,1024,32,512,16,512,1,1,1,8,16,16,0,0,0,True,True,True,hip://2,1,True,14.92,17.97,1.20431,279
10,3,1024,1024,1024,32,512,32,512,1,1,1,8,16,16,0,0,0,True,True,True,hip://5,2,True,14.4,47.58,3.30377,958
11,4,1024,1024,1024,32,512,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://6,3,True,14.36,32.78,2.28312,754
22,5,1024,1024,1024,32,512,32,512,1,1,1,8,32,8,0,0,0,True,True,True,hip://7,4,True,14.38,41.76,2.90423,911
23,6,1024,1024,1024,32,512,32,256,1,1,1,4,32,8,0,0,0,True,True,True,hip://6,5,True,14.36,30.76,2.14234,694
26,7,1024,1024,1024,128,512,32,256,1,1,1,4,32,8,0,0,0,True,True,True,hip://7,6,True,14.38,33.69,2.34318,779
27,8,1024,1024,1024,256,512,32,256,1,1,1,4,32,8,0,0,0,True,True,True,hip://5,7,True,14.4,77.96,5.41329,1089
28,9,1024,1024,1024,512,512,32,256,1,1,1,4,32,8,0,0,0,True,True,True,hip://2,8,True,14.92,1253.5,84.01881,1340
29,10,1024,1024,1024,64,512,32,256,1,1,1,4,32,8,0,0,0,True,True,True,hip://5,9,True,14.4,3342.98,232.11379,1408
36,11,1024,1024,1024,256,512,32,512,1,1,1,8,32,8,0,0,0,True,True,True,hip://2,10,True,14.92,42.02,2.81656,899
37,12,1024,1024,1024,512,512,32,512,1,1,1,8,32,8,0,0,0,True,True,True,hip://6,11,True,14.36,770.68,53.67494,1312
53,13,1024,1024,1024,64,512,32,512,1,1,1,8,32,8,0,0,0,True,True,True,hip://7,12,True,14.38,3383.86,235.32837,1409
54,14,1024,1024,1024,128,512,32,512,1,1,1,8,32,8,0,0,0,True,True,True,hip://5,13,True,14.4,34.13,2.36978,789
77,15,1024,1024,1024,32,256,32,256,1,1,1,4,32,8,0,0,0,True,True,True,hip://6,14,True,14.36,49.45,3.44434,968
86,16,1024,1024,1024,32,256,64,256,1,1,1,4,32,8,0,0,0,True,True,True,hip://7,15,True,14.38,17.83,1.2401,304
95,17,1024,1024,1024,512,32,32,64,8,1,8,1,32,8,0,0,0,True,True,True,hip://2,16,True,14.92,17.82,1.19431,275
96,18,1024,1024,1024,512,128,32,64,8,1,8,1,32,8,0,0,0,True,True,True,hip://2,17,True,14.92,28.09,1.88266,608
97,19,1024,1024,1024,512,256,32,64,8,1,8,1,32,8,0,0,0,True,True,True,hip://5,18,True,14.4,49.68,3.44915,970
98,20,1024,1024,1024,512,512,32,64,8,1,8,1,32,8,0,0,0,True,True,True,hip://6,19,True,14.36,1408.5,98.09617,1351
101,21,1024,1024,1024,512,64,32,64,8,1,8,1,32,8,0,0,0,True,True,True,hip://7,20,True,14.38,4853.43,337.52848,1420
117,22,1024,1024,1024,512,128,32,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://2,21,True,14.92,37.41,2.50775,853
118,23,1024,1024,1024,512,64,32,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://7,22,True,14.38,81.24,5.6499,1095
119,24,1024,1024,1024,512,32,32,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://5,23,True,14.4,45.08,3.13027,941
120,25,1024,1024,1024,512,256,32,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://6,24,True,14.36,34.26,2.38606,801
121,26,1024,1024,1024,512,512,32,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://7,25,True,14.38,1311.99,91.24172,1347
131,27,1024,1024,1024,256,256,32,64,8,1,8,1,32,8,0,0,0,True,True,True,hip://2,26,True,14.92,3940.97,264.15245,1415
132,28,1024,1024,1024,256,128,32,64,8,1,8,1,32,8,0,0,0,True,True,True,hip://6,27,True,14.36,46.38,3.2303,952
133,29,1024,1024,1024,256,64,32,64,8,1,8,1,32,8,0,0,0,True,True,True,hip://5,28,True,14.4,27.62,1.91758,621
134,30,1024,1024,1024,256,32,32,64,8,1,8,1,32,8,0,0,0,True,True,True,hip://7,29,True,14.38,20.51,1.42663,443
138,31,1024,1024,1024,256,512,32,64,8,1,8,1,32,8,0,0,0,True,True,True,hip://2,30,True,14.92,15.57,1.04383,190
142,32,1024,1024,1024,256,128,32,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://5,31,True,14.4,530.75,36.85198,1270
143,33,1024,1024,1024,128,64,32,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://6,32,True,14.36,34.03,2.36998,791
144,34,1024,1024,1024,128,32,32,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://7,33,True,14.38,15.5,1.07792,216
151,35,1024,1024,1024,256,32,64,64,8,1,8,1,32,8,0,0,0,True,True,True,hip://2,34,True,14.92,12.76,0.85554,57
152,36,1024,1024,1024,256,64,64,64,8,1,8,1,32,8,0,0,0,True,True,True,hip://5,35,True,14.4,14.2,0.98615,160
156,37,1024,1024,1024,128,32,64,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://6,36,True,14.36,19.86,1.38342,420
168,38,1024,1024,1024,64,32,16,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,37,True,14.38,10.58,0.73574,13
169,39,1024,1024,1024,64,32,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,38,True,14.92,26.84,1.79895,585
170,40,1024,1024,1024,64,32,64,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,39,True,14.4,15.25,1.05908,202
178,41,1024,1024,1024,64,16,16,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,40,True,14.36,10.7,0.74498,16
179,42,1024,1024,1024,64,16,64,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,41,True,14.92,39.4,2.64103,875
182,43,1024,1024,1024,64,16,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,42,True,14.38,13.14,0.91403,111
183,44,1024,1024,1024,64,16,128,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,43,True,14.4,21.78,1.51192,481
184,45,1024,1024,1024,64,16,256,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,44,True,14.36,14.36,1.00027,165
189,46,1024,1024,1024,64,32,256,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,45,True,14.92,18.91,1.26739,323
190,47,1024,1024,1024,64,32,128,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,46,True,14.38,13.41,0.93246,122
216,48,1024,1024,1024,64,128,128,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://5,47,True,14.4,10.9,0.75654,21
218,49,1024,1024,1024,64,64,128,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,48,True,14.36,15.08,1.05021,197
219,50,1024,1024,1024,64,64,64,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,49,True,14.92,11.19,0.74991,19
222,51,1024,1024,1024,64,64,16,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,50,True,14.38,10.43,0.72517,10
223,52,1024,1024,1024,64,64,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,51,True,14.4,17.94,1.2459,307
234,53,1024,1024,1024,64,512,16,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://6,52,True,14.36,12.91,0.89945,93
235,54,1024,1024,1024,64,256,16,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://2,53,True,14.92,42.95,2.87889,907
236,55,1024,1024,1024,64,128,16,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://7,54,True,14.38,27.64,1.92199,622
237,56,1024,1024,1024,64,128,16,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://5,55,True,14.4,18.15,1.26019,316
239,57,1024,1024,1024,64,256,16,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://6,56,True,14.36,19.21,1.33756,383
240,58,1024,1024,1024,64,512,16,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://2,57,True,14.92,26.84,1.7989,584
241,59,1024,1024,1024,64,256,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://7,58,True,14.38,38.71,2.69225,886
242,60,1024,1024,1024,64,512,16,512,1,1,1,8,16,16,0,0,0,True,True,True,hip://5,59,True,14.4,28.64,1.98854,643
