gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
745,1,8192,8192,8192,64,32,16,32,1,1,1,1,16,16,0,0,0,True,True,False,,,False,,,,
564,2,8192,8192,8192,128,32,32,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,1,True,5163.33,37233.33,7.2111,264
443,3,8192,8192,8192,16,64,512,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,2,False,5163.33,,inf,395
700,4,8192,8192,8192,64,64,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,3,True,5163.33,93566.67,18.12137,346
298,5,8192,8192,8192,32,256,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,4,True,5163.33,6473.33,1.25371,82
49,6,8192,8192,8192,128,64,256,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,5,False,5163.33,,inf,396
713,7,8192,8192,8192,32,16,256,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,6,True,5163.33,7203.33,1.39509,98
53,8,8192,8192,8192,32,128,256,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,7,False,5163.33,,inf,397
428,9,8192,8192,8192,256,512,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,8,True,5163.33,10126.67,1.96127,190
239,10,8192,8192,8192,256,512,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,9,False,5163.33,,inf,398
38,11,8192,8192,8192,512,128,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,10,False,5163.33,,inf,399
596,12,8192,8192,8192,512,64,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,11,False,5163.33,,inf,400
247,13,8192,8192,8192,64,512,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,12,False,5163.33,,inf,401
227,14,8192,8192,8192,256,512,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,13,False,5163.33,,inf,402
417,15,8192,8192,8192,256,128,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,14,False,5163.33,,inf,403
920,16,8192,8192,8192,16,256,128,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,15,False,5163.33,,inf,404
628,17,8192,8192,8192,512,32,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,16,False,5163.33,,inf,405
629,18,8192,8192,8192,512,32,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,17,False,5163.33,,inf,406
719,19,8192,8192,8192,32,32,128,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,18,True,5163.33,129333.33,25.04842,363
811,20,8192,8192,8192,64,256,128,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,19,True,5163.33,9380.0,1.81666,171
611,21,8192,8192,8192,512,32,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,20,False,5163.33,,inf,407
508,22,8192,8192,8192,128,64,256,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,21,False,5163.33,,inf,408
862,23,8192,8192,8192,32,512,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,22,True,5163.33,130666.67,25.30665,364
547,24,8192,8192,8192,128,512,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,23,False,5163.33,,inf,409
189,25,8192,8192,8192,512,64,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,24,False,5163.33,,inf,410
532,26,8192,8192,8192,128,16,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,25,True,5163.33,5670.0,1.09813,52
201,27,8192,8192,8192,256,128,128,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,26,False,5163.33,,inf,411
360,28,8192,8192,8192,128,64,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,27,True,5163.33,107100.0,20.74241,358
559,29,8192,8192,8192,128,32,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,28,True,5163.33,5820.0,1.12718,55
177,30,8192,8192,8192,256,256,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,29,True,5163.33,5583.33,1.08134,48
311,31,8192,8192,8192,64,128,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,30,False,5163.33,,inf,412
927,32,8192,8192,8192,32,256,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,31,False,5163.33,,inf,413
449,33,8192,8192,8192,128,128,256,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,32,False,5163.33,,inf,414
