gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
544,1,8192,5120,640,128,32,64,32,1,1,1,1,16,16,0,0,0,True,True,False,,,False,,,,
658,2,8192,5120,640,64,32,80,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,1,True,492.0,5003.33,10.16938,499
1046,3,8192,5120,640,512,512,16,256,1,1,1,8,16,16,0,0,0,True,False,False,,,False,,,,
1007,4,8192,5120,640,512,256,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,2,False,492.0,,inf,590
179,5,8192,5120,640,512,16,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,3,False,492.0,,inf,591
823,6,8192,5120,640,64,320,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,4,True,492.0,11110.0,22.5813,547
164,7,8192,5120,640,256,64,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,5,True,492.0,1610.0,3.27236,472
491,8,8192,5120,640,128,80,128,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,6,False,492.0,,inf,592
464,9,8192,5120,640,64,320,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,7,True,492.0,5053.33,10.271,502
107,10,8192,5120,640,256,160,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,8,False,492.0,,inf,593
799,11,8192,5120,640,64,32,128,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,9,False,492.0,,inf,594
1040,12,8192,5120,640,32,256,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,10,True,492.0,1042.33,2.11856,343
618,13,8192,5120,640,256,128,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,11,True,492.0,773.33,1.57182,213
263,14,8192,5120,640,256,16,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,12,True,492.0,496.0,1.00813,13
66,15,8192,5120,640,16,256,80,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,13,True,492.0,1154.0,2.34553,373
571,16,8192,5120,640,64,320,32,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
269,17,8192,5120,640,512,320,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,14,True,492.0,647.67,1.3164,127
783,18,8192,5120,640,64,128,160,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,15,False,492.0,,inf,595
898,19,8192,5120,640,32,320,80,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
744,20,8192,5120,640,64,32,80,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
231,21,8192,5120,640,128,16,16,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
906,22,8192,5120,640,256,64,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,16,False,492.0,,inf,596
757,23,8192,5120,640,64,64,80,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,17,True,492.0,722.33,1.46816,174
925,24,8192,5120,640,128,64,64,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
1041,25,8192,5120,640,32,256,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,18,True,492.0,627.67,1.27575,104
489,26,8192,5120,640,128,16,160,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,19,True,492.0,1216.67,2.4729,409
529,27,8192,5120,640,128,64,64,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
510,28,8192,5120,640,128,128,128,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,20,True,492.0,500.0,1.01626,15
503,29,8192,5120,640,128,80,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,21,True,492.0,10843.33,22.0393,545
35,30,8192,5120,640,32,64,320,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
