gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
196,862,4096,4096,8192,512,128,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,854,True,1433.33,19800.0,13.81395,422
591,863,4096,4096,8192,128,512,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,855,False,1433.33,,inf,899
370,864,4096,4096,8192,128,32,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,856,False,1433.33,,inf,900
633,865,4096,4096,8192,64,256,32,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,857,False,1433.33,,inf,901
643,866,4096,4096,8192,16,128,128,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,858,False,1433.33,,inf,902
849,867,4096,4096,8192,64,128,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,859,True,1433.33,4520.0,3.15349,158
300,868,4096,4096,8192,32,16,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,860,False,1433.33,,inf,903
565,869,4096,4096,8192,128,256,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,861,True,1433.33,4223.33,2.94651,147
80,870,4096,4096,8192,64,512,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,862,False,1433.33,,inf,904
387,871,4096,4096,8192,512,256,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,863,False,1433.33,,inf,905
127,872,4096,4096,8192,64,256,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,864,False,1433.33,,inf,906
549,873,4096,4096,8192,128,128,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,865,True,1433.33,4703.33,3.2814,169
470,874,4096,4096,8192,128,32,128,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,866,True,1433.33,1410.0,0.98372,38
747,875,4096,4096,8192,64,64,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,867,True,1433.33,10926.67,7.62326,350
44,876,4096,4096,8192,512,512,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,868,True,1433.33,2200.0,1.53488,79
