gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
343,1,64,1280,2048,32,32,256,32,1,1,1,1,16,16,0,0,0,True,True,False,,,False,,,,
338,2,64,1280,2048,16,320,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,1,True,55.0,77.33,1.40606,253
355,3,64,1280,2048,32,128,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,2,True,55.0,772.33,14.04242,340
263,4,64,1280,2048,32,128,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,3,True,55.0,56.33,1.02424,115
72,5,64,1280,2048,64,64,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,4,True,55.0,48.33,0.87879,16
97,6,64,1280,2048,64,320,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,5,True,55.0,57.33,1.04242,126
376,7,64,1280,2048,32,80,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,6,True,55.0,2763.33,50.24242,345
339,8,64,1280,2048,32,80,32,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,7,True,55.0,56.33,1.02424,116
85,9,64,1280,2048,64,32,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,8,True,55.0,52.67,0.95758,73
253,10,64,1280,2048,16,256,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,9,True,55.0,49.33,0.89697,27
75,11,64,1280,2048,64,256,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,10,True,55.0,442.0,8.03636,327
151,12,64,1280,2048,64,128,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,11,True,55.0,85.33,1.55152,269
188,13,64,1280,2048,64,128,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,12,True,55.0,56.33,1.02424,117
251,14,64,1280,2048,16,160,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,13,True,55.0,616.0,11.2,338
68,15,64,1280,2048,64,64,256,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,14,True,55.0,57.0,1.03636,124
34,16,64,1280,2048,64,320,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,15,True,55.0,81.33,1.47879,264
220,17,64,1280,2048,16,256,64,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
388,18,64,1280,2048,32,320,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,16,True,55.0,53.0,0.96364,75
375,19,64,1280,2048,32,256,32,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,17,False,55.0,,inf,349
360,20,64,1280,2048,32,160,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,18,True,55.0,105.33,1.91515,279
53,21,64,1280,2048,64,80,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,19,True,55.0,59.33,1.07879,155
120,22,64,1280,2048,64,256,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,20,True,55.0,64.0,1.16364,195
267,23,64,1280,2048,32,80,128,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,21,True,55.0,76.33,1.38788,249
341,24,64,1280,2048,16,128,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,22,True,55.0,62.67,1.13939,182
55,25,64,1280,2048,64,32,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,23,True,55.0,50.0,0.90909,32
127,26,64,1280,2048,64,128,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,24,True,55.0,47.33,0.86061,5
123,27,64,1280,2048,64,128,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,25,True,55.0,57.0,1.03636,125
91,28,64,1280,2048,64,16,256,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,26,True,55.0,58.0,1.05455,133
358,29,64,1280,2048,32,160,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,27,True,55.0,54.33,0.98788,92
365,30,64,1280,2048,32,256,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,28,True,55.0,79.67,1.44848,259
305,31,64,1280,2048,16,256,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,29,True,55.0,93.33,1.69697,273
240,32,64,1280,2048,32,32,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,30,True,55.0,79.33,1.44242,257
238,33,64,1280,2048,32,80,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,31,True,55.0,51.67,0.93939,54
242,34,64,1280,2048,32,256,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,32,True,55.0,55.67,1.01212,106
298,35,64,1280,2048,16,128,128,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,33,False,55.0,,inf,350
221,36,64,1280,2048,32,256,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,34,True,55.0,62.0,1.12727,174
43,37,64,1280,2048,64,320,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,35,True,55.0,61.0,1.10909,165
29,38,64,1280,2048,64,320,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,36,True,55.0,197.0,3.58182,311
280,39,64,1280,2048,32,16,128,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
80,40,64,1280,2048,64,160,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,37,True,55.0,51.33,0.93333,48
294,41,64,1280,2048,32,64,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,38,True,55.0,58.33,1.06061,136
272,42,64,1280,2048,16,32,512,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,39,True,55.0,50.67,0.92121,36
93,43,64,1280,2048,64,64,256,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,40,True,55.0,147.67,2.68485,294
378,44,64,1280,2048,32,80,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,41,True,55.0,66.33,1.20606,213
313,45,64,1280,2048,32,256,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,42,True,55.0,61.33,1.11515,168
154,46,64,1280,2048,64,128,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,43,True,55.0,61.0,1.10909,166
190,47,64,1280,2048,64,80,128,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,44,True,55.0,53.67,0.97576,82
318,48,64,1280,2048,32,80,256,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,45,True,55.0,80.33,1.46061,262
94,49,64,1280,2048,64,64,256,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,46,True,55.0,98.33,1.78788,275
156,50,64,1280,2048,64,128,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,47,True,55.0,69.67,1.26667,225
177,51,64,1280,2048,64,80,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,48,True,55.0,63.33,1.15152,190
198,52,64,1280,2048,64,16,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,49,True,55.0,74.67,1.35758,245
26,53,64,1280,2048,16,256,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,50,True,55.0,47.0,0.85455,4
368,54,64,1280,2048,32,80,128,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,51,True,55.0,64.33,1.1697,200
317,55,64,1280,2048,32,256,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,52,True,55.0,70.0,1.27273,227
2,56,64,1280,2048,32,128,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,53,True,55.0,77.0,1.4,252
38,57,64,1280,2048,64,160,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,54,True,55.0,52.67,0.95758,74
88,58,64,1280,2048,64,64,256,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,55,True,55.0,62.67,1.13939,183
328,59,64,1280,2048,32,128,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,56,True,55.0,113.67,2.06667,284
361,60,64,1280,2048,32,160,128,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,57,True,55.0,60.0,1.09091,161
139,61,64,1280,2048,64,320,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,58,True,55.0,180.0,3.27273,306
158,62,64,1280,2048,64,128,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,59,False,55.0,,inf,351
180,63,64,1280,2048,64,32,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,60,True,55.0,65.33,1.18788,208
100,64,64,1280,2048,64,320,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,61,True,55.0,54.0,0.98182,87
106,65,64,1280,2048,64,128,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,62,False,55.0,,inf,352
66,66,64,1280,2048,64,128,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,63,True,55.0,72.67,1.32121,236
162,67,64,1280,2048,64,320,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,64,True,55.0,61.67,1.12121,171
333,68,64,1280,2048,32,128,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,65,True,55.0,70.67,1.28485,230
10,69,64,1280,2048,64,256,64,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,66,True,55.0,48.0,0.87273,12
65,70,64,1280,2048,64,128,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,67,True,55.0,62.0,1.12727,175
77,71,64,1280,2048,64,160,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,68,True,55.0,73.67,1.33939,239
211,72,64,1280,2048,64,64,16,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
265,73,64,1280,2048,32,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,69,True,55.0,62.0,1.12727,176
64,74,64,1280,2048,64,128,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,70,True,55.0,52.0,0.94545,59
191,75,64,1280,2048,64,64,128,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,71,True,55.0,75.0,1.36364,246
268,76,64,1280,2048,32,16,128,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,72,True,55.0,58.33,1.06061,137
113,77,64,1280,2048,64,64,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,73,True,55.0,51.33,0.93333,49
209,78,64,1280,2048,64,128,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,74,True,55.0,64.67,1.17576,205
254,79,64,1280,2048,32,128,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,75,True,55.0,199.33,3.62424,312
223,80,64,1280,2048,32,320,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,76,True,55.0,53.67,0.97576,83
122,81,64,1280,2048,64,256,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,77,True,55.0,73.67,1.33939,240
74,82,64,1280,2048,64,128,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,78,True,55.0,172.0,3.12727,305
99,83,64,1280,2048,64,160,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,79,True,55.0,67.67,1.2303,220
364,84,64,1280,2048,32,160,32,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,80,True,55.0,165.33,3.00606,302
37,85,64,1280,2048,64,256,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,81,True,55.0,63.33,1.15152,191
144,86,64,1280,2048,64,256,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,82,True,55.0,107.0,1.94545,280
19,87,64,1280,2048,16,128,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,83,True,55.0,109.0,1.98182,283
323,88,64,1280,2048,32,256,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,84,True,55.0,59.67,1.08485,157
248,89,64,1280,2048,16,160,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,85,True,55.0,71.67,1.30303,231
157,90,64,1280,2048,64,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,86,True,55.0,82.67,1.50303,267
89,91,64,1280,2048,64,32,256,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,87,True,55.0,63.33,1.15152,192
230,92,64,1280,2048,32,320,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,88,True,55.0,160.33,2.91515,301
