gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
359,1,4096,640,2560,64,16,256,32,2,1,2,1,16,16,0,0,0,True,True,False,,,False,,,,
673,2,4096,640,2560,64,160,160,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,1,True,119.33,173.33,1.45251,356
1063,3,4096,640,2560,128,32,16,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
1303,4,4096,640,2560,16,32,512,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,2,True,119.33,368.33,3.08659,455
524,5,4096,640,2560,128,320,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,3,False,119.33,,inf,679
134,6,4096,640,2560,512,320,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,4,True,119.33,636.67,5.3352,526
21,7,4096,640,2560,32,32,160,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,5,True,119.33,1053.33,8.82682,582
100,8,4096,640,2560,128,64,320,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
951,9,4096,640,2560,128,320,64,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
1157,10,4096,640,2560,16,64,512,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,6,False,119.33,,inf,680
980,11,4096,640,2560,128,160,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,7,True,119.33,190.67,1.59777,400
1400,12,4096,640,2560,16,128,64,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
1003,13,4096,640,2560,256,64,80,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,8,True,119.33,175.67,1.47207,365
1217,14,4096,640,2560,512,320,16,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
1265,15,4096,640,2560,64,16,64,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
835,16,4096,640,2560,128,320,80,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,9,True,119.33,182.67,1.53073,386
628,17,4096,640,2560,16,160,160,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
526,18,4096,640,2560,128,320,32,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
351,19,4096,640,2560,32,128,256,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,10,True,119.33,340.67,2.85475,427
1368,20,4096,640,2560,512,128,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,11,False,119.33,,inf,681
879,21,4096,640,2560,128,64,128,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,12,True,119.33,1330.0,11.14525,611
640,22,4096,640,2560,16,160,160,160,1,1,1,5,16,16,0,0,0,True,True,True,hip://0,13,True,119.33,1023.67,8.57821,579
1176,23,4096,640,2560,32,64,128,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,14,True,119.33,169.33,1.41899,340
1286,24,4096,640,2560,32,320,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,15,True,119.33,121.33,1.01676,146
581,25,4096,640,2560,32,64,160,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,16,False,119.33,,inf,682
91,26,4096,640,2560,64,128,16,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
315,27,4096,640,2560,32,160,128,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,17,False,119.33,,inf,683
1128,28,4096,640,2560,512,32,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,18,True,119.33,154.67,1.29609,307
1390,29,4096,640,2560,32,128,256,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,19,True,119.33,544.0,4.55866,511
1256,30,4096,640,2560,16,80,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,20,False,119.33,,inf,684
1152,31,4096,640,2560,64,64,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,21,False,119.33,,inf,685
1253,32,4096,640,2560,16,32,256,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,22,False,119.33,,inf,686
243,33,4096,640,2560,256,16,160,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,23,False,119.33,,inf,687
954,34,4096,640,2560,128,32,80,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
288,35,4096,640,2560,128,16,160,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
580,36,4096,640,2560,32,128,160,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
1008,37,4096,640,2560,256,64,64,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
1258,38,4096,640,2560,16,80,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,24,True,119.33,100.67,0.84358,23
132,39,4096,640,2560,512,64,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,25,True,119.33,189.0,1.5838,397
586,40,4096,640,2560,32,128,320,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,26,True,119.33,127.0,1.06425,183
498,41,4096,640,2560,256,64,160,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
396,42,4096,640,2560,512,160,32,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
182,43,4096,640,2560,512,80,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,27,True,119.33,2710.0,22.7095,662
342,44,4096,640,2560,64,128,32,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,28,True,119.33,1336.67,11.20112,613
1005,45,4096,640,2560,512,32,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,29,True,119.33,141.67,1.18715,247
1001,46,4096,640,2560,256,64,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,30,True,119.33,129.33,1.0838,196
722,47,4096,640,2560,512,320,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,31,True,119.33,103.67,0.86872,35
68,48,4096,640,2560,512,320,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,32,True,119.33,9600.0,80.44693,675
133,49,4096,640,2560,256,64,64,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
770,50,4096,640,2560,256,32,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,33,True,119.33,113.67,0.95251,89
373,51,4096,640,2560,512,320,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,34,True,119.33,116.0,0.97207,111
837,52,4096,640,2560,16,128,256,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
763,53,4096,640,2560,256,128,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,35,True,119.33,176.67,1.48045,368
856,54,4096,640,2560,128,32,320,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,36,False,119.33,,inf,688
744,55,4096,640,2560,256,128,16,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
733,56,4096,640,2560,256,32,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,37,True,119.33,4163.33,34.88827,668
49,57,4096,640,2560,128,32,128,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,38,True,119.33,675.0,5.65642,536
1065,58,4096,640,2560,512,64,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,39,True,119.33,127.33,1.06704,187
699,59,4096,640,2560,128,64,160,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,40,True,119.33,378.33,3.17039,462
1015,60,4096,640,2560,512,160,32,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
401,61,4096,640,2560,512,16,80,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
111,62,4096,640,2560,32,128,80,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
576,63,4096,640,2560,256,160,80,160,2,1,2,5,16,16,0,0,0,True,False,False,,,False,,,,
463,64,4096,640,2560,128,80,32,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
520,65,4096,640,2560,128,160,80,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,41,True,119.33,124.33,1.0419,166
1450,66,4096,640,2560,64,320,64,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
192,67,4096,640,2560,32,64,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,42,False,119.33,,inf,689
1007,68,4096,640,2560,512,64,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,43,True,119.33,185.0,1.55028,391
98,69,4096,640,2560,128,64,160,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,44,True,119.33,116.0,0.97207,112
1318,70,4096,640,2560,16,128,64,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
157,71,4096,640,2560,512,64,32,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,45,True,119.33,188.0,1.57542,395
