gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
491,1,4096,640,640,256,320,16,128,1,1,1,4,16,16,0,0,0,True,True,False,,,False,,,,
282,2,4096,640,640,128,16,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,1,True,85.67,658.33,7.68482,522
188,3,4096,640,640,64,128,160,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,2,True,85.67,91.33,1.06615,185
589,4,4096,640,640,256,160,16,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
184,5,4096,640,640,64,128,80,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,3,True,85.67,685.67,8.00389,524
648,6,4096,640,640,128,32,64,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
475,7,4096,640,640,64,320,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,4,True,85.67,87.0,1.01556,147
495,8,4096,640,640,256,160,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,5,False,85.67,,inf,619
653,9,4096,640,640,32,64,64,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
612,10,4096,640,640,256,80,80,160,2,1,2,5,16,16,0,0,0,True,True,True,hip://0,6,True,85.67,83.0,0.96887,110
157,11,4096,640,640,64,128,80,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
894,12,4096,640,640,64,80,32,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
256,13,4096,640,640,512,32,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,7,True,85.67,79.33,0.92607,59
49,14,4096,640,640,64,128,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,8,True,85.67,116.0,1.35409,327
467,15,4096,640,640,64,32,160,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,9,True,85.67,75.33,0.87938,33
496,16,4096,640,640,256,160,16,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
185,17,4096,640,640,64,128,16,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
33,18,4096,640,640,32,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,10,True,85.67,96.67,1.1284,221
327,19,4096,640,640,128,320,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,11,True,85.67,94.33,1.10117,204
417,20,4096,640,640,256,32,80,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,12,False,85.67,,inf,620
879,21,4096,640,640,128,320,16,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
507,22,4096,640,640,256,32,32,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
202,23,4096,640,640,256,64,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,13,True,85.67,87.33,1.01946,149
664,24,4096,640,640,256,64,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,14,True,85.67,72.33,0.84436,12
76,25,4096,640,640,16,128,160,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,15,True,85.67,90.67,1.05837,181
554,26,4096,640,640,32,160,80,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
709,27,4096,640,640,32,16,80,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
708,28,4096,640,640,16,32,80,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
784,29,4096,640,640,128,80,128,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
502,30,4096,640,640,256,80,80,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,16,True,85.67,754.67,8.80934,531
56,31,4096,640,640,256,128,32,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
227,32,4096,640,640,512,160,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,17,False,85.67,,inf,621
620,33,4096,640,640,32,32,64,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
596,34,4096,640,640,64,160,80,160,1,1,1,5,16,16,0,0,0,True,True,True,hip://0,18,True,85.67,83.33,0.97276,116
572,35,4096,640,640,32,160,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,19,True,85.67,88.33,1.03113,155
384,36,4096,640,640,128,32,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,20,True,85.67,84.0,0.98054,122
231,37,4096,640,640,512,320,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,21,True,85.67,96.33,1.12451,218
53,38,4096,640,640,128,128,64,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
928,39,4096,640,640,128,16,80,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,22,True,85.67,73.0,0.85214,17
503,40,4096,640,640,256,16,32,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
318,41,4096,640,640,128,320,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,23,True,85.67,111.33,1.29961,300
501,42,4096,640,640,256,128,80,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,24,False,85.67,,inf,622
972,43,4096,640,640,128,32,16,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
353,44,4096,640,640,256,320,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,25,True,85.67,113.33,1.32296,310
336,45,4096,640,640,32,320,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,26,True,85.67,859.33,10.03113,550
342,46,4096,640,640,256,320,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,27,True,85.67,422.0,4.92607,473
782,47,4096,640,640,64,16,128,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,28,True,85.67,636.67,7.43191,519
264,48,4096,640,640,512,32,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,29,True,85.67,112.67,1.31518,305
241,49,4096,640,640,512,80,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,30,False,85.67,,inf,623
454,50,4096,640,640,128,32,160,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
895,51,4096,640,640,64,32,320,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
510,52,4096,640,640,256,16,16,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
198,53,4096,640,640,512,128,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,31,True,85.67,144.33,1.68482,412
568,54,4096,640,640,16,160,80,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,32,True,85.67,139.33,1.62646,398
750,55,4096,640,640,64,64,160,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
293,56,4096,640,640,32,16,320,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
933,57,4096,640,640,256,64,16,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
571,58,4096,640,640,16,160,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,33,True,85.67,167.67,1.9572,434
415,59,4096,640,640,256,80,80,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,34,True,85.67,104.33,1.2179,278
18,60,4096,640,640,256,128,80,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
289,61,4096,640,640,128,16,32,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
922,62,4096,640,640,128,32,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,35,True,85.67,123.0,1.4358,361
651,63,4096,640,640,64,64,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,36,True,85.67,126.33,1.47471,369
827,64,4096,640,640,32,64,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,37,True,85.67,76.33,0.89105,38
397,65,4096,640,640,256,32,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,38,True,85.67,136.33,1.59144,391
16,66,4096,640,640,512,128,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,39,True,85.67,122.33,1.42802,356
1,67,4096,640,640,16,64,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,40,True,85.67,1353.33,15.79767,583
38,68,4096,640,640,32,128,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,41,True,85.67,122.33,1.42802,357
211,69,4096,640,640,256,160,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,42,True,85.67,128.0,1.49416,372
272,70,4096,640,640,512,64,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,43,False,85.67,,inf,624
380,71,4096,640,640,128,160,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,44,True,85.67,1470.0,17.15953,593
482,72,4096,640,640,64,32,160,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,45,True,85.67,74.33,0.8677,26
756,73,4096,640,640,128,32,32,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
