gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
370,1,1024,1280,5120,256,128,64,32,1,1,1,1,16,16,0,0,0,True,True,False,,,False,,,,
11,2,1024,1280,5120,128,320,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,1,True,170.0,7053.33,41.4902,532
557,3,1024,1280,5120,64,128,80,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
200,4,1024,1280,5120,64,64,32,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
670,5,1024,1280,5120,128,320,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,2,False,170.0,,inf,577
985,6,1024,1280,5120,256,64,64,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
263,7,1024,1280,5120,32,64,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,3,True,170.0,174.33,1.02549,49
214,8,1024,1280,5120,64,128,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,4,False,170.0,,inf,578
881,9,1024,1280,5120,64,160,80,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,5,True,170.0,153.67,0.90392,10
944,10,1024,1280,5120,256,160,32,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
300,11,1024,1280,5120,256,80,16,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
298,12,1024,1280,5120,256,32,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,6,False,170.0,,inf,579
12,13,1024,1280,5120,128,320,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,7,True,170.0,162.67,0.95686,27
936,14,1024,1280,5120,512,32,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,8,True,170.0,1230.0,7.23529,384
967,15,1024,1280,5120,32,128,80,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,9,False,170.0,,inf,580
390,16,1024,1280,5120,256,32,16,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
651,17,1024,1280,5120,32,80,160,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,10,True,170.0,443.0,2.60588,196
650,18,1024,1280,5120,32,64,256,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
605,19,1024,1280,5120,128,320,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,11,True,170.0,3413.33,20.07843,449
1066,20,1024,1280,5120,32,320,80,160,1,1,1,5,16,16,0,0,0,True,True,True,hip://0,12,True,170.0,9736.67,57.27451,566
1095,21,1024,1280,5120,32,64,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,13,False,170.0,,inf,581
1074,22,1024,1280,5120,16,256,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,14,True,170.0,609.33,3.58431,280
1024,23,1024,1280,5120,16,128,80,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,15,False,170.0,,inf,582
