gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
544,1,4096,5120,640,256,256,16,32,8,1,8,1,16,16,0,0,0,True,True,False,,,False,,,,
658,2,4096,5120,640,128,16,80,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,1,False,406.67,,inf,564
1046,3,4096,5120,640,32,256,80,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
1007,4,4096,5120,640,512,320,32,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
179,5,4096,5120,640,16,160,160,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,2,False,406.67,,inf,565
823,6,4096,5120,640,128,256,16,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
164,7,4096,5120,640,32,512,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,3,False,406.67,,inf,566
491,8,4096,5120,640,256,32,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,4,True,406.67,635.0,1.56148,311
464,9,4096,5120,640,512,256,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,5,True,406.67,4600.0,11.31148,475
107,10,4096,5120,640,64,128,32,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,6,False,406.67,,inf,567
799,11,4096,5120,640,256,64,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,7,False,406.67,,inf,568
1040,12,4096,5120,640,128,16,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,8,True,406.67,375.67,0.92377,64
618,13,4096,5120,640,64,320,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,9,True,406.67,684.67,1.68361,344
263,14,4096,5120,640,256,128,80,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,10,True,406.67,439.0,1.07951,154
66,15,4096,5120,640,128,128,32,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
571,16,4096,5120,640,256,160,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,11,False,406.67,,inf,569
269,17,4096,5120,640,512,128,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,12,False,406.67,,inf,570
783,18,4096,5120,640,128,64,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,13,True,406.67,702.67,1.72787,349
898,19,4096,5120,640,32,256,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,14,True,406.67,459.33,1.12951,180
744,20,4096,5120,640,256,320,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,15,False,406.67,,inf,571
231,21,4096,5120,640,64,64,160,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,16,False,406.67,,inf,572
906,22,4096,5120,640,128,16,16,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
757,23,4096,5120,640,64,256,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,17,True,406.67,873.67,2.14836,391
925,24,4096,5120,640,64,16,320,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,18,True,406.67,432.67,1.06393,146
1041,25,4096,5120,640,32,320,64,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
489,26,4096,5120,640,32,80,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,19,True,406.67,3463.33,8.51639,461
529,27,4096,5120,640,256,32,80,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,20,True,406.67,431.33,1.06066,143
510,28,4096,5120,640,256,320,32,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
503,29,4096,5120,640,16,320,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,21,False,406.67,,inf,573
35,30,4096,5120,640,512,512,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,22,True,406.67,5450.0,13.40164,489
666,31,4096,5120,640,256,16,80,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,23,False,406.67,,inf,574
793,32,4096,5120,640,256,80,16,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
654,33,4096,5120,640,128,32,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,24,True,406.67,358.33,0.88115,45
480,34,4096,5120,640,64,64,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,25,True,406.67,449.33,1.10492,170
805,35,4096,5120,640,256,256,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,26,True,406.67,346.33,0.85164,22
346,36,4096,5120,640,64,128,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,27,False,406.67,,inf,575
210,37,4096,5120,640,32,128,160,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,28,True,406.67,443.33,1.09016,163
1235,38,4096,5120,640,32,16,80,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
716,39,4096,5120,640,128,512,16,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
1178,40,4096,5120,640,128,64,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,29,False,406.67,,inf,576
1047,41,4096,5120,640,32,256,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,30,False,406.67,,inf,577
348,42,4096,5120,640,64,128,80,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,31,True,406.67,340.0,0.83607,8
774,43,4096,5120,640,32,64,16,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
568,44,4096,5120,640,64,256,80,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,32,True,406.67,751.0,1.84672,369
860,45,4096,5120,640,64,256,16,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
820,46,4096,5120,640,128,320,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,33,True,406.67,443.67,1.09098,164
