gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1656,1,1024,1280,5120,512,256,16,32,1,1,1,1,16,16,0,0,0,True,True,False,,,False,,,,
1213,2,1024,1280,5120,256,256,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,1,False,112.83,,inf,838
1445,3,1024,1280,5120,512,64,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,2,True,112.83,1186.67,10.51699,722
34,4,1024,1280,5120,512,32,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,3,False,112.83,,inf,839
846,5,1024,1280,5120,64,80,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,4,False,112.83,,inf,840
1489,6,1024,1280,5120,256,64,160,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,5,True,112.83,108.67,0.96307,24
790,7,1024,1280,5120,32,320,128,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
235,8,1024,1280,5120,128,16,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,6,True,112.83,114.33,1.01329,60
1054,9,1024,1280,5120,64,256,80,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,7,True,112.83,440.67,3.90547,460
290,10,1024,1280,5120,128,320,80,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
498,11,1024,1280,5120,128,64,64,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
1567,12,1024,1280,5120,256,256,80,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,8,True,112.83,118.67,1.0517,81
550,13,1024,1280,5120,128,128,16,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
1004,14,1024,1280,5120,64,320,160,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,9,False,112.83,,inf,841
1426,15,1024,1280,5120,32,80,320,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
1488,16,1024,1280,5120,256,128,128,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
685,17,1024,1280,5120,256,320,80,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,10,True,112.83,125.67,1.11374,125
1151,18,1024,1280,5120,512,32,64,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
1450,19,1024,1280,5120,512,128,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,11,True,112.83,823.67,7.29985,658
18,20,1024,1280,5120,64,320,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,12,False,112.83,,inf,842
213,21,1024,1280,5120,128,80,256,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
1352,22,1024,1280,5120,16,128,160,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,13,True,112.83,116.67,1.03397,74
1672,23,1024,1280,5120,32,128,320,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
1422,24,1024,1280,5120,512,32,16,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
1622,25,1024,1280,5120,256,320,80,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,14,True,112.83,798.33,7.07533,655
478,26,1024,1280,5120,128,32,128,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
803,27,1024,1280,5120,256,16,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,15,True,112.83,132.33,1.17282,153
357,28,1024,1280,5120,128,16,80,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,16,True,112.83,350.33,3.10487,411
253,29,1024,1280,5120,128,80,80,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
1124,30,1024,1280,5120,512,128,64,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
522,31,1024,1280,5120,128,320,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,17,True,112.83,1646.67,14.5938,792
527,32,1024,1280,5120,128,160,160,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,18,True,112.83,769.33,6.81832,644
91,33,1024,1280,5120,64,160,32,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
885,34,1024,1280,5120,64,128,160,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,19,True,112.83,146.33,1.2969,223
368,35,1024,1280,5120,128,320,80,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
