gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
359,1,8192,640,2560,256,320,80,128,2,1,2,4,16,16,0,0,0,True,True,False,,,False,,,,
673,2,8192,640,2560,512,80,16,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
1063,3,8192,640,2560,512,80,32,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
1303,4,8192,640,2560,128,320,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,1,False,183.83,,inf,562
524,5,8192,640,2560,256,320,64,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
134,6,8192,640,2560,256,64,160,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,2,False,183.83,,inf,563
21,7,8192,640,2560,16,32,320,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
100,8,8192,640,2560,512,64,80,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
951,9,8192,640,2560,32,160,16,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
1157,10,8192,640,2560,128,16,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,3,True,183.83,389.0,2.11605,260
980,11,8192,640,2560,64,16,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,4,False,183.83,,inf,564
1400,12,8192,640,2560,64,160,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,5,True,183.83,382.67,2.0816,253
1003,13,8192,640,2560,512,128,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,6,False,183.83,,inf,565
1217,14,8192,640,2560,64,16,80,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,7,True,183.83,2456.67,13.36355,520
1265,15,8192,640,2560,512,32,16,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
835,16,8192,640,2560,32,64,128,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,8,True,183.83,1183.33,6.43699,474
628,17,8192,640,2560,32,128,256,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,9,True,183.83,183.33,0.99728,139
526,18,8192,640,2560,256,32,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,10,False,183.83,,inf,566
351,19,8192,640,2560,256,16,80,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,11,False,183.83,,inf,567
1368,20,8192,640,2560,64,128,128,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
879,21,8192,640,2560,128,128,80,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,12,True,183.83,149.33,0.81233,29
640,22,8192,640,2560,64,320,32,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
1176,23,8192,640,2560,64,16,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,13,True,183.83,185.33,1.00816,144
1286,24,8192,640,2560,128,320,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,14,True,183.83,1396.67,7.59746,491
581,25,8192,640,2560,128,320,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,15,True,183.83,180.33,0.98096,125
91,26,8192,640,2560,64,32,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,16,True,183.83,1323.33,7.19855,486
315,27,8192,640,2560,256,64,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,17,True,183.83,733.0,3.98731,411
1128,28,8192,640,2560,128,80,80,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,18,True,183.83,176.67,0.96102,109
1390,29,8192,640,2560,64,64,80,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
1256,30,8192,640,2560,128,128,80,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
1152,31,8192,640,2560,128,128,16,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
1253,32,8192,640,2560,512,160,80,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,19,True,183.83,353.67,1.92384,217
243,33,8192,640,2560,128,64,32,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
954,34,8192,640,2560,512,160,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,20,False,183.83,,inf,568
288,35,8192,640,2560,128,320,80,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,21,True,183.83,10400.0,56.57298,561
580,36,8192,640,2560,128,320,80,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
1008,37,8192,640,2560,32,160,256,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
1258,38,8192,640,2560,128,128,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,22,True,183.83,1213.33,6.60018,478
132,39,8192,640,2560,256,64,128,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,23,False,183.83,,inf,569
586,40,8192,640,2560,128,32,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,24,True,183.83,3906.67,21.25113,534
498,41,8192,640,2560,256,160,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,25,True,183.83,551.33,2.99909,359
396,42,8192,640,2560,256,128,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,26,True,183.83,1243.33,6.76337,480
182,43,8192,640,2560,16,64,256,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,27,True,183.83,145.33,0.79057,14
342,44,8192,640,2560,256,16,80,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,28,True,183.83,336.33,1.82956,186
1005,45,8192,640,2560,16,160,320,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
1001,46,8192,640,2560,128,128,64,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
722,47,8192,640,2560,128,128,256,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,29,True,183.83,150.33,0.81777,34
68,48,8192,640,2560,32,32,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,30,True,183.83,1380.0,7.5068,489
133,49,8192,640,2560,128,64,128,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,31,False,183.83,,inf,570
770,50,8192,640,2560,64,320,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,32,True,183.83,1646.67,8.95739,505
373,51,8192,640,2560,256,80,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,33,True,183.83,170.0,0.92475,81
837,52,8192,640,2560,32,32,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,34,True,183.83,343.33,1.86763,198
763,53,8192,640,2560,32,80,32,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,35,False,183.83,,inf,571
856,54,8192,640,2560,512,320,32,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
744,55,8192,640,2560,32,160,160,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,36,False,183.83,,inf,572
733,56,8192,640,2560,32,320,80,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
49,57,8192,640,2560,128,32,64,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
1065,58,8192,640,2560,128,128,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,37,False,183.83,,inf,573
699,59,8192,640,2560,128,160,128,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,38,False,183.83,,inf,574
1015,60,8192,640,2560,32,320,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,39,True,183.83,171.0,0.93019,89
401,61,8192,640,2560,256,160,128,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,40,False,183.83,,inf,575
111,62,8192,640,2560,256,64,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,41,True,183.83,177.0,0.96283,111
576,63,8192,640,2560,512,160,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,42,True,183.83,184.33,1.00272,142
463,64,8192,640,2560,256,16,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,43,False,183.83,,inf,576
520,65,8192,640,2560,256,128,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,44,False,183.83,,inf,577
1450,66,8192,640,2560,64,320,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,45,False,183.83,,inf,578
192,67,8192,640,2560,32,64,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,46,True,183.83,344.67,1.87489,200
1007,68,8192,640,2560,16,160,80,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,47,False,183.83,,inf,579
98,69,8192,640,2560,256,64,80,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
1318,70,8192,640,2560,128,128,160,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
157,71,8192,640,2560,32,64,64,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
1244,72,8192,640,2560,128,32,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,48,False,183.83,,inf,580
371,73,8192,640,2560,256,80,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,49,True,183.83,401.33,2.18314,272
207,74,8192,640,2560,256,64,160,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,50,True,183.83,320.0,1.74071,162
767,75,8192,640,2560,32,80,64,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
960,76,8192,640,2560,32,160,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,51,False,183.83,,inf,581
347,77,8192,640,2560,256,64,80,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,52,True,183.83,329.67,1.79329,173
32,78,8192,640,2560,256,32,128,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
1371,79,8192,640,2560,64,128,320,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,53,True,183.83,948.67,5.16047,449
1118,80,8192,640,2560,16,128,256,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
1200,81,8192,640,2560,64,64,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,54,True,183.83,592.0,3.22031,380
687,82,8192,640,2560,64,64,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,55,True,183.83,165.0,0.89755,68
462,83,8192,640,2560,256,64,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,56,True,183.83,663.67,3.61015,403
485,84,8192,640,2560,256,128,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,57,True,183.83,154.67,0.84134,46
873,85,8192,640,2560,512,320,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,58,True,183.83,560.33,3.04805,366
353,86,8192,640,2560,256,80,80,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,59,False,183.83,,inf,582
1143,87,8192,640,2560,128,32,256,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
605,88,8192,640,2560,128,128,80,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,60,False,183.83,,inf,583
256,89,8192,640,2560,512,64,16,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
1210,90,8192,640,2560,64,16,320,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,61,True,183.83,388.67,2.11423,259
917,91,8192,640,2560,512,64,32,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
794,92,8192,640,2560,64,160,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,62,False,183.83,,inf,584
1072,93,8192,640,2560,128,80,128,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,63,True,183.83,163.33,0.88849,64
626,94,8192,640,2560,32,128,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,64,True,183.83,1886.67,10.26292,514
1357,95,8192,640,2560,32,128,80,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,65,True,183.83,176.0,0.95739,106
297,96,8192,640,2560,512,160,64,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
662,97,8192,640,2560,128,320,16,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
1427,98,8192,640,2560,128,320,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,66,False,183.83,,inf,585
549,99,8192,640,2560,256,128,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,67,False,183.83,,inf,586
364,100,8192,640,2560,256,320,80,160,1,1,1,5,16,16,0,0,0,True,True,True,hip://0,68,False,183.83,,inf,587
1054,101,8192,640,2560,16,128,320,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,69,False,183.83,,inf,588
113,102,8192,640,2560,32,64,80,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
386,103,8192,640,2560,256,80,64,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
84,104,8192,640,2560,256,32,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,70,True,183.83,2693.33,14.65095,526
1458,105,8192,640,2560,32,320,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,71,True,183.83,868.33,4.72348,442
1268,106,8192,640,2560,32,160,160,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,72,True,183.83,180.67,0.98277,127
588,107,8192,640,2560,512,32,16,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
15,108,8192,640,2560,64,32,320,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,73,True,183.83,832.33,4.52765,433
1388,109,8192,640,2560,64,64,160,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
943,110,8192,640,2560,64,128,128,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
805,111,8192,640,2560,128,32,80,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,74,True,183.83,408.33,2.22121,276
328,112,8192,640,2560,256,320,80,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
1350,113,8192,640,2560,16,128,256,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
1289,114,8192,640,2560,128,320,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,75,True,183.83,348.67,1.89665,209
442,115,8192,640,2560,256,80,160,160,1,1,1,5,16,16,0,0,0,True,False,False,,,False,,,,
1068,116,8192,640,2560,128,80,160,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,76,False,183.83,,inf,589
656,117,8192,640,2560,64,128,32,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
1340,118,8192,640,2560,32,128,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,77,False,183.83,,inf,590
1335,119,8192,640,2560,16,128,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,78,True,183.83,373.0,2.02901,240
901,120,8192,640,2560,128,128,128,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,79,True,183.83,483.33,2.62919,329
1198,121,8192,640,2560,64,16,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,80,True,183.83,1390.0,7.5612,490
708,122,8192,640,2560,512,32,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,81,False,183.83,,inf,591
772,123,8192,640,2560,64,320,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,82,False,183.83,,inf,592
1095,124,8192,640,2560,32,80,160,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
1302,125,8192,640,2560,512,320,32,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
402,126,8192,640,2560,256,128,160,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
1378,127,8192,640,2560,64,128,160,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
755,128,8192,640,2560,16,160,160,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
1006,129,8192,640,2560,16,160,128,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
474,130,8192,640,2560,256,16,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,83,True,183.83,764.0,4.15594,422
