gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
199,702,2048,10240,1280,32,512,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,504,True,481.83,582.67,1.20927,67
589,703,2048,10240,1280,512,512,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,505,False,481.83,,inf,721
1192,704,2048,10240,1280,256,32,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,506,False,481.83,,inf,722
424,705,2048,10240,1280,16,160,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,507,True,481.83,657.67,1.36493,112
1226,706,2048,10240,1280,64,128,80,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,508,False,481.83,,inf,723
970,707,2048,10240,1280,128,80,128,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
625,708,2048,10240,1280,512,32,32,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,509,True,481.83,4900.0,10.16949,369
486,709,2048,10240,1280,128,32,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,510,True,481.83,9930.0,20.60879,416
953,710,2048,10240,1280,256,128,80,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,511,True,481.83,627.67,1.30266,96
47,711,2048,10240,1280,64,512,16,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
851,712,2048,10240,1280,128,64,128,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,512,True,481.83,712.0,1.47769,145
150,713,2048,10240,1280,64,16,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,513,True,481.83,4563.33,9.47077,365
203,714,2048,10240,1280,32,16,160,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,514,False,481.83,,inf,724
230,715,2048,10240,1280,64,32,320,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
1032,716,2048,10240,1280,64,80,16,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
688,717,2048,10240,1280,128,160,80,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
1006,718,2048,10240,1280,64,128,80,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
95,719,2048,10240,1280,512,160,16,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
343,720,2048,10240,1280,128,128,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,515,True,481.83,12566.67,26.08094,436
1033,721,2048,10240,1280,64,80,80,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,516,False,481.83,,inf,725
648,722,2048,10240,1280,256,320,16,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
768,723,2048,10240,1280,16,128,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,517,False,481.83,,inf,726
