gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
272,1,8192,640,2560,64,64,128,32,1,1,1,1,16,16,0,0,0,True,True,False,,,False,,,,
859,2,8192,640,2560,32,64,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,1,True,358.33,1087.67,3.03535,377
927,3,8192,640,2560,32,32,256,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,2,True,358.33,513.33,1.43256,166
365,4,8192,640,2560,128,32,80,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,3,True,358.33,783.33,2.18605,304
1014,5,8192,640,2560,128,32,128,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
290,6,8192,640,2560,64,160,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,4,True,358.33,963.67,2.6893,350
790,7,8192,640,2560,256,64,64,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
211,8,8192,640,2560,64,160,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,5,False,358.33,,inf,513
946,9,8192,640,2560,128,128,80,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,6,True,358.33,526.0,1.46791,174
894,10,8192,640,2560,32,320,64,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
18,11,8192,640,2560,512,32,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,7,True,358.33,3896.67,10.87442,418
260,12,8192,640,2560,64,16,160,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,8,True,358.33,6643.33,18.53953,472
49,13,8192,640,2560,512,128,16,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
836,14,8192,640,2560,256,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,9,True,358.33,10340.0,28.85581,495
461,15,8192,640,2560,128,80,32,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,10,False,358.33,,inf,514
418,16,8192,640,2560,128,16,32,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,11,True,358.33,484.0,1.3507,142
354,17,8192,640,2560,128,32,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,12,True,358.33,691.33,1.9293,257
881,18,8192,640,2560,32,128,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,13,True,358.33,383.33,1.06977,63
247,19,8192,640,2560,64,160,128,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,14,True,358.33,470.0,1.31163,124
490,20,8192,640,2560,512,128,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,15,True,358.33,6070.0,16.93953,453
808,21,8192,640,2560,256,32,80,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,16,False,358.33,,inf,515
435,22,8192,640,2560,128,16,16,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
302,23,8192,640,2560,64,64,160,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,17,True,358.33,1326.67,3.70233,394
957,24,8192,640,2560,256,32,64,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
198,25,8192,640,2560,64,128,128,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,18,True,358.33,7833.33,21.86047,485
436,26,8192,640,2560,128,128,128,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,19,False,358.33,,inf,516
760,27,8192,640,2560,32,64,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,20,True,358.33,1440.0,4.0186,405
577,28,8192,640,2560,256,160,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,21,True,358.33,392.67,1.09581,65
149,29,8192,640,2560,64,16,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,22,False,358.33,,inf,517
414,30,8192,640,2560,128,64,128,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,23,True,358.33,916.0,2.55628,335
653,31,8192,640,2560,256,64,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,24,True,358.33,5726.67,15.9814,444
210,32,8192,640,2560,64,80,32,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,25,True,358.33,630.0,1.75814,224
969,33,8192,640,2560,32,160,128,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,26,True,358.33,325.0,0.90698,4
620,34,8192,640,2560,512,128,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,27,True,358.33,4336.67,12.10233,422
213,35,8192,640,2560,64,80,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,28,False,358.33,,inf,518
177,36,8192,640,2560,64,32,80,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,29,False,358.33,,inf,519
316,37,8192,640,2560,64,128,64,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
476,38,8192,640,2560,128,128,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,30,False,358.33,,inf,520
53,39,8192,640,2560,256,16,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,31,False,358.33,,inf,521
617,40,8192,640,2560,256,32,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,32,True,358.33,1406.67,3.92558,401
877,41,8192,640,2560,128,64,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,33,True,358.33,999.33,2.78884,361
819,42,8192,640,2560,256,16,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,34,True,358.33,378.67,1.05674,59
33,43,8192,640,2560,16,80,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,35,True,358.33,749.33,2.09116,290
439,44,8192,640,2560,128,80,128,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,36,True,358.33,1250.0,3.48837,391
450,45,8192,640,2560,128,64,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,37,True,358.33,5976.67,16.67907,452
506,46,8192,640,2560,512,80,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,38,True,358.33,371.67,1.03721,52
483,47,8192,640,2560,128,128,16,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
817,48,8192,640,2560,256,160,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,39,True,358.33,554.33,1.54698,190
528,49,8192,640,2560,512,80,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,40,True,358.33,4843.33,13.51628,429
85,50,8192,640,2560,32,320,80,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
601,51,8192,640,2560,256,128,16,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
372,52,8192,640,2560,128,128,80,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,41,True,358.33,504.0,1.40651,156
599,53,8192,640,2560,512,160,16,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
221,54,8192,640,2560,64,16,160,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
600,55,8192,640,2560,256,160,16,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
64,56,8192,640,2560,32,320,16,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
892,57,8192,640,2560,32,160,160,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,42,True,358.33,4776.67,13.33023,428
792,58,8192,640,2560,32,160,80,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
361,59,8192,640,2560,128,32,80,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
594,60,8192,640,2560,128,64,16,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
113,61,8192,640,2560,64,32,80,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,43,True,358.33,587.0,1.63814,207
734,62,8192,640,2560,256,160,32,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
651,63,8192,640,2560,256,16,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,44,False,358.33,,inf,522
560,64,8192,640,2560,256,160,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,45,True,358.33,1111.0,3.10047,378
809,65,8192,640,2560,256,16,80,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,46,False,358.33,,inf,523
596,66,8192,640,2560,128,128,80,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
487,67,8192,640,2560,128,160,64,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
951,68,8192,640,2560,256,16,80,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,47,False,358.33,,inf,524
955,69,8192,640,2560,256,128,80,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
587,70,8192,640,2560,128,64,128,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
193,71,8192,640,2560,64,32,320,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,48,True,358.33,347.0,0.96837,32
848,72,8192,640,2560,32,320,32,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
771,73,8192,640,2560,256,32,80,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,49,True,358.33,1233.33,3.44186,389
814,74,8192,640,2560,128,64,80,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
978,75,8192,640,2560,32,80,80,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
676,76,8192,640,2560,16,160,64,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
912,77,8192,640,2560,32,80,128,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,50,True,358.33,3460.0,9.65581,414
386,78,8192,640,2560,128,64,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,51,True,358.33,602.0,1.68,213
652,79,8192,640,2560,256,32,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,52,True,358.33,356.67,0.99535,44
349,80,8192,640,2560,128,80,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,53,True,358.33,912.33,2.54605,334
188,81,8192,640,2560,64,64,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,54,False,358.33,,inf,525
