gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1143,1,1024,10240,1280,32,128,256,128,2,1,2,4,16,16,0,0,0,True,True,False,,,False,,,,
1428,2,1024,10240,1280,256,32,128,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,1,True,148.83,269.33,1.80963,179
399,3,1024,10240,1280,16,80,128,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,2,True,148.83,164.67,1.10638,51
1790,4,1024,10240,1280,32,64,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,3,False,148.83,,inf,610
137,5,1024,10240,1280,128,128,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,4,True,148.83,413.33,2.77716,281
1199,6,1024,10240,1280,16,256,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,5,True,148.83,156.33,1.05039,33
574,7,1024,10240,1280,512,64,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,6,True,148.83,597.33,4.01344,391
1181,8,1024,10240,1280,16,320,128,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,7,False,148.83,,inf,611
1840,9,1024,10240,1280,256,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,8,True,148.83,898.0,6.03359,463
1883,10,1024,10240,1280,128,128,160,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,9,True,148.83,155.33,1.04367,30
1895,11,1024,10240,1280,128,128,80,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
773,12,1024,10240,1280,128,128,64,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
1215,13,1024,10240,1280,128,256,160,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,10,False,148.83,,inf,612
879,14,1024,10240,1280,64,256,16,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
1611,15,1024,10240,1280,128,128,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,11,True,148.83,377.0,2.53303,248
787,16,1024,10240,1280,512,128,64,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,12,True,148.83,166.67,1.11982,55
693,17,1024,10240,1280,16,320,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,13,False,148.83,,inf,613
