gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1198,1,1024,10240,1280,64,256,80,64,4,1,4,2,16,16,0,0,0,True,True,False,,,False,,,,
837,2,1024,10240,1280,128,128,32,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
459,3,1024,10240,1280,64,320,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,1,True,214.5,219.0,1.02098,18
1068,4,1024,10240,1280,16,256,80,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,2,True,214.5,4773.33,22.2533,788
1089,5,1024,10240,1280,64,16,16,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
361,6,1024,10240,1280,32,160,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,3,True,214.5,986.0,4.59674,480
202,7,1024,10240,1280,512,256,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,4,True,214.5,3946.67,18.39938,699
1081,8,1024,10240,1280,64,160,80,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,5,True,214.5,4593.33,21.41414,769
1151,9,1024,10240,1280,64,128,16,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
852,10,1024,10240,1280,128,256,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,6,True,214.5,432.33,2.01554,209
800,11,1024,10240,1280,32,64,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,7,True,214.5,3490.0,16.2704,668
214,12,1024,10240,1280,512,64,32,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,8,True,214.5,927.0,4.32168,458
661,13,1024,10240,1280,128,256,80,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,9,True,214.5,5596.67,26.09169,840
100,14,1024,10240,1280,128,128,16,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
965,15,1024,10240,1280,128,64,160,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,10,True,214.5,3950.0,18.41492,700
773,16,1024,10240,1280,32,256,80,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
342,17,1024,10240,1280,32,128,80,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
15,18,1024,10240,1280,128,80,128,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
586,19,1024,10240,1280,64,320,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,11,True,214.5,251.0,1.17016,48
893,20,1024,10240,1280,128,64,32,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,12,True,214.5,1055.33,4.91997,500
277,21,1024,10240,1280,32,64,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,13,True,214.5,240.0,1.11888,41
651,22,1024,10240,1280,512,320,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,14,True,214.5,732.33,3.41414,399
1184,23,1024,10240,1280,64,128,128,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,15,True,214.5,4326.67,20.17094,737
172,24,1024,10240,1280,128,320,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,16,True,214.5,1790.0,8.34499,563
187,25,1024,10240,1280,32,80,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,17,True,214.5,6970.0,32.49417,892
1143,26,1024,10240,1280,256,64,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,18,True,214.5,680.67,3.17327,374
179,27,1024,10240,1280,32,128,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,19,True,214.5,364.67,1.70008,128
1215,28,1024,10240,1280,64,32,320,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,20,True,214.5,864.33,4.02953,446
858,29,1024,10240,1280,64,320,32,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
275,30,1024,10240,1280,32,128,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,21,True,214.5,3933.33,18.33722,698
1040,31,1024,10240,1280,64,80,80,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,22,True,214.5,831.67,3.87723,432
701,32,1024,10240,1280,128,256,32,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
1073,33,1024,10240,1280,16,256,80,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,23,True,214.5,4816.67,22.45532,795
512,34,1024,10240,1280,64,128,64,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
750,35,1024,10240,1280,16,64,256,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,24,True,214.5,340.0,1.58508,96
1194,36,1024,10240,1280,64,128,160,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,25,True,214.5,4900.0,22.84382,805
808,37,1024,10240,1280,256,512,16,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
1078,38,1024,10240,1280,32,160,80,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,26,True,214.5,3726.67,17.37374,683
66,39,1024,10240,1280,512,320,16,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
868,40,1024,10240,1280,128,320,32,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
1061,41,1024,10240,1280,128,128,80,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,27,True,214.5,332.67,1.55089,86
479,42,1024,10240,1280,256,128,64,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
780,43,1024,10240,1280,64,256,80,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,28,True,214.5,3010.0,14.03263,634
748,44,1024,10240,1280,16,64,320,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
624,45,1024,10240,1280,256,64,80,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
1183,46,1024,10240,1280,64,64,160,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
766,47,1024,10240,1280,64,80,128,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
643,48,1024,10240,1280,16,320,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,29,True,214.5,2686.67,12.52525,622
107,49,1024,10240,1280,128,256,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,30,True,214.5,2396.67,11.17327,606
1035,50,1024,10240,1280,64,256,80,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,31,True,214.5,1173.33,5.47009,515
1097,51,1024,10240,1280,64,64,16,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
1135,52,1024,10240,1280,256,128,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,32,True,214.5,475.33,2.21601,244
376,53,1024,10240,1280,32,64,128,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,33,True,214.5,1376.67,6.41803,531
462,54,1024,10240,1280,16,128,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,34,True,214.5,591.0,2.75524,322
1047,55,1024,10240,1280,256,16,80,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,35,True,214.5,836.67,3.90054,436
993,56,1024,10240,1280,128,80,16,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
742,57,1024,10240,1280,64,32,320,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
1012,58,1024,10240,1280,128,64,16,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
1001,59,1024,10240,1280,128,64,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,36,True,214.5,395.33,1.84305,169
1181,60,1024,10240,1280,64,64,256,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,37,True,214.5,377.67,1.76068,143
779,61,1024,10240,1280,64,160,80,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,38,True,214.5,954.0,4.44755,468
757,62,1024,10240,1280,16,80,160,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
195,63,1024,10240,1280,512,16,32,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
90,64,1024,10240,1280,32,320,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,39,True,214.5,595.0,2.77389,326
35,65,1024,10240,1280,512,512,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,40,True,214.5,4960.0,23.12354,809
483,66,1024,10240,1280,256,64,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,41,True,214.5,5263.33,24.53768,828
2,67,1024,10240,1280,64,64,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,42,True,214.5,978.67,4.56255,475
1077,68,1024,10240,1280,64,256,80,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,43,True,214.5,375.0,1.74825,141
346,69,1024,10240,1280,32,320,64,64,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
842,70,1024,10240,1280,256,64,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,44,True,214.5,3673.33,17.1251,678
1235,71,1024,10240,1280,64,32,160,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,45,True,214.5,237.67,1.108,38
442,72,1024,10240,1280,64,16,64,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
974,73,1024,10240,1280,128,64,80,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,46,True,214.5,430.33,2.00622,206
177,74,1024,10240,1280,32,32,32,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
49,75,1024,10240,1280,16,512,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,47,True,214.5,615.33,2.86869,340
1021,76,1024,10240,1280,128,256,80,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,48,True,214.5,1750.0,8.15851,562
352,77,1024,10240,1280,32,64,64,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
1227,78,1024,10240,1280,64,32,256,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,49,True,214.5,477.67,2.22688,248
724,79,1024,10240,1280,16,256,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,50,True,214.5,672.33,3.13442,367
1264,80,1024,10240,1280,16,128,80,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,51,True,214.5,1130.0,5.26807,512
560,81,1024,10240,1280,128,64,64,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
1003,82,1024,10240,1280,128,128,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,52,True,214.5,791.67,3.69075,414
44,83,1024,10240,1280,32,512,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,53,True,214.5,1733.33,8.08081,560
56,84,1024,10240,1280,512,80,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,54,True,214.5,2783.33,12.97591,628
805,85,1024,10240,1280,32,32,320,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,55,True,214.5,7000.0,32.63403,894
1142,86,1024,10240,1280,256,80,16,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
544,87,1024,10240,1280,256,160,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,56,True,214.5,339.67,1.58353,95
1141,88,1024,10240,1280,256,128,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,57,True,214.5,4846.67,22.59518,796
491,89,1024,10240,1280,64,256,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,58,True,214.5,215.67,1.00544,14
286,90,1024,10240,1280,32,320,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,59,True,214.5,566.0,2.63869,311
835,91,1024,10240,1280,256,256,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,60,True,214.5,796.0,3.71096,415
427,92,1024,10240,1280,16,160,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,61,True,214.5,3066.67,14.29681,639
402,93,1024,10240,1280,32,320,80,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,62,True,214.5,3700.0,17.24942,680
732,94,1024,10240,1280,32,32,80,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
839,95,1024,10240,1280,128,32,32,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
289,96,1024,10240,1280,32,160,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,63,True,214.5,463.33,2.16006,229
604,97,1024,10240,1280,16,128,160,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,64,True,214.5,791.0,3.68765,413
540,98,1024,10240,1280,64,160,64,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
662,99,1024,10240,1280,128,16,128,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,65,True,214.5,1020.33,4.7568,492
222,100,1024,10240,1280,512,320,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,66,True,214.5,870.33,4.0575,449
1057,101,1024,10240,1280,64,320,80,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,67,True,214.5,4633.33,21.60062,772
825,102,1024,10240,1280,64,320,32,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
1113,103,1024,10240,1280,512,80,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,68,True,214.5,3700.0,17.24942,681
238,104,1024,10240,1280,512,128,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,69,True,214.5,253.0,1.17949,50
622,105,1024,10240,1280,256,80,80,160,2,1,2,5,16,16,0,0,0,True,True,True,hip://0,70,True,214.5,4746.67,22.12898,782
78,106,1024,10240,1280,128,32,16,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
299,107,1024,10240,1280,32,256,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,71,True,214.5,552.0,2.57343,300
22,108,1024,10240,1280,128,64,160,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,72,True,214.5,804.33,3.74981,422
21,109,1024,10240,1280,128,64,160,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
933,110,1024,10240,1280,256,256,32,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
356,111,1024,10240,1280,32,128,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,73,True,214.5,4226.67,19.70474,729
1053,112,1024,10240,1280,512,256,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,74,True,214.5,453.0,2.11189,226
1221,113,1024,10240,1280,64,32,80,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,75,True,214.5,3330.0,15.52448,656
410,114,1024,10240,1280,32,128,128,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
192,115,1024,10240,1280,512,512,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,76,True,214.5,528.33,2.46309,280
246,116,1024,10240,1280,512,128,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,77,True,214.5,5723.33,26.68221,844
1268,117,1024,10240,1280,16,64,320,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,78,True,214.5,3096.67,14.43667,642
55,118,1024,10240,1280,512,128,16,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
998,119,1024,10240,1280,128,512,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,79,True,214.5,5976.67,27.86325,857
272,120,1024,10240,1280,32,256,32,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,80,True,214.5,5200.0,24.24242,826
595,121,1024,10240,1280,128,32,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,81,True,214.5,664.67,3.09868,363
480,122,1024,10240,1280,256,128,64,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,82,True,214.5,249.67,1.16395,47
591,123,1024,10240,1280,128,80,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,83,True,214.5,358.0,1.669,113
949,124,1024,10240,1280,128,32,128,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,84,True,214.5,206.67,0.96348,5
498,125,1024,10240,1280,128,320,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,85,True,214.5,482.67,2.25019,253
637,126,1024,10240,1280,64,64,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,86,True,214.5,2873.33,13.39549,631
331,127,1024,10240,1280,32,64,320,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,87,True,214.5,477.33,2.22533,245
1107,128,1024,10240,1280,256,80,16,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
547,129,1024,10240,1280,128,128,64,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
723,130,1024,10240,1280,16,512,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,88,True,214.5,2560.0,11.93473,614
1102,131,1024,10240,1280,512,80,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,89,True,214.5,1700.0,7.92541,557
677,132,1024,10240,1280,128,64,80,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
847,133,1024,10240,1280,256,32,32,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
943,134,1024,10240,1280,256,256,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,90,True,214.5,403.33,1.88034,176
1217,135,1024,10240,1280,64,128,160,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,91,True,214.5,3023.33,14.09479,637
387,136,1024,10240,1280,32,16,80,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
383,137,1024,10240,1280,32,16,160,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
975,138,1024,10240,1280,128,64,16,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
474,139,1024,10240,1280,256,64,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,92,True,214.5,409.67,1.90987,188
1278,140,1024,10240,1280,256,128,80,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,93,True,214.5,4090.0,19.0676,711
739,141,1024,10240,1280,64,16,160,32,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
