gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
383,1,512,512,512,64,16,16,32,2,1,2,1,16,16,0,0,0,True,True,False,,,False,,,,
656,2,512,512,512,16,128,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,1,True,44.67,50.67,1.13433,322
327,3,512,512,512,512,32,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,2,True,44.67,54.0,1.20896,356
251,4,512,512,512,512,16,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,3,True,44.67,686.33,15.36567,541
611,5,512,512,512,64,256,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,4,True,44.67,55.67,1.24627,372
411,6,512,512,512,32,256,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,5,False,44.67,,inf,639
101,7,512,512,512,512,64,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,6,True,44.67,48.33,1.08209,279
568,8,512,512,512,256,32,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,7,True,44.67,206.67,4.62687,499
150,9,512,512,512,256,128,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,8,True,44.67,43.67,0.97761,89
222,10,512,512,512,32,256,64,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,9,True,44.67,140.0,3.13433,466
15,11,512,512,512,512,512,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,10,True,44.67,42.33,0.94776,20
532,12,512,512,512,64,256,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,11,True,44.67,1183.33,26.49254,588
439,13,512,512,512,32,256,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,12,True,44.67,79.33,1.77612,436
402,14,512,512,512,128,256,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,13,True,44.67,45.67,1.02239,181
16,15,512,512,512,512,512,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,14,True,44.67,50.67,1.13433,323
648,16,512,512,512,128,32,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,15,True,44.67,1153.33,25.8209,568
13,17,512,512,512,512,512,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,16,True,44.67,42.67,0.95522,34
280,18,512,512,512,128,32,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,17,True,44.67,1603.33,35.89552,616
74,19,512,512,512,256,128,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,18,True,44.67,42.67,0.95522,35
354,20,512,512,512,64,64,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,19,True,44.67,196.0,4.38806,483
424,21,512,512,512,64,128,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,20,True,44.67,41.67,0.93284,8
28,22,512,512,512,32,512,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,21,True,44.67,42.33,0.94776,21
586,23,512,512,512,256,256,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,22,True,44.67,1176.67,26.34328,579
39,24,512,512,512,64,512,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,23,False,44.67,,inf,640
339,25,512,512,512,32,256,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,24,True,44.67,53.33,1.19403,351
575,26,512,512,512,128,256,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,25,True,44.67,103.0,2.30597,449
498,27,512,512,512,128,64,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,26,True,44.67,493.33,11.04478,530
525,28,512,512,512,64,256,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,27,True,44.67,49.0,1.09701,293
209,29,512,512,512,16,256,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,28,True,44.67,47.33,1.0597,243
180,30,512,512,512,32,128,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,29,True,44.67,60.0,1.34328,401
386,31,512,512,512,256,512,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,30,True,44.67,44.67,1.0,143
263,32,512,512,512,64,256,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,31,True,44.67,869.33,19.46269,551
