gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1042,349,4096,4096,8192,64,512,2,256,1,1,4,1,16,16,1,32,0,"[64, 512, 0]","[1, 32, 0]","[0, 0, 2]",True,True,True,hip://2,348,True,595.85,1321.46,2.21779,611
1043,350,4096,4096,8192,64,512,1,256,1,1,4,1,16,16,1,32,0,"[64, 512, 0]","[1, 32, 0]","[0, 0, 1]",True,True,True,hip://6,349,True,602.97,905.53,1.50179,354
1044,351,4096,4096,8192,64,64,2,256,1,1,4,1,16,16,1,4,0,"[64, 64, 0]","[1, 4, 0]","[0, 0, 2]",True,True,True,hip://7,350,True,591.68,861.69,1.45635,330
1045,352,4096,4096,8192,64,32,2,256,1,1,4,1,16,16,1,2,0,"[64, 32, 0]","[1, 2, 0]","[0, 0, 2]",True,True,True,hip://5,351,True,589.89,1116.65,1.89299,508
1046,353,4096,4096,8192,64,16,2,256,1,1,4,1,16,16,1,1,0,"[64, 16, 0]","[1, 1, 0]","[0, 0, 2]",True,True,True,hip://2,352,True,595.85,1297.04,2.17679,597
1047,354,4096,4096,8192,64,16,1,256,1,1,4,1,16,16,1,1,0,"[64, 16, 0]","[1, 1, 0]","[0, 0, 1]",True,True,True,hip://6,353,True,602.97,2267.9,3.76123,883
1048,355,4096,4096,8192,64,32,1,256,1,1,4,1,16,16,1,2,0,"[64, 32, 0]","[1, 2, 0]","[0, 0, 1]",True,True,True,hip://7,354,True,591.68,3509.35,5.93118,1043
1049,356,4096,4096,8192,64,64,1,256,1,1,4,1,16,16,1,4,0,"[64, 64, 0]","[1, 4, 0]","[0, 0, 1]",True,True,True,hip://5,355,True,589.89,2259.77,3.83086,886
1050,357,4096,4096,8192,64,64,2,512,1,1,4,2,16,16,1,2,0,"[64, 64, 0]","[1, 2, 0]","[0, 0, 2]",True,True,True,hip://6,356,True,602.97,1747.11,2.89752,761
1051,358,4096,4096,8192,64,32,2,512,1,1,4,2,16,16,1,1,0,"[64, 32, 0]","[1, 1, 0]","[0, 0, 2]",True,True,True,hip://2,357,True,595.85,983.85,1.65118,435
1052,359,4096,4096,8192,64,64,1,512,1,1,4,2,16,16,1,2,0,"[64, 64, 0]","[1, 2, 0]","[0, 0, 1]",True,True,True,hip://7,358,True,591.68,1354.49,2.28924,632
1053,360,4096,4096,8192,64,32,1,512,1,1,4,2,16,16,1,1,0,"[64, 32, 0]","[1, 1, 0]","[0, 0, 1]",True,True,True,hip://5,359,True,589.89,1605.04,2.72093,721
1054,361,4096,4096,8192,64,64,4,512,1,1,4,2,16,16,1,2,0,"[64, 64, 0]","[1, 2, 0]","[0, 0, 4]",True,True,True,hip://6,360,True,602.97,2199.83,3.64834,860
1055,362,4096,4096,8192,64,64,8,512,1,1,4,2,16,16,1,2,0,"[64, 64, 0]","[1, 2, 0]","[0, 0, 8]",True,True,True,hip://2,361,True,595.85,674.41,1.13186,175
1056,363,4096,4096,8192,64,64,16,512,1,1,4,2,16,16,1,2,0,"[64, 64, 0]","[1, 2, 0]","[0, 0, 16]",True,True,True,hip://7,362,True,591.68,764.73,1.29248,251
1057,364,4096,4096,8192,64,32,4,512,1,1,4,2,16,16,1,1,0,"[64, 32, 0]","[1, 1, 0]","[0, 0, 4]",True,True,True,hip://5,363,True,589.89,5620.52,9.52814,1148
1058,365,4096,4096,8192,64,32,8,512,1,1,4,2,16,16,1,1,0,"[64, 32, 0]","[1, 1, 0]","[0, 0, 8]",True,True,True,hip://6,364,True,602.97,964.29,1.59924,406
1059,366,4096,4096,8192,64,32,16,512,1,1,4,2,16,16,1,1,0,"[64, 32, 0]","[1, 1, 0]","[0, 0, 16]",True,True,True,hip://2,365,True,595.85,887.0,1.48863,344
1060,367,4096,4096,8192,64,16,4,256,1,1,4,1,16,16,1,1,0,"[64, 16, 0]","[1, 1, 0]","[0, 0, 4]",True,True,True,hip://7,366,True,591.68,1015.26,1.71589,456
1061,368,4096,4096,8192,64,16,8,256,1,1,4,1,16,16,1,1,0,"[64, 16, 0]","[1, 1, 0]","[0, 0, 8]",True,True,True,hip://5,367,True,589.89,1432.14,2.42782,659
1062,369,4096,4096,8192,64,16,16,256,1,1,4,1,16,16,1,1,0,"[64, 16, 0]","[1, 1, 0]","[0, 0, 16]",True,True,True,hip://6,368,True,602.97,1203.36,1.99574,544
1063,370,4096,4096,8192,64,32,4,256,1,1,4,1,16,16,1,2,0,"[64, 32, 0]","[1, 2, 0]","[0, 0, 4]",True,True,True,hip://2,369,True,595.85,1683.51,2.8254,741
1064,371,4096,4096,8192,64,32,8,256,1,1,4,1,16,16,1,2,0,"[64, 32, 0]","[1, 2, 0]","[0, 0, 8]",True,True,True,hip://7,370,True,591.68,915.07,1.54657,381
1065,372,4096,4096,8192,64,32,16,256,1,1,4,1,16,16,1,2,0,"[64, 32, 0]","[1, 2, 0]","[0, 0, 16]",True,True,True,hip://5,371,True,589.89,941.02,1.59525,404
1066,373,4096,4096,8192,64,64,4,256,1,1,4,1,16,16,1,4,0,"[64, 64, 0]","[1, 4, 0]","[0, 0, 4]",True,True,True,hip://6,372,True,602.97,1166.52,1.93463,520
1067,374,4096,4096,8192,64,64,8,256,1,1,4,1,16,16,1,4,0,"[64, 64, 0]","[1, 4, 0]","[0, 0, 8]",True,True,True,hip://2,373,True,595.85,674.11,1.13135,173
1068,375,4096,4096,8192,64,64,16,256,1,1,4,1,16,16,1,4,0,"[64, 64, 0]","[1, 4, 0]","[0, 0, 16]",True,True,True,hip://7,374,True,591.68,837.16,1.41489,309
1069,376,4096,4096,8192,64,128,4,512,1,1,4,2,16,16,1,4,0,"[64, 128, 0]","[1, 4, 0]","[0, 0, 4]",True,True,True,hip://5,375,True,589.89,4851.22,8.224,1121
1070,377,4096,4096,8192,64,256,4,512,1,1,4,2,16,16,1,8,0,"[64, 256, 0]","[1, 8, 0]","[0, 0, 4]",True,True,True,hip://6,376,True,602.97,594.22,0.9855,82
1071,378,4096,4096,8192,64,128,8,512,1,1,4,2,16,16,1,4,0,"[64, 128, 0]","[1, 4, 0]","[0, 0, 8]",True,True,True,hip://2,377,True,595.85,715.91,1.20149,208
1072,379,4096,4096,8192,64,128,4,256,1,1,4,1,16,16,1,8,0,"[64, 128, 0]","[1, 8, 0]","[0, 0, 4]",True,True,True,hip://7,378,True,591.68,692.63,1.17061,194
1073,380,4096,4096,8192,64,128,8,256,1,1,4,1,16,16,1,8,0,"[64, 128, 0]","[1, 8, 0]","[0, 0, 8]",True,True,True,hip://5,379,True,589.89,623.17,1.05642,130
1074,381,4096,4096,8192,256,128,4,512,1,1,4,2,16,16,4,4,0,"[256, 128, 0]","[4, 4, 0]","[0, 0, 4]",True,True,True,hip://6,380,True,602.97,777.3,1.28912,248
1075,382,4096,4096,8192,128,128,4,512,1,1,4,2,16,16,2,4,0,"[128, 128, 0]","[2, 4, 0]","[0, 0, 4]",True,True,True,hip://7,381,True,591.68,501.77,0.84805,19
1076,383,4096,4096,8192,256,256,4,512,1,1,4,2,16,16,4,8,0,"[256, 256, 0]","[4, 8, 0]","[0, 0, 4]",True,True,True,hip://2,382,True,595.85,529.6,0.88881,36
1077,384,4096,4096,8192,128,256,4,512,1,1,4,2,16,16,2,8,0,"[128, 256, 0]","[2, 8, 0]","[0, 0, 4]",True,True,True,hip://5,383,True,589.89,1764.15,2.99066,779
1078,385,4096,4096,8192,128,128,8,512,1,1,4,2,16,16,2,4,0,"[128, 128, 0]","[2, 4, 0]","[0, 0, 8]",True,True,True,hip://6,384,True,602.97,520.24,0.8628,24
1079,386,4096,4096,8192,256,128,4,256,1,1,4,1,16,16,4,8,0,"[256, 128, 0]","[4, 8, 0]","[0, 0, 4]",True,True,True,hip://2,385,True,595.85,3274.82,5.49607,1024
