gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1937,3098,2048,10240,1280,128,256,2,128,1,1,2,1,16,32,4,16,0,"[128, 256, 0]","[4, 16, 0]","[0, 0, 2]",True,True,True,hip://7,1903,True,143.33,173.0,1.20698,210
3050,3099,2048,10240,1280,64,256,1,256,1,1,1,4,16,32,4,4,0,"[64, 256, 0]","[4, 4, 0]","[0, 0, 1]",True,False,False,,,False,,,,
1303,3100,2048,10240,1280,256,320,5,256,1,1,2,2,32,8,4,5,0,"[256, 320, 0]","[4, 5, 0]","[0, 0, 5]",True,False,False,,,False,,,,
178,3101,2048,10240,1280,512,320,4,64,1,1,1,1,32,8,16,10,0,"[512, 320, 0]","[16, 10, 0]","[0, 0, 4]",True,True,True,hip://2,1904,True,140.67,287.67,2.04502,1295
1682,3102,2048,10240,1280,512,256,2,512,1,1,1,8,16,16,32,2,0,"[512, 256, 0]","[32, 2, 0]","[0, 0, 2]",True,True,True,hip://5,1905,True,144.33,8083.33,56.00462,2490
3292,3103,2048,10240,1280,16,256,5,64,1,1,1,1,16,16,1,16,0,"[16, 256, 0]","[1, 16, 0]","[0, 0, 5]",True,True,True,hip://6,1906,True,149.17,526.33,3.52849,1836
3811,3104,2048,10240,1280,64,320,2,512,1,1,4,2,16,32,1,10,0,"[64, 320, 0]","[1, 10, 0]","[0, 0, 2]",True,True,True,hip://5,1907,True,144.33,831.33,5.75982,2054
2342,3105,2048,10240,1280,256,320,1,256,1,1,2,2,32,16,4,5,0,"[256, 320, 0]","[4, 5, 0]","[0, 0, 1]",True,False,False,,,False,,,,
978,3106,2048,10240,1280,256,160,1,512,1,1,8,1,32,8,1,5,0,"[256, 160, 0]","[1, 5, 0]","[0, 0, 1]",True,False,False,,,False,,,,
3378,3107,2048,10240,1280,32,128,10,256,1,1,1,4,32,16,1,1,0,"[32, 128, 0]","[1, 1, 0]","[0, 0, 10]",True,True,True,hip://7,1908,True,143.33,222.0,1.54884,694
4180,3108,2048,10240,1280,32,160,4,640,1,1,1,10,16,16,2,1,0,"[32, 160, 0]","[2, 1, 0]","[0, 0, 4]",True,False,False,,,False,,,,
1318,3109,2048,10240,1280,256,512,1,256,1,1,2,2,32,8,4,8,0,"[256, 512, 0]","[4, 8, 0]","[0, 0, 1]",True,True,True,hip://2,1909,True,140.67,225.0,1.59953,760
3781,3110,2048,10240,1280,64,32,5,128,1,1,2,1,16,32,2,2,0,"[64, 32, 0]","[2, 2, 0]","[0, 0, 5]",True,True,True,hip://6,1910,True,149.17,6533.33,43.79888,2464
1545,3111,2048,10240,1280,64,512,2,256,1,1,2,2,16,16,2,16,0,"[64, 512, 0]","[2, 16, 0]","[0, 0, 2]",True,False,False,,,False,,,,
4078,3112,2048,10240,1280,16,64,5,256,1,1,1,4,16,16,1,1,0,"[16, 64, 0]","[1, 1, 0]","[0, 0, 5]",True,True,True,hip://5,1911,True,144.33,252.0,1.74596,980
3311,3113,2048,10240,1280,16,128,10,256,1,1,1,4,16,16,1,2,0,"[16, 128, 0]","[1, 2, 0]","[0, 0, 10]",True,True,True,hip://7,1912,True,143.33,454.0,3.16744,1783
1361,3114,2048,10240,1280,512,320,1,512,1,1,2,4,16,32,16,5,0,"[512, 320, 0]","[16, 5, 0]","[0, 0, 1]",True,True,True,hip://2,1913,True,140.67,458.67,3.26066,1801
1413,3115,2048,10240,1280,512,32,1,64,1,1,1,1,16,16,32,2,0,"[512, 32, 0]","[32, 2, 0]","[0, 0, 1]",True,False,False,,,False,,,,
3486,3116,2048,10240,1280,64,512,2,128,1,1,1,2,32,16,2,8,0,"[64, 512, 0]","[2, 8, 0]","[0, 0, 2]",True,True,True,hip://6,1914,True,149.17,496.67,3.32961,1813
2206,3117,2048,10240,1280,512,32,1,512,1,1,8,1,32,16,2,1,0,"[512, 32, 0]","[2, 1, 0]","[0, 0, 1]",True,False,False,,,False,,,,
1829,3118,2048,10240,1280,128,16,5,256,1,1,4,1,16,16,2,1,0,"[128, 16, 0]","[2, 1, 0]","[0, 0, 5]",True,False,False,,,False,,,,
608,3119,2048,10240,1280,256,320,2,640,1,1,1,10,32,8,8,1,0,"[256, 320, 0]","[8, 1, 0]","[0, 0, 2]",True,True,True,hip://5,1915,True,144.33,328.0,2.27252,1428
4297,3120,2048,10240,1280,32,16,2,128,1,1,2,1,16,16,1,1,0,"[32, 16, 0]","[1, 1, 0]","[0, 0, 2]",True,True,True,hip://2,1916,True,140.67,151.0,1.07346,47
3924,3121,2048,10240,1280,64,32,5,256,1,1,4,1,16,16,1,2,0,"[64, 32, 0]","[1, 2, 0]","[0, 0, 5]",True,True,True,hip://7,1917,True,143.33,415.0,2.89535,1715
3823,3122,2048,10240,1280,64,64,4,512,1,1,4,2,16,32,1,2,0,"[64, 64, 0]","[1, 2, 0]","[0, 0, 4]",True,True,True,hip://6,1918,True,149.17,310.67,2.08268,1320
4104,3123,2048,10240,1280,16,80,8,64,1,1,1,1,16,16,1,5,0,"[16, 80, 0]","[1, 5, 0]","[0, 0, 8]",True,False,False,,,False,,,,
1222,3124,2048,10240,1280,64,128,4,256,1,1,2,2,32,8,1,2,0,"[64, 128, 0]","[1, 2, 0]","[0, 0, 4]",True,True,True,hip://5,1919,True,144.33,358.33,2.48268,1558
4228,3125,2048,10240,1280,32,80,8,128,1,1,2,1,16,16,1,5,0,"[32, 80, 0]","[1, 5, 0]","[0, 0, 8]",True,True,True,hip://2,1920,True,140.67,165.33,1.17536,158
3297,3126,2048,10240,1280,16,64,4,128,1,1,1,2,16,16,1,2,0,"[16, 64, 0]","[1, 2, 0]","[0, 0, 4]",True,True,True,hip://7,1921,True,143.33,217.33,1.51628,640
3308,3127,2048,10240,1280,16,64,8,256,1,1,1,4,16,16,1,1,0,"[16, 64, 0]","[1, 1, 0]","[0, 0, 8]",True,True,True,hip://6,1922,True,149.17,268.67,1.80112,1065
1094,3128,2048,10240,1280,128,64,16,128,1,1,2,1,32,8,2,2,0,"[128, 64, 0]","[2, 2, 0]","[0, 0, 16]",True,True,True,hip://5,1923,True,144.33,265.0,1.83603,1107
2079,3129,2048,10240,1280,128,64,2,128,1,1,2,1,32,16,2,2,0,"[128, 64, 0]","[2, 2, 0]","[0, 0, 2]",True,True,True,hip://2,1924,True,140.67,234.33,1.66588,865
1392,3130,2048,10240,1280,512,160,1,128,1,1,2,1,16,32,16,10,0,"[512, 160, 0]","[16, 10, 0]","[0, 0, 1]",True,False,False,,,False,,,,
3685,3131,2048,10240,1280,64,32,10,128,1,1,2,1,16,16,2,2,0,"[64, 32, 0]","[2, 2, 0]","[0, 0, 10]",True,False,False,,,False,,,,
3461,3132,2048,10240,1280,64,64,8,256,1,1,2,2,32,8,1,1,0,"[64, 64, 0]","[1, 1, 0]","[0, 0, 8]",True,True,True,hip://7,1925,True,143.33,209.67,1.46279,559
285,3133,2048,10240,1280,512,128,1,512,1,1,4,2,16,16,8,4,0,"[512, 128, 0]","[8, 4, 0]","[0, 0, 1]",True,True,True,hip://6,1926,True,149.17,159.0,1.06592,39
559,3134,2048,10240,1280,128,320,1,640,1,1,1,10,32,8,4,1,0,"[128, 320, 0]","[4, 1, 0]","[0, 0, 1]",True,True,True,hip://5,1927,True,144.33,235.0,1.62818,811
3056,3135,2048,10240,1280,32,128,1,64,1,1,1,1,16,32,2,8,0,"[32, 128, 0]","[2, 8, 0]","[0, 0, 1]",True,True,True,hip://2,1928,True,140.67,247.67,1.76066,1004
2081,3136,2048,10240,1280,128,32,2,256,1,1,4,1,32,16,1,1,0,"[128, 32, 0]","[1, 1, 0]","[0, 0, 2]",True,False,False,,,False,,,,
2455,3137,2048,10240,1280,256,128,2,512,1,1,1,8,16,16,16,1,0,"[256, 128, 0]","[16, 1, 0]","[0, 0, 2]",True,False,False,,,False,,,,
780,3138,2048,10240,1280,32,512,1,512,1,1,1,8,32,8,1,2,0,"[32, 512, 0]","[1, 2, 0]","[0, 0, 1]",True,True,True,hip://7,1929,True,143.33,176.67,1.23256,243
1571,3139,2048,10240,1280,256,64,1,512,1,1,4,2,16,16,4,2,0,"[256, 64, 0]","[4, 2, 0]","[0, 0, 1]",True,True,True,hip://6,1930,True,149.17,634.0,4.25028,1937
592,3140,2048,10240,1280,32,320,8,128,1,1,1,2,32,8,1,5,0,"[32, 320, 0]","[1, 5, 0]","[0, 0, 8]",True,True,True,hip://5,1931,True,144.33,232.0,1.60739,770
2257,3141,2048,10240,1280,256,64,2,256,1,1,4,1,32,16,2,2,0,"[256, 64, 0]","[2, 2, 0]","[0, 0, 2]",True,True,True,hip://2,1932,True,140.67,309.33,2.19905,1388
1870,3142,2048,10240,1280,128,16,1,256,1,1,4,1,16,16,2,1,0,"[128, 16, 0]","[2, 1, 0]","[0, 0, 1]",True,False,False,,,False,,,,
3536,3143,2048,10240,1280,512,128,1,256,1,1,2,2,32,8,8,2,0,"[512, 128, 0]","[8, 2, 0]","[0, 0, 1]",True,True,True,hip://7,1933,True,143.33,616.67,4.30233,1941
1934,3144,2048,10240,1280,128,160,2,256,1,1,4,1,16,32,2,10,0,"[128, 160, 0]","[2, 10, 0]","[0, 0, 2]",True,True,True,hip://6,1934,True,149.17,1400.0,9.38547,2168
1976,3145,2048,10240,1280,128,16,1,256,1,1,4,1,16,32,2,1,0,"[128, 16, 0]","[2, 1, 0]","[0, 0, 1]",True,False,False,,,False,,,,
1701,3146,2048,10240,1280,512,128,2,512,1,1,2,4,16,16,16,2,0,"[512, 128, 0]","[16, 2, 0]","[0, 0, 2]",True,False,False,,,False,,,,
1119,3147,2048,10240,1280,64,32,1,64,1,1,1,1,32,8,2,1,0,"[64, 32, 0]","[2, 1, 0]","[0, 0, 1]",True,True,True,hip://5,1935,True,144.33,227.0,1.57275,729
2889,3148,2048,10240,1280,128,256,4,512,1,1,1,8,16,16,8,2,0,"[128, 256, 0]","[8, 2, 0]","[0, 0, 4]",True,True,True,hip://7,1936,True,143.33,795.0,5.54651,2041
2084,3149,2048,10240,1280,128,32,2,128,1,1,2,1,32,16,2,1,0,"[128, 32, 0]","[2, 1, 0]","[0, 0, 2]",True,True,True,hip://2,1937,True,140.67,166.0,1.18009,161
1195,3150,2048,10240,1280,128,256,4,256,1,1,1,4,32,8,4,2,0,"[128, 256, 0]","[4, 2, 0]","[0, 0, 4]",True,False,False,,,False,,,,
2935,3151,2048,10240,1280,128,64,1,512,1,1,4,2,16,16,2,2,0,"[128, 64, 0]","[2, 2, 0]","[0, 0, 1]",True,True,True,hip://6,1938,True,149.17,165.67,1.11061,78
3183,3152,2048,10240,1280,32,320,2,640,1,1,1,10,16,32,2,2,0,"[32, 320, 0]","[2, 2, 0]","[0, 0, 2]",True,True,True,hip://5,1939,True,144.33,247.67,1.71594,941
630,3153,2048,10240,1280,32,320,2,128,1,1,1,2,32,8,1,5,0,"[32, 320, 0]","[1, 5, 0]","[0, 0, 2]",True,False,False,,,False,,,,
2653,3154,2048,10240,1280,128,128,5,512,1,1,4,2,32,16,1,2,0,"[128, 128, 0]","[1, 2, 0]","[0, 0, 5]",True,True,True,hip://7,1940,True,143.33,343.0,2.39302,1508
481,3155,2048,10240,1280,512,320,4,128,1,1,1,2,32,8,16,5,0,"[512, 320, 0]","[16, 5, 0]","[0, 0, 4]",True,False,False,,,False,,,,
1890,3156,2048,10240,1280,128,32,1,64,1,1,1,1,16,16,8,2,0,"[128, 32, 0]","[8, 2, 0]","[0, 0, 1]",True,True,True,hip://2,1941,True,140.67,4180.0,29.71564,2395
464,3157,2048,10240,1280,128,64,4,256,1,1,1,4,16,16,8,1,0,"[128, 64, 0]","[8, 1, 0]","[0, 0, 4]",True,True,True,hip://6,1942,True,149.17,365.0,2.44693,1538
3281,3158,2048,10240,1280,16,32,2,64,1,1,1,1,16,16,1,2,0,"[16, 32, 0]","[1, 2, 0]","[0, 0, 2]",True,True,True,hip://5,1943,True,144.33,156.33,1.08314,52
3715,3159,2048,10240,1280,64,320,2,512,1,1,2,4,16,16,2,5,0,"[64, 320, 0]","[2, 5, 0]","[0, 0, 2]",True,True,True,hip://7,1944,True,143.33,394.67,2.75349,1678
1671,3160,2048,10240,1280,128,160,4,640,1,1,2,5,32,16,2,1,0,"[128, 160, 0]","[2, 1, 0]","[0, 0, 4]",True,True,True,hip://2,1945,True,140.67,186.0,1.32227,369
2262,3161,2048,10240,1280,256,64,2,512,1,1,8,1,32,16,1,2,0,"[256, 64, 0]","[1, 2, 0]","[0, 0, 2]",True,False,False,,,False,,,,
56,3162,2048,10240,1280,64,32,10,512,1,1,4,2,16,32,1,1,0,"[64, 32, 0]","[1, 1, 0]","[0, 0, 10]",True,False,False,,,False,,,,
2256,3163,2048,10240,1280,256,128,2,256,1,1,4,1,32,16,2,4,0,"[256, 128, 0]","[2, 4, 0]","[0, 0, 2]",True,False,False,,,False,,,,
1272,3164,2048,10240,1280,256,512,2,512,1,1,1,8,32,8,8,2,0,"[256, 512, 0]","[8, 2, 0]","[0, 0, 2]",True,False,False,,,False,,,,
648,3165,2048,10240,1280,128,512,5,512,1,1,1,8,32,8,4,2,0,"[128, 512, 0]","[4, 2, 0]","[0, 0, 5]",True,True,True,hip://6,1946,True,149.17,705.0,4.72626,1999
2907,3166,2048,10240,1280,128,128,8,128,1,1,1,2,16,16,8,4,0,"[128, 128, 0]","[8, 4, 0]","[0, 0, 8]",True,True,True,hip://5,1947,True,144.33,264.0,1.8291,1093
980,3167,2048,10240,1280,256,64,1,512,1,1,8,1,32,8,1,2,0,"[256, 64, 0]","[1, 2, 0]","[0, 0, 1]",True,True,True,hip://7,1948,True,143.33,614.0,4.28372,1940
2493,3168,2048,10240,1280,256,160,1,640,1,1,2,5,16,32,8,2,0,"[256, 160, 0]","[8, 2, 0]","[0, 0, 1]",True,True,True,hip://2,1949,True,140.67,384.0,2.72986,1669
2580,3169,2048,10240,1280,32,320,1,640,1,1,1,10,32,16,1,1,0,"[32, 320, 0]","[1, 1, 0]","[0, 0, 1]",True,False,False,,,False,,,,
3643,3170,2048,10240,1280,64,128,1,512,1,1,2,4,16,16,2,2,0,"[64, 128, 0]","[2, 2, 0]","[0, 0, 1]",True,False,False,,,False,,,,
