gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
15,14,4096,4096,4096,256,16,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,13,True,1169.82,1216.91,1.04025,26
16,15,4096,4096,4096,256,256,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,14,True,1163.18,1965.39,1.68967,207
17,16,4096,4096,4096,512,128,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,15,True,1165.22,1420.28,1.21889,113
18,17,4096,4096,4096,512,64,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,16,True,1166.75,1528.5,1.31005,143
19,18,4096,4096,4096,512,32,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,17,True,1169.82,1589.72,1.35894,162
20,19,4096,4096,4096,512,16,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,18,True,1165.22,2010.7,1.7256,216
21,20,4096,4096,4096,512,256,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,19,True,1166.75,2476.48,2.12255,255
22,21,4096,4096,4096,64,256,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,20,True,1163.18,12138.67,10.43573,343
23,22,4096,4096,4096,64,16,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,21,True,1165.22,1172.24,1.00602,17
24,23,4096,4096,4096,64,32,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,22,True,1163.18,2073.72,1.7828,225
25,24,4096,4096,4096,64,64,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,23,True,1169.82,1432.6,1.22463,114
26,25,4096,4096,4096,64,128,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,24,True,1166.75,1119.32,0.95935,6
59,26,4096,4096,4096,512,512,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://2,25,True,1165.22,1043.52,0.89556,3
60,27,4096,4096,4096,512,256,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://6,26,True,1166.75,33906.68,29.06081,364
61,28,4096,4096,4096,512,128,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://5,27,True,1169.82,9562.44,8.17426,334
62,29,4096,4096,4096,512,64,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://7,28,True,1163.18,1343.34,1.15489,89
63,30,4096,4096,4096,512,32,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://2,29,True,1165.22,1470.77,1.26222,130
64,31,4096,4096,4096,256,32,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://5,30,True,1169.82,1838.93,1.57197,197
65,32,4096,4096,4096,128,32,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://7,31,True,1163.18,1297.98,1.11588,67
66,33,4096,4096,4096,256,256,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://6,32,True,1166.75,1226.36,1.05109,29
67,34,4096,4096,4096,256,512,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://2,33,True,1165.22,1248.01,1.07105,43
68,35,4096,4096,4096,256,64,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://5,34,True,1169.82,8707.37,7.44332,327
69,36,4096,4096,4096,256,128,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://7,35,True,1163.18,1269.87,1.09172,52
98,37,4096,4096,4096,128,256,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://6,36,True,1166.75,1144.22,0.98069,10
99,38,4096,4096,4096,128,512,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://2,37,True,1165.22,1245.51,1.0689,41
100,39,4096,4096,4096,128,128,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://5,38,True,1169.82,1372.27,1.17306,98
101,40,4096,4096,4096,128,64,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://6,39,True,1166.75,1136.42,0.97401,8
102,41,4096,4096,4096,256,256,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://7,40,True,1163.18,1269.34,1.09127,51
103,42,4096,4096,4096,256,256,32,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,41,True,1165.22,3209.59,2.75449,288
104,43,4096,4096,4096,128,256,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://5,42,True,1169.82,1969.81,1.68385,205
105,44,4096,4096,4096,128,128,64,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://6,43,True,1166.75,1310.5,1.1232,69
106,45,4096,4096,4096,256,128,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://7,44,True,1163.18,4897.98,4.21084,309
107,46,4096,4096,4096,256,64,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://2,45,True,1165.22,1274.99,1.09421,53
108,47,4096,4096,4096,128,32,64,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://5,46,True,1169.82,1414.27,1.20896,109
109,48,4096,4096,4096,128,16,64,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://7,47,True,1163.18,1453.58,1.24966,125
110,49,4096,4096,4096,128,64,64,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://6,48,True,1166.75,1955.14,1.67572,204
111,50,4096,4096,4096,128,16,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://2,49,True,1165.22,1331.2,1.14245,83
112,51,4096,4096,4096,128,32,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://5,50,True,1169.82,1601.26,1.3688,164
113,52,4096,4096,4096,128,64,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://7,51,True,1163.18,1323.91,1.13818,80
114,53,4096,4096,4096,128,128,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://6,52,True,1166.75,1146.66,0.98279,11
115,54,4096,4096,4096,64,64,128,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,53,True,1165.22,1336.7,1.14716,85
116,55,4096,4096,4096,64,32,128,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,54,True,1169.82,4896.86,4.18598,308
117,56,4096,4096,4096,64,16,128,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,55,True,1163.18,1763.09,1.51575,188
138,57,4096,4096,4096,256,32,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,56,True,1166.75,2591.01,2.22071,264
139,58,4096,4096,4096,256,32,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,57,True,1165.22,1525.84,1.30948,142
140,59,4096,4096,4096,256,32,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,58,True,1169.82,1671.27,1.42865,176
141,60,4096,4096,4096,512,32,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,59,True,1163.18,1373.5,1.18081,104
142,61,4096,4096,4096,256,32,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,60,True,1166.75,1696.3,1.45386,183
143,62,4096,4096,4096,512,32,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,61,True,1165.22,1378.29,1.18286,105
144,63,4096,4096,4096,256,32,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://5,62,True,1169.82,2077.53,1.77593,224
145,64,4096,4096,4096,256,32,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,63,True,1163.18,1553.77,1.33579,151
147,65,4096,4096,4096,64,32,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,64,True,1166.75,1576.55,1.35124,160
150,66,4096,4096,4096,128,32,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,65,True,1165.22,1247.42,1.07054,42
151,67,4096,4096,4096,128,32,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,66,True,1169.82,1374.16,1.17467,99
152,68,4096,4096,4096,128,32,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,67,True,1163.18,1598.37,1.37414,166
153,69,4096,4096,4096,128,32,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,68,True,1166.75,1294.47,1.10947,62
154,70,4096,4096,4096,128,32,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,69,True,1165.22,1243.73,1.06737,39
155,71,4096,4096,4096,128,32,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,70,True,1169.82,1354.97,1.15827,91
156,72,4096,4096,4096,128,32,64,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,71,True,1163.18,1633.41,1.40426,171
157,73,4096,4096,4096,128,32,64,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,72,True,1166.75,1542.75,1.32226,148
160,74,4096,4096,4096,64,32,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,73,True,1165.22,1611.73,1.3832,169
162,75,4096,4096,4096,128,16,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,74,True,1169.82,1491.61,1.27508,136
164,76,4096,4096,4096,64,16,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,75,True,1163.18,2208.16,1.89837,233
165,77,4096,4096,4096,64,128,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,76,True,1166.75,1567.0,1.34305,157
166,78,4096,4096,4096,64,64,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,77,True,1165.22,1339.85,1.14987,87
167,79,4096,4096,4096,64,128,64,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,78,True,1169.82,1563.04,1.33613,153
168,80,4096,4096,4096,32,128,64,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,79,True,1163.18,1232.14,1.05928,34
173,81,4096,4096,4096,64,128,64,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,80,True,1166.75,1675.87,1.43636,179
174,82,4096,4096,4096,128,128,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,81,True,1165.22,1297.36,1.11341,65
175,83,4096,4096,4096,128,64,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,82,True,1169.82,3008.43,2.5717,281
178,84,4096,4096,4096,128,128,64,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,83,True,1163.18,1409.35,1.21163,110
179,85,4096,4096,4096,128,64,64,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,84,True,1166.75,3430.92,2.94058,293
180,86,4096,4096,4096,128,128,64,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,85,True,1165.22,1240.62,1.0647,37
181,87,4096,4096,4096,128,64,64,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,86,True,1169.82,2561.75,2.18987,262
198,88,4096,4096,4096,128,256,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,87,True,1163.18,1367.94,1.17603,101
199,89,4096,4096,4096,256,256,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,88,True,1166.75,1332.82,1.14234,82
202,90,4096,4096,4096,64,256,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,89,True,1165.22,2311.2,1.98349,245
223,91,4096,4096,4096,256,128,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,90,True,1169.82,1567.54,1.33998,155
224,92,4096,4096,4096,128,128,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,91,True,1163.18,1412.23,1.21411,111
227,93,4096,4096,4096,64,128,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,92,True,1166.75,1518.05,1.30109,139
229,94,4096,4096,4096,256,16,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://2,93,True,1165.22,1052.69,0.90343,4
230,95,4096,4096,4096,128,16,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,94,True,1169.82,2010.85,1.71893,213
231,96,4096,4096,4096,128,64,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,95,True,1166.75,1566.29,1.34244,156
232,97,4096,4096,4096,256,16,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,96,True,1163.18,1149.89,0.98857,12
234,98,4096,4096,4096,256,64,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,97,True,1165.22,2242.03,1.92413,240
240,99,4096,4096,4096,64,16,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,98,True,1169.82,1473.5,1.25959,128
241,100,4096,4096,4096,64,64,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,99,True,1166.75,1639.99,1.40561,173
242,101,4096,4096,4096,64,512,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,100,True,1163.18,1228.18,1.05588,33
243,102,4096,4096,4096,64,512,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,101,True,1165.22,1653.65,1.41917,175
244,103,4096,4096,4096,64,256,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://5,102,True,1169.82,1441.08,1.23188,119
245,104,4096,4096,4096,64,256,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,103,True,1166.75,1289.46,1.10518,60
246,105,4096,4096,4096,256,512,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://7,104,True,1163.18,1358.2,1.16765,96
247,106,4096,4096,4096,256,256,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,105,True,1165.22,8255.43,7.08486,325
248,107,4096,4096,4096,256,128,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://5,106,True,1169.82,1261.68,1.07852,47
249,108,4096,4096,4096,256,64,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://6,107,True,1166.75,1304.34,1.11792,68
250,109,4096,4096,4096,128,512,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://7,108,True,1163.18,1433.82,1.23267,120
251,110,4096,4096,4096,128,256,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,109,True,1165.22,1319.28,1.13222,77
252,111,4096,4096,4096,256,512,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,110,True,1169.82,1225.71,1.04777,27
253,112,4096,4096,4096,128,512,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,111,True,1166.75,11479.47,9.83885,339
254,113,4096,4096,4096,32,512,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,112,True,1163.18,1527.13,1.31289,145
255,114,4096,4096,4096,256,256,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,113,True,1165.22,2010.06,1.72505,215
256,115,4096,4096,4096,256,128,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,114,True,1169.82,1403.69,1.19992,107
257,116,4096,4096,4096,256,64,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,115,True,1166.75,1231.58,1.05556,32
258,117,4096,4096,4096,32,128,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,116,True,1163.18,1531.39,1.31655,147
259,118,4096,4096,4096,128,128,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,117,True,1165.22,1429.11,1.22647,116
260,119,4096,4096,4096,128,64,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,118,True,1169.82,1174.13,1.00368,15
261,120,4096,4096,4096,32,256,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,119,True,1166.75,1311.7,1.12423,71
262,121,4096,4096,4096,128,256,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,120,True,1163.18,1392.61,1.19724,106
263,122,4096,4096,4096,512,256,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,121,True,1165.22,1282.27,1.10045,57
264,123,4096,4096,4096,512,128,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,122,True,1169.82,11532.62,9.85843,340
265,124,4096,4096,4096,512,64,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,123,True,1166.75,1569.14,1.34488,158
266,125,4096,4096,4096,512,512,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,124,True,1163.18,1695.05,1.45725,185
267,126,4096,4096,4096,512,512,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,125,True,1165.22,47099.16,40.42081,367
268,127,4096,4096,4096,32,512,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://5,126,True,1169.82,32097.26,27.43771,362
269,128,4096,4096,4096,512,256,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://6,127,True,1166.75,1639.53,1.40521,172
270,129,4096,4096,4096,512,128,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://7,128,True,1163.18,9703.36,8.34207,335
271,130,4096,4096,4096,512,64,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,129,True,1165.22,1353.05,1.1612,93
272,131,4096,4096,4096,32,256,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://5,130,True,1169.82,1538.71,1.31534,146
273,132,4096,4096,4096,512,512,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,131,True,1166.75,1313.27,1.12558,73
274,133,4096,4096,4096,128,512,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,132,True,1163.18,40337.88,34.67885,365
275,134,4096,4096,4096,256,512,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,133,True,1165.22,1339.86,1.14988,88
276,135,4096,4096,4096,64,512,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,134,True,1169.82,8599.91,7.35146,326
277,136,4096,4096,4096,512,256,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,135,True,1166.75,1558.91,1.33612,152
278,137,4096,4096,4096,512,128,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,136,True,1163.18,6683.92,5.74623,318
279,138,4096,4096,4096,512,64,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,137,True,1165.22,1334.79,1.14553,84
280,139,4096,4096,4096,64,256,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,138,True,1169.82,1558.98,1.33266,150
281,140,4096,4096,4096,64,128,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,139,True,1166.75,1265.49,1.08463,49
282,141,4096,4096,4096,256,256,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,140,True,1163.18,1153.4,0.99159,13
283,142,4096,4096,4096,128,256,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,141,True,1169.82,1249.84,1.0684,40
284,143,4096,4096,4096,128,128,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,142,True,1165.22,1207.63,1.0364,24
285,144,4096,4096,4096,128,64,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,143,True,1166.75,1297.94,1.11244,64
286,145,4096,4096,4096,256,64,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,144,True,1163.18,1254.29,1.07833,46
287,146,4096,4096,4096,256,128,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,145,True,1169.82,1243.8,1.06323,36
288,147,4096,4096,4096,32,512,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,146,True,1165.22,1211.24,1.03949,25
289,148,4096,4096,4096,32,512,16,512,1,1,1,8,16,4,0,0,0,True,True,True,hip://6,147,True,1166.75,1864.2,1.59778,200
290,149,4096,4096,4096,16,512,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,148,True,1163.18,1662.6,1.42935,177
291,150,4096,4096,4096,16,256,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,149,True,1169.82,2379.21,2.03382,248
293,151,4096,4096,4096,512,512,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,150,True,1165.22,1857.27,1.59392,199
294,152,4096,4096,4096,256,512,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,151,True,1166.75,45715.9,39.18229,366
295,153,4096,4096,4096,256,512,16,512,1,1,1,8,16,4,0,0,0,True,True,True,hip://7,152,True,1163.18,15595.53,13.40762,348
296,154,4096,4096,4096,512,512,16,512,1,1,1,8,16,4,0,0,0,True,True,True,hip://5,153,True,1169.82,9077.62,7.75983,332
297,155,4096,4096,4096,64,512,16,512,1,1,1,8,16,4,0,0,0,True,True,True,hip://2,154,True,1165.22,21876.23,18.77432,356
298,156,4096,4096,4096,256,256,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,155,True,1166.75,1529.63,1.31102,144
299,157,4096,4096,4096,512,128,16,512,1,1,1,8,16,4,0,0,0,True,True,True,hip://7,156,True,1163.18,2209.81,1.89979,234
300,158,4096,4096,4096,256,64,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,157,True,1169.82,1380.94,1.18047,102
303,159,4096,4096,4096,128,512,16,512,1,1,1,8,16,4,0,0,0,True,True,True,hip://2,158,True,1165.22,1485.44,1.27481,135
305,160,4096,4096,4096,128,512,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,159,True,1166.75,1370.96,1.17502,100
306,161,4096,4096,4096,64,512,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,160,True,1163.18,1468.24,1.26226,131
309,162,4096,4096,4096,256,128,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,161,True,1169.82,1547.91,1.3232,149
310,163,4096,4096,4096,256,64,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,162,True,1165.22,1337.29,1.14767,86
311,164,4096,4096,4096,256,256,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,163,True,1166.75,1559.58,1.33669,154
312,165,4096,4096,4096,128,256,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,164,True,1163.18,2129.91,1.8311,230
313,166,4096,4096,4096,64,256,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,165,True,1169.82,1404.6,1.2007,108
314,167,4096,4096,4096,32,256,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,166,True,1165.22,2087.37,1.7914,227
315,168,4096,4096,4096,16,256,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,167,True,1166.75,1606.47,1.37688,167
316,169,4096,4096,4096,32,256,32,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,168,True,1165.22,2042.41,1.75281,222
317,170,4096,4096,4096,256,128,32,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://7,169,True,1163.18,1441.01,1.23885,123
318,171,4096,4096,4096,256,64,32,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://5,170,True,1169.82,1287.47,1.10057,58
319,172,4096,4096,4096,64,256,32,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://6,171,True,1166.75,1416.91,1.21441,112
320,173,4096,4096,4096,128,256,32,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,172,True,1165.22,1427.52,1.22511,115
321,174,4096,4096,4096,512,256,16,512,1,1,1,8,16,4,0,0,0,True,True,True,hip://7,173,True,1163.18,1276.73,1.09762,55
322,175,4096,4096,4096,32,256,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,174,True,1169.82,8033.64,6.8674,324
323,176,4096,4096,4096,128,256,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,175,True,1166.75,1310.51,1.12321,70
324,177,4096,4096,4096,256,256,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,176,True,1165.22,1171.66,1.00553,16
325,178,4096,4096,4096,64,256,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,177,True,1163.18,1431.9,1.23102,118
326,179,4096,4096,4096,512,256,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,178,True,1169.82,1231.17,1.05244,30
327,180,4096,4096,4096,512,64,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,179,True,1166.75,12851.29,11.01461,344
328,181,4096,4096,4096,512,128,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,180,True,1165.22,1987.28,1.70549,208
329,182,4096,4096,4096,256,64,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,181,True,1163.18,1574.28,1.35343,161
330,183,4096,4096,4096,256,128,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,182,True,1169.82,1316.5,1.12538,72
338,184,4096,4096,4096,64,128,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,183,True,1166.75,1205.01,1.0328,22
339,185,4096,4096,4096,64,128,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,184,True,1165.22,1176.37,1.00957,18
340,186,4096,4096,4096,64,256,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,185,True,1163.18,1060.57,0.91178,5
341,187,4096,4096,4096,64,256,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,186,True,1169.82,1500.02,1.28226,137
347,188,4096,4096,4096,128,64,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,187,True,1166.75,1456.47,1.24832,124
348,189,4096,4096,4096,128,64,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,188,True,1165.22,1183.25,1.01547,20
349,190,4096,4096,4096,256,64,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,189,True,1163.18,1225.24,1.05335,31
