gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
132,534,256,256,256,128,64,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,533,True,4.44,5.32,1.19753,322
133,535,256,256,256,128,128,256,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,534,True,5.12,6.09,1.18868,316
134,536,256,256,256,128,128,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,535,True,4.55,11.57,2.54316,541
135,537,256,256,256,128,32,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,536,True,4.41,14.94,3.38625,561
136,538,256,256,256,128,32,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,537,True,4.44,4.61,1.03671,167
137,539,256,256,256,128,64,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,538,True,5.12,5.02,0.98047,116
138,540,256,256,256,128,64,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,539,True,4.55,6.15,1.35237,425
139,541,256,256,256,128,128,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,540,True,4.41,5.7,1.29134,395
140,542,256,256,256,128,128,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,541,True,4.44,30.41,6.84365,578
141,543,256,256,256,128,256,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,542,True,5.12,10.59,2.0672,514
142,544,256,256,256,128,256,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,543,True,4.55,52.95,11.6398,604
143,545,256,256,256,32,128,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,544,True,4.41,71.1,16.11572,613
144,546,256,256,256,64,128,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,545,True,4.44,4.7,1.05791,186
145,547,256,256,256,64,32,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,546,True,5.12,6.3,1.2301,353
146,548,256,256,256,64,64,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,547,True,4.55,3.85,0.8465,30
147,549,256,256,256,32,64,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,548,True,4.41,4.22,0.95538,92
