gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
2,1,2048,1280,1280,32,320,16,128,2,1,2,2,16,4,0,0,0,True,True,False,,,False,,,,
3,2,2048,1280,1280,32,128,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,1,True,117.09,91.86,0.78452,42
4,3,2048,1280,1280,32,160,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,2,True,117.56,91.99,0.78249,41
5,4,2048,1280,1280,32,256,16,128,2,1,2,2,16,4,0,0,0,True,False,False,,,False,,,,
26,5,2048,1280,1280,256,256,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,3,True,117.82,124.57,1.05729,142
27,6,2048,1280,1280,256,64,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,4,True,117.4,634.12,5.40117,367
28,7,2048,1280,1280,256,128,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,5,True,117.4,124.06,1.05668,141
29,8,2048,1280,1280,128,320,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,6,True,117.56,215.87,1.83622,270
30,9,2048,1280,1280,128,256,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,7,True,117.09,280.44,2.39514,319
31,10,2048,1280,1280,64,320,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,8,True,117.82,214.33,1.81904,268
32,11,2048,1280,1280,32,320,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,9,True,117.4,153.04,1.30356,195
33,12,2048,1280,1280,16,320,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,10,True,117.82,94.12,0.7988,46
34,13,2048,1280,1280,32,256,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,11,True,117.56,131.02,1.11449,155
35,14,2048,1280,1280,16,256,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,12,True,117.09,147.41,1.25901,187
162,15,2048,1280,1280,256,320,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,13,True,117.4,145.75,1.24142,183
165,16,2048,1280,1280,512,320,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,14,True,117.82,734.52,6.23403,375
166,17,2048,1280,1280,512,256,16,512,1,1,1,8,16,4,0,0,0,True,True,True,hip://2,15,True,117.09,5854.66,50.00289,419
167,18,2048,1280,1280,512,128,16,512,1,1,1,8,16,4,0,0,0,True,True,True,hip://5,16,True,117.56,2563.17,21.80223,397
168,19,2048,1280,1280,64,320,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,17,True,117.82,418.4,3.55107,345
169,20,2048,1280,1280,128,320,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://7,18,True,117.4,156.22,1.33061,200
170,21,2048,1280,1280,128,320,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,19,True,117.09,258.36,2.20658,304
171,22,2048,1280,1280,128,320,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,20,True,117.56,272.26,2.31585,313
172,23,2048,1280,1280,128,256,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,21,True,117.4,255.87,2.17937,300
173,24,2048,1280,1280,128,160,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,22,True,117.82,205.98,1.74818,253
174,25,2048,1280,1280,128,128,32,128,4,1,4,2,16,4,0,0,0,True,False,False,,,False,,,,
175,26,2048,1280,1280,128,64,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,23,True,117.09,105.31,0.89943,86
