gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
2,1,8192,640,640,256,64,32,256,2,1,2,4,16,16,0,0,0,True,True,False,,,False,,,,
5,2,8192,640,640,256,64,64,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://2,1,True,27.33,30.61,1.11992,549
87,3,8192,640,640,256,128,64,256,2,1,2,4,32,8,0,0,0,True,True,True,hip://5,2,True,27.89,32.18,1.15385,597
88,4,8192,640,640,128,320,64,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://6,3,True,27.92,24.33,0.87167,144
90,5,8192,640,640,64,320,64,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://7,4,True,27.83,25.21,0.90566,197
93,6,8192,640,640,32,320,64,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://7,5,True,27.83,17.95,0.64501,3
94,7,8192,640,640,256,128,64,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://5,6,True,27.89,25.68,0.92067,223
96,8,8192,640,640,32,320,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://6,7,True,27.92,22.94,0.8219,63
148,9,8192,640,640,128,320,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://2,8,True,27.33,29.01,1.0617,447
150,10,8192,640,640,64,320,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,9,True,27.83,31.63,1.13621,576
152,11,8192,640,640,256,32,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://5,10,True,27.89,22.36,0.80158,55
153,12,8192,640,640,128,32,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://2,11,True,27.33,37.0,1.35396,756
154,13,8192,640,640,128,64,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://6,12,True,27.92,25.33,0.90743,201
155,14,8192,640,640,256,64,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,13,True,27.83,25.1,0.90175,187
168,15,8192,640,640,128,160,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://5,14,True,27.89,33.48,1.20047,642
169,16,8192,640,640,128,128,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://2,15,True,27.33,20.05,0.73362,15
170,17,8192,640,640,32,160,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://6,16,True,27.92,27.87,0.9985,332
