gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
150,260,4096,4096,8192,512,128,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,259,True,2388.41,6452.2,2.70146,289
155,261,4096,4096,8192,512,16,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,260,True,2366.55,22177.75,9.37135,335
156,262,4096,4096,8192,512,32,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,261,True,2336.54,14361.57,6.1465,321
157,263,4096,4096,8192,512,64,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,262,True,2369.31,15482.45,6.53459,322
158,264,4096,4096,8192,512,128,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,263,True,2388.41,38496.61,16.11806,350
163,265,4096,4096,8192,512,32,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,264,True,2366.55,41599.28,17.57805,354
166,266,4096,4096,8192,512,64,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,265,True,2336.54,7823.95,3.34851,298
167,267,4096,4096,8192,512,128,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,266,True,2369.31,6116.75,2.58166,283
171,268,4096,4096,8192,512,512,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,267,True,2388.41,21918.87,9.17716,334
172,269,4096,4096,8192,512,256,16,64,1,1,1,1,16,4,0,0,0,True,False,False,,,False,,,,
173,270,4096,4096,8192,512,512,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,268,True,2366.55,105244.48,44.47173,368
176,271,4096,4096,8192,512,256,16,128,1,1,1,2,16,4,0,0,0,True,False,False,,,False,,,,
177,272,4096,4096,8192,512,512,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,269,True,2336.54,76288.73,32.65024,364
189,273,4096,4096,8192,256,512,16,64,2,1,2,1,16,4,0,0,0,True,False,False,,,False,,,,
190,274,4096,4096,8192,256,512,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,270,True,2369.31,44161.81,18.63912,357
193,275,4096,4096,8192,256,512,16,128,1,1,1,2,16,4,0,0,0,True,False,False,,,False,,,,
205,276,4096,4096,8192,256,256,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,271,True,2388.41,55065.89,23.05541,359
206,277,4096,4096,8192,256,128,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,272,True,2366.55,23683.89,10.00778,341
207,278,4096,4096,8192,256,64,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,273,True,2336.54,2741.93,1.1735,103
208,279,4096,4096,8192,256,32,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,274,True,2369.31,2555.32,1.07851,63
209,280,4096,4096,8192,256,16,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,275,True,2388.41,3741.59,1.56656,197
212,281,4096,4096,8192,256,128,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,276,True,2366.55,4564.68,1.92884,233
213,282,4096,4096,8192,256,128,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,277,True,2336.54,2740.41,1.17285,102
214,283,4096,4096,8192,256,16,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,278,True,2369.31,19305.31,8.14808,330
215,284,4096,4096,8192,256,32,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,279,True,2388.41,4497.12,1.88289,228
216,285,4096,4096,8192,256,64,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,280,True,2366.55,3973.22,1.67891,208
217,286,4096,4096,8192,256,256,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,281,True,2336.54,5709.26,2.44346,274
218,287,4096,4096,8192,256,32,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,282,True,2369.31,38396.87,16.20594,351
219,288,4096,4096,8192,256,64,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://5,283,True,2388.41,3430.09,1.43614,180
220,289,4096,4096,8192,256,256,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,284,True,2366.55,2523.16,1.06618,58
223,290,4096,4096,8192,64,16,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,285,True,2336.54,19879.63,8.50813,333
224,291,4096,4096,8192,128,16,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,286,True,2369.31,5287.19,2.23153,267
225,292,4096,4096,8192,64,16,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,287,True,2388.41,4437.2,1.8578,227
226,293,4096,4096,8192,128,16,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,288,True,2366.55,5416.03,2.28858,268
235,294,4096,4096,8192,16,512,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,289,True,2336.54,4850.08,2.07575,248
236,295,4096,4096,8192,32,512,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,290,True,2369.31,14015.95,5.91563,319
237,296,4096,4096,8192,64,512,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,291,True,2336.54,30379.67,13.00197,346
238,297,4096,4096,8192,32,512,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,292,True,2366.55,52536.14,22.19948,358
239,298,4096,4096,8192,64,512,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,293,True,2388.41,7248.87,3.03501,297
240,299,4096,4096,8192,128,512,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,294,True,2369.31,5991.86,2.52895,278
241,300,4096,4096,8192,128,512,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,295,True,2336.54,30032.74,12.85349,345
242,301,4096,4096,8192,32,256,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,296,True,2366.55,63935.12,27.0162,360
243,302,4096,4096,8192,64,256,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,297,True,2388.41,3692.87,1.54616,193
244,303,4096,4096,8192,32,64,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,298,True,2369.31,2490.8,1.05128,45
245,304,4096,4096,8192,64,64,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,299,True,2336.54,3720.98,1.59251,199
246,305,4096,4096,8192,128,64,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,300,True,2366.55,2996.7,1.26627,139
247,306,4096,4096,8192,128,256,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,301,True,2388.41,2521.57,1.05575,48
248,307,4096,4096,8192,128,128,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,302,True,2369.31,2701.28,1.14011,87
249,308,4096,4096,8192,32,128,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,303,True,2366.55,3785.4,1.59955,200
250,309,4096,4096,8192,64,128,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,304,True,2336.54,3112.26,1.33199,157
251,310,4096,4096,8192,128,32,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,305,True,2388.41,2451.63,1.02647,36
252,311,4096,4096,8192,64,32,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,306,True,2369.31,3126.67,1.31965,152
253,312,4096,4096,8192,128,256,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,307,True,2336.54,3690.52,1.57948,198
254,313,4096,4096,8192,128,128,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,308,True,2366.55,23358.52,9.87029,339
256,314,4096,4096,8192,128,64,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,309,True,2388.41,5156.81,2.15909,255
257,315,4096,4096,8192,128,32,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,310,True,2369.31,2523.88,1.06524,55
258,316,4096,4096,8192,16,64,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,311,True,2366.55,3516.78,1.48604,185
259,317,4096,4096,8192,32,64,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,312,True,2336.54,5871.57,2.51293,276
