gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
2,1,4096,640,640,256,64,32,256,2,1,2,4,16,16,0,0,0,True,True,False,,,False,,,,
3,2,4096,640,640,256,128,64,256,1,1,1,4,32,8,0,0,0,True,True,True,hip://2,1,True,19.21,18.61,0.96881,364
155,3,4096,640,640,128,16,128,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,2,True,19.27,25.37,1.3165,725
159,4,4096,640,640,64,16,128,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,3,True,19.11,24.86,1.30101,716
179,5,4096,640,640,64,16,16,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,4,True,19.09,18.4,0.96418,356
180,6,4096,640,640,64,16,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,5,True,19.21,35.4,1.84267,939
183,7,4096,640,640,64,16,64,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,6,True,19.09,24.18,1.26702,677
184,8,4096,640,640,128,16,64,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,7,True,19.27,17.35,0.90017,267
185,9,4096,640,640,256,16,64,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,8,True,19.11,17.44,0.91233,281
197,10,4096,640,640,128,16,128,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://2,9,True,19.21,26.34,1.37129,785
200,11,4096,640,640,128,16,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://7,10,True,19.09,22.98,1.20365,603
202,12,4096,640,640,256,16,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://6,11,True,19.11,23.7,1.24005,645
203,13,4096,640,640,512,16,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://5,12,True,19.27,26.1,1.35464,764
207,14,4096,640,640,128,16,64,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://2,13,True,19.21,35.03,1.82342,934
208,15,4096,640,640,256,16,64,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://7,14,True,19.09,18.03,0.94462,329
214,16,4096,640,640,512,128,32,256,2,1,2,4,32,8,0,0,0,True,True,True,hip://5,15,True,19.27,23.57,1.22305,626
216,17,4096,640,640,256,128,32,256,2,1,2,4,32,8,0,0,0,True,True,True,hip://6,16,True,19.11,37.65,1.9699,956
218,18,4096,640,640,128,128,32,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://2,17,True,19.21,20.69,1.07725,486
221,19,4096,640,640,64,128,32,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://7,18,True,19.09,16.76,0.87826,223
223,20,4096,640,640,256,128,32,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://5,19,True,19.27,15.03,0.77979,81
225,21,4096,640,640,512,128,32,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://6,20,True,19.11,24.49,1.28151,702
243,22,4096,640,640,128,64,32,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://2,21,True,19.21,51.03,2.65652,1053
251,23,4096,640,640,128,320,32,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://7,22,True,19.09,16.48,0.8636,201
293,24,4096,640,640,128,320,64,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://6,23,True,19.11,27.97,1.46358,843
294,25,4096,640,640,128,160,64,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://5,24,True,19.27,26.77,1.38938,798
295,26,4096,640,640,128,128,64,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://2,25,True,19.21,17.22,0.89644,258
296,27,4096,640,640,128,64,64,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://6,26,True,19.11,15.32,0.80159,113
297,28,4096,640,640,128,32,64,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://7,27,True,19.09,14.98,0.78494,88
299,29,4096,640,640,128,64,128,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://5,28,True,19.27,15.92,0.82637,147
300,30,4096,640,640,128,128,128,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://2,29,True,19.21,19.22,1.00069,408
302,31,4096,640,640,128,32,128,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://7,30,True,19.09,59.39,3.11116,1074
307,32,4096,640,640,128,128,128,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://6,31,True,19.11,20.03,1.04803,454
308,33,4096,640,640,128,128,128,128,4,1,4,2,32,8,0,0,0,True,True,True,hip://5,32,True,19.27,49.21,2.55363,1041
315,34,4096,640,640,128,64,32,128,4,1,4,2,32,8,0,0,0,True,True,True,hip://2,33,True,19.21,66.19,3.44575,1079
316,35,4096,640,640,128,64,32,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://7,34,True,19.09,16.82,0.88117,229
317,36,4096,640,640,128,64,64,128,4,1,4,2,32,8,0,0,0,True,True,True,hip://6,35,True,19.11,16.4,0.85799,190
318,37,4096,640,640,128,64,128,128,4,1,4,2,32,8,0,0,0,True,True,True,hip://5,36,True,19.27,14.48,0.75126,48
326,38,4096,640,640,128,320,32,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://2,37,True,19.21,16.83,0.87605,220
327,39,4096,640,640,128,160,32,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://5,38,True,19.27,28.99,1.50428,861
328,40,4096,640,640,128,128,32,64,4,1,4,1,32,8,0,0,0,True,False,False,,,False,,,,
329,41,4096,640,640,128,32,32,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://7,39,True,19.09,16.63,0.87099,214
330,42,4096,640,640,128,320,64,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://6,40,True,19.11,16.22,0.84847,183
331,43,4096,640,640,128,128,64,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://2,41,True,19.21,26.99,1.40507,806
333,44,4096,640,640,128,64,64,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://5,42,True,19.27,15.39,0.79842,104
334,45,4096,640,640,128,64,128,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://7,43,True,19.09,15.05,0.78851,92
336,46,4096,640,640,128,320,64,128,4,1,4,2,32,8,0,0,0,True,True,True,hip://6,44,True,19.11,20.11,1.0523,459
338,47,4096,640,640,128,128,64,128,4,1,4,2,32,8,0,0,0,True,True,True,hip://2,45,True,19.21,23.57,1.22709,630
