gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
2137,1266,4096,5120,640,64,160,2,320,1,1,1,5,16,32,4,2,0,"[64, 160, 0]","[4, 2, 0]","[0, 0, 2]",True,True,True,hip://2,1261,True,35.46,37.94,1.06982,78
2138,1267,4096,5120,640,128,160,2,320,1,1,1,5,16,32,8,2,0,"[128, 160, 0]","[8, 2, 0]","[0, 0, 2]",True,True,True,hip://7,1262,True,35.06,38.57,1.10014,123
2139,1268,4096,5120,640,16,160,2,320,1,1,1,5,16,32,1,2,0,"[16, 160, 0]","[1, 2, 0]","[0, 0, 2]",True,True,True,hip://6,1263,True,35.28,55.06,1.56061,942
2140,1269,4096,5120,640,16,160,2,640,1,1,1,10,16,32,1,1,0,"[16, 160, 0]","[1, 1, 0]","[0, 0, 2]",True,True,True,hip://5,1264,True,35.01,69.79,1.99373,1399
2141,1270,4096,5120,640,64,160,4,640,1,1,1,10,16,32,4,1,0,"[64, 160, 0]","[4, 1, 0]","[0, 0, 4]",True,True,True,hip://2,1265,True,35.46,69.88,1.97056,1374
2142,1271,4096,5120,640,128,160,4,640,1,1,1,10,16,32,8,1,0,"[128, 160, 0]","[8, 1, 0]","[0, 0, 4]",True,True,True,hip://7,1266,True,35.06,42.73,1.21862,332
2143,1272,4096,5120,640,16,160,4,320,1,1,1,5,16,32,1,2,0,"[16, 160, 0]","[1, 2, 0]","[0, 0, 4]",True,True,True,hip://6,1267,True,35.28,53.31,1.51097,849
2144,1273,4096,5120,640,64,160,4,320,1,1,1,5,16,32,4,2,0,"[64, 160, 0]","[4, 2, 0]","[0, 0, 4]",True,True,True,hip://5,1268,True,35.01,76.16,2.17564,1507
2145,1274,4096,5120,640,128,160,4,320,1,1,1,5,16,32,8,2,0,"[128, 160, 0]","[8, 2, 0]","[0, 0, 4]",True,True,True,hip://2,1269,True,35.46,64.69,1.82434,1258
2151,1275,4096,5120,640,16,160,2,128,1,1,1,2,16,32,1,5,0,"[16, 160, 0]","[1, 5, 0]","[0, 0, 2]",True,True,True,hip://7,1270,True,35.06,66.62,1.89994,1320
2152,1276,4096,5120,640,64,160,4,128,1,1,1,2,16,32,4,5,0,"[64, 160, 0]","[4, 5, 0]","[0, 0, 4]",True,True,True,hip://6,1271,True,35.28,68.68,1.94671,1355
2153,1277,4096,5120,640,128,160,4,128,1,1,1,2,16,32,8,5,0,"[128, 160, 0]","[8, 5, 0]","[0, 0, 4]",True,True,True,hip://5,1272,True,35.01,41.12,1.17459,247
2154,1278,4096,5120,640,64,160,2,128,1,1,1,2,16,32,4,5,0,"[64, 160, 0]","[4, 5, 0]","[0, 0, 2]",True,True,True,hip://2,1273,True,35.46,59.45,1.67662,1093
2155,1279,4096,5120,640,128,160,2,128,1,1,1,2,16,32,8,5,0,"[128, 160, 0]","[8, 5, 0]","[0, 0, 2]",True,True,True,hip://7,1274,True,35.06,36.39,1.03786,40
2158,1280,4096,5120,640,16,256,4,64,1,1,1,1,16,32,1,16,0,"[16, 256, 0]","[1, 16, 0]","[0, 0, 4]",True,True,True,hip://6,1275,True,35.28,42.6,1.20738,312
2159,1281,4096,5120,640,32,256,4,64,1,1,1,1,16,32,2,16,0,"[32, 256, 0]","[2, 16, 0]","[0, 0, 4]",True,True,True,hip://5,1276,True,35.01,132.21,3.77691,1841
2160,1282,4096,5120,640,16,256,2,64,1,1,1,1,16,32,1,16,0,"[16, 256, 0]","[1, 16, 0]","[0, 0, 2]",True,True,True,hip://2,1277,True,35.46,111.5,3.14438,1750
2161,1283,4096,5120,640,32,256,2,64,1,1,1,1,16,32,2,16,0,"[32, 256, 0]","[2, 16, 0]","[0, 0, 2]",True,True,True,hip://7,1278,True,35.06,70.76,2.01801,1414
2162,1284,4096,5120,640,16,128,1,64,1,1,1,1,16,32,1,8,0,"[16, 128, 0]","[1, 8, 0]","[0, 0, 1]",True,True,True,hip://5,1279,True,35.01,50.68,1.44778,758
2163,1285,4096,5120,640,16,80,1,64,1,1,1,1,16,32,1,5,0,"[16, 80, 0]","[1, 5, 0]","[0, 0, 1]",True,True,True,hip://6,1280,True,35.28,127.13,3.60359,1815
2164,1286,4096,5120,640,16,64,1,64,1,1,1,1,16,32,1,4,0,"[16, 64, 0]","[1, 4, 0]","[0, 0, 1]",True,True,True,hip://2,1281,True,35.46,115.85,3.26719,1767
2170,1287,4096,5120,640,16,16,1,64,1,1,1,1,16,32,1,1,0,"[16, 16, 0]","[1, 1, 0]","[0, 0, 1]",True,True,True,hip://7,1282,True,35.06,133.16,3.79768,1846
2171,1288,4096,5120,640,16,32,1,64,1,1,1,1,16,32,1,2,0,"[16, 32, 0]","[1, 2, 0]","[0, 0, 1]",True,True,True,hip://6,1283,True,35.28,211.86,6.00516,1975
2174,1289,4096,5120,640,16,256,1,128,1,1,1,2,16,32,1,8,0,"[16, 256, 0]","[1, 8, 0]","[0, 0, 1]",True,True,True,hip://5,1284,True,35.01,163.25,4.66349,1913
2180,1290,4096,5120,640,16,128,1,128,1,1,1,2,16,32,1,4,0,"[16, 128, 0]","[1, 4, 0]","[0, 0, 1]",True,True,True,hip://2,1285,True,35.46,124.99,3.52488,1801
2183,1291,4096,5120,640,16,32,1,128,1,1,1,2,16,32,1,1,0,"[16, 32, 0]","[1, 1, 0]","[0, 0, 1]",True,True,True,hip://7,1286,True,35.06,127.29,3.63037,1821
2184,1292,4096,5120,640,16,64,1,128,1,1,1,2,16,32,1,2,0,"[16, 64, 0]","[1, 2, 0]","[0, 0, 1]",True,True,True,hip://5,1287,True,35.01,166.39,4.75312,1922
2185,1293,4096,5120,640,16,32,4,128,1,1,1,2,16,32,1,1,0,"[16, 32, 0]","[1, 1, 0]","[0, 0, 4]",True,True,True,hip://6,1288,True,35.28,135.12,3.83015,1849
2186,1294,4096,5120,640,16,64,4,128,1,1,1,2,16,32,1,2,0,"[16, 64, 0]","[1, 2, 0]","[0, 0, 4]",True,True,True,hip://2,1289,True,35.46,64.23,1.81126,1238
2187,1295,4096,5120,640,16,32,2,128,1,1,1,2,16,32,1,1,0,"[16, 32, 0]","[1, 1, 0]","[0, 0, 2]",True,True,True,hip://7,1290,True,35.06,58.24,1.66108,1074
