gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
94,16,2048,10240,1280,512,160,2,512,1,1,4,2,16,16,8,5,0,"[512, 160, 0]","[8, 5, 0]","[0, 0, 2]",True,True,True,hip://2,15,True,106.73,163.02,1.52745,562
95,17,2048,10240,1280,512,320,2,512,1,1,4,2,16,16,8,10,0,"[512, 320, 0]","[8, 10, 0]","[0, 0, 2]",True,True,True,hip://7,16,True,107.82,130.84,1.21348,204
96,18,2048,10240,1280,512,256,2,512,1,1,4,2,16,16,8,8,0,"[512, 256, 0]","[8, 8, 0]","[0, 0, 2]",True,True,True,hip://6,17,True,108.8,956.92,8.79493,2262
97,19,2048,10240,1280,512,128,1,512,1,1,4,2,16,16,8,4,0,"[512, 128, 0]","[8, 4, 0]","[0, 0, 1]",True,True,True,hip://7,18,True,107.82,857.83,7.95579,2239
101,20,2048,10240,1280,64,160,8,512,1,1,4,2,16,16,1,5,0,"[64, 160, 0]","[1, 5, 0]","[0, 0, 8]",True,True,True,hip://5,19,True,109.33,188.77,1.72657,810
103,21,2048,10240,1280,64,256,1,512,1,1,4,2,16,16,1,8,0,"[64, 256, 0]","[1, 8, 0]","[0, 0, 1]",True,True,True,hip://2,20,True,106.73,130.1,1.21895,209
104,22,2048,10240,1280,64,256,2,512,1,1,4,2,16,16,1,8,0,"[64, 256, 0]","[1, 8, 0]","[0, 0, 2]",True,True,True,hip://7,21,True,107.82,196.46,1.82206,929
105,23,2048,10240,1280,64,256,4,512,1,1,4,2,16,16,1,8,0,"[64, 256, 0]","[1, 8, 0]","[0, 0, 4]",True,True,True,hip://6,22,True,108.8,138.54,1.27332,286
106,24,2048,10240,1280,64,320,1,512,1,1,4,2,16,16,1,10,0,"[64, 320, 0]","[1, 10, 0]","[0, 0, 1]",True,True,True,hip://5,23,True,109.33,152.22,1.39228,419
107,25,2048,10240,1280,64,320,2,512,1,1,4,2,16,16,1,10,0,"[64, 320, 0]","[1, 10, 0]","[0, 0, 2]",True,True,True,hip://2,24,True,106.73,176.71,1.65569,725
108,26,2048,10240,1280,64,320,4,512,1,1,4,2,16,16,1,10,0,"[64, 320, 0]","[1, 10, 0]","[0, 0, 4]",True,True,True,hip://7,25,True,107.82,160.15,1.48533,522
109,27,2048,10240,1280,64,160,4,512,1,1,4,2,16,16,1,5,0,"[64, 160, 0]","[1, 5, 0]","[0, 0, 4]",True,True,True,hip://6,26,True,108.8,157.51,1.44766,480
111,28,2048,10240,1280,64,160,4,256,1,1,2,2,16,16,2,5,0,"[64, 160, 0]","[2, 5, 0]","[0, 0, 4]",True,True,True,hip://5,27,True,109.33,159.28,1.45684,489
112,29,2048,10240,1280,64,320,4,256,1,1,2,2,16,16,2,10,0,"[64, 320, 0]","[2, 10, 0]","[0, 0, 4]",True,True,True,hip://2,28,True,106.73,102.55,0.96089,13
113,30,2048,10240,1280,64,256,4,256,1,1,2,2,16,16,2,8,0,"[64, 256, 0]","[2, 8, 0]","[0, 0, 4]",True,True,True,hip://6,29,True,108.8,173.09,1.59083,633
114,31,2048,10240,1280,64,128,4,512,1,1,4,2,16,16,1,4,0,"[64, 128, 0]","[1, 4, 0]","[0, 0, 4]",True,True,True,hip://7,30,True,107.82,159.22,1.47668,513
115,32,2048,10240,1280,64,32,4,512,1,1,4,2,16,16,1,1,0,"[64, 32, 0]","[1, 1, 0]","[0, 0, 4]",True,True,True,hip://5,31,True,109.33,111.46,1.01951,32
116,33,2048,10240,1280,64,64,4,512,1,1,4,2,16,16,1,2,0,"[64, 64, 0]","[1, 2, 0]","[0, 0, 4]",True,True,True,hip://2,32,True,106.73,175.24,1.64193,702
117,34,2048,10240,1280,64,128,4,256,1,1,2,2,16,16,2,4,0,"[64, 128, 0]","[2, 4, 0]","[0, 0, 4]",True,True,True,hip://6,33,True,108.8,121.94,1.12076,102
123,35,2048,10240,1280,64,64,4,256,1,1,2,2,16,16,2,2,0,"[64, 64, 0]","[2, 2, 0]","[0, 0, 4]",True,True,True,hip://7,34,True,107.82,105.7,0.98031,21
124,36,2048,10240,1280,64,32,4,256,1,1,2,2,16,16,2,1,0,"[64, 32, 0]","[2, 1, 0]","[0, 0, 4]",True,True,True,hip://5,35,True,109.33,114.95,1.05141,52
138,37,2048,10240,1280,64,128,1,256,1,1,2,2,16,16,2,4,0,"[64, 128, 0]","[2, 4, 0]","[0, 0, 1]",True,True,True,hip://2,36,True,106.73,155.84,1.46017,495
139,38,2048,10240,1280,64,128,2,256,1,1,2,2,16,16,2,4,0,"[64, 128, 0]","[2, 4, 0]","[0, 0, 2]",True,True,True,hip://6,37,True,108.8,218.81,2.01104,1127
140,39,2048,10240,1280,64,128,8,256,1,1,2,2,16,16,2,4,0,"[64, 128, 0]","[2, 4, 0]","[0, 0, 8]",True,True,True,hip://7,38,True,107.82,125.74,1.16616,153
141,40,2048,10240,1280,64,128,1,512,1,1,4,2,16,16,1,4,0,"[64, 128, 0]","[1, 4, 0]","[0, 0, 1]",True,True,True,hip://5,39,True,109.33,148.84,1.36136,376
142,41,2048,10240,1280,64,128,2,512,1,1,4,2,16,16,1,4,0,"[64, 128, 0]","[1, 4, 0]","[0, 0, 2]",True,True,True,hip://2,40,True,106.73,207.11,1.94053,1057
143,42,2048,10240,1280,64,128,8,512,1,1,4,2,16,16,1,4,0,"[64, 128, 0]","[1, 4, 0]","[0, 0, 8]",True,True,True,hip://7,41,True,107.82,133.74,1.24038,239
160,43,2048,10240,1280,32,64,16,512,1,1,2,4,16,16,1,1,0,"[32, 64, 0]","[1, 1, 0]","[0, 0, 16]",True,True,True,hip://6,42,True,108.8,130.29,1.19747,190
163,44,2048,10240,1280,64,64,16,512,1,1,2,4,16,16,2,1,0,"[64, 64, 0]","[2, 1, 0]","[0, 0, 16]",True,True,True,hip://5,43,True,109.33,208.18,1.90418,1017
165,45,2048,10240,1280,512,64,1,512,1,1,2,4,16,16,16,1,0,"[512, 64, 0]","[16, 1, 0]","[0, 0, 1]",True,True,True,hip://2,44,True,106.73,1069.82,10.0239,2283
166,46,2048,10240,1280,512,64,2,512,1,1,2,4,16,16,16,1,0,"[512, 64, 0]","[16, 1, 0]","[0, 0, 2]",True,True,True,hip://7,45,True,107.82,216.16,2.00478,1119
169,47,2048,10240,1280,512,64,1,256,1,1,2,2,16,16,16,2,0,"[512, 64, 0]","[16, 2, 0]","[0, 0, 1]",True,True,True,hip://2,46,True,106.73,198.29,1.85791,970
170,48,2048,10240,1280,512,64,2,256,1,1,2,2,16,16,16,2,0,"[512, 64, 0]","[16, 2, 0]","[0, 0, 2]",True,True,True,hip://5,47,True,109.33,214.53,1.96218,1077
172,49,2048,10240,1280,256,64,4,256,1,1,2,2,16,16,8,2,0,"[256, 64, 0]","[8, 2, 0]","[0, 0, 4]",True,True,True,hip://6,48,True,108.8,212.23,1.95057,1064
173,50,2048,10240,1280,256,64,1,256,1,1,2,2,16,16,8,2,0,"[256, 64, 0]","[8, 2, 0]","[0, 0, 1]",True,True,True,hip://7,49,True,107.82,166.49,1.54408,581
174,51,2048,10240,1280,256,64,2,256,1,1,2,2,16,16,8,2,0,"[256, 64, 0]","[8, 2, 0]","[0, 0, 2]",True,True,True,hip://2,50,True,106.73,199.57,1.86988,977
178,52,2048,10240,1280,128,64,8,256,1,1,2,2,16,16,4,2,0,"[128, 64, 0]","[4, 2, 0]","[0, 0, 8]",True,True,True,hip://5,51,True,109.33,129.74,1.1867,175
179,53,2048,10240,1280,128,64,8,512,1,1,2,4,16,16,4,1,0,"[128, 64, 0]","[4, 1, 0]","[0, 0, 8]",True,True,True,hip://6,52,True,108.8,152.64,1.40287,433
185,54,2048,10240,1280,128,64,4,256,1,1,2,2,16,16,4,2,0,"[128, 64, 0]","[4, 2, 0]","[0, 0, 4]",True,True,True,hip://7,53,True,107.82,132.16,1.22573,216
186,55,2048,10240,1280,128,64,1,256,1,1,2,2,16,16,4,2,0,"[128, 64, 0]","[4, 2, 0]","[0, 0, 1]",True,True,True,hip://2,54,True,106.73,104.04,0.9748,19
187,56,2048,10240,1280,128,64,2,256,1,1,2,2,16,16,4,2,0,"[128, 64, 0]","[4, 2, 0]","[0, 0, 2]",True,True,True,hip://6,55,True,108.8,222.43,2.04436,1162
190,57,2048,10240,1280,128,64,4,512,1,1,2,4,16,16,4,1,0,"[128, 64, 0]","[4, 1, 0]","[0, 0, 4]",True,True,True,hip://5,56,True,109.33,124.07,1.13484,120
191,58,2048,10240,1280,128,64,1,512,1,1,2,4,16,16,4,1,0,"[128, 64, 0]","[4, 1, 0]","[0, 0, 1]",True,True,True,hip://7,57,True,107.82,113.75,1.055,54
192,59,2048,10240,1280,128,64,2,512,1,1,2,4,16,16,4,1,0,"[128, 64, 0]","[4, 1, 0]","[0, 0, 2]",True,True,True,hip://2,58,True,106.73,211.29,1.97973,1099
196,60,2048,10240,1280,32,64,4,512,1,1,2,4,16,16,1,1,0,"[32, 64, 0]","[1, 1, 0]","[0, 0, 4]",True,True,True,hip://5,59,True,109.33,141.58,1.29494,314
197,61,2048,10240,1280,64,64,4,512,1,1,2,4,16,16,2,1,0,"[64, 64, 0]","[2, 1, 0]","[0, 0, 4]",True,True,True,hip://6,60,True,108.8,174.64,1.60507,662
198,62,2048,10240,1280,32,64,1,512,1,1,2,4,16,16,1,1,0,"[32, 64, 0]","[1, 1, 0]","[0, 0, 1]",True,True,True,hip://2,61,True,106.73,121.96,1.14269,136
199,63,2048,10240,1280,32,64,2,512,1,1,2,4,16,16,1,1,0,"[32, 64, 0]","[1, 1, 0]","[0, 0, 2]",True,True,True,hip://7,62,True,107.82,388.98,3.60752,1864
200,64,2048,10240,1280,64,64,1,512,1,1,2,4,16,16,2,1,0,"[64, 64, 0]","[2, 1, 0]","[0, 0, 1]",True,True,True,hip://5,63,True,109.33,233.29,2.13381,1241
201,65,2048,10240,1280,256,64,1,512,1,1,2,4,16,16,8,1,0,"[256, 64, 0]","[8, 1, 0]","[0, 0, 1]",True,True,True,hip://6,64,True,108.8,262.93,2.41655,1426
202,66,2048,10240,1280,256,64,2,512,1,1,2,4,16,16,8,1,0,"[256, 64, 0]","[8, 1, 0]","[0, 0, 2]",True,True,True,hip://2,65,True,106.73,193.67,1.81463,916
203,67,2048,10240,1280,256,64,4,512,1,1,2,4,16,16,8,1,0,"[256, 64, 0]","[8, 1, 0]","[0, 0, 4]",True,True,True,hip://7,66,True,107.82,142.51,1.32165,338
204,68,2048,10240,1280,32,64,8,512,1,1,2,4,16,16,1,1,0,"[32, 64, 0]","[1, 1, 0]","[0, 0, 8]",True,True,True,hip://5,67,True,109.33,161.0,1.47258,510
205,69,2048,10240,1280,64,64,8,512,1,1,2,4,16,16,2,1,0,"[64, 64, 0]","[2, 1, 0]","[0, 0, 8]",True,True,True,hip://6,68,True,108.8,174.22,1.60125,657
206,70,2048,10240,1280,64,64,2,512,1,1,2,4,16,16,2,1,0,"[64, 64, 0]","[2, 1, 0]","[0, 0, 2]",True,True,True,hip://2,69,True,106.73,143.38,1.34346,358
208,71,2048,10240,1280,32,64,16,256,1,1,2,2,16,16,1,2,0,"[32, 64, 0]","[1, 2, 0]","[0, 0, 16]",True,True,True,hip://7,70,True,107.82,174.33,1.61678,671
210,72,2048,10240,1280,64,64,16,256,1,1,2,2,16,16,2,2,0,"[64, 64, 0]","[2, 2, 0]","[0, 0, 16]",True,True,True,hip://5,71,True,109.33,224.04,2.04919,1170
212,73,2048,10240,1280,64,64,8,256,1,1,2,2,16,16,2,2,0,"[64, 64, 0]","[2, 2, 0]","[0, 0, 8]",True,True,True,hip://6,72,True,108.8,758.08,6.96739,2202
213,74,2048,10240,1280,64,64,1,256,1,1,2,2,16,16,2,2,0,"[64, 64, 0]","[2, 2, 0]","[0, 0, 1]",True,True,True,hip://2,73,True,106.73,165.45,1.55026,590
214,75,2048,10240,1280,64,64,2,256,1,1,2,2,16,16,2,2,0,"[64, 64, 0]","[2, 2, 0]","[0, 0, 2]",True,True,True,hip://6,74,True,108.8,266.94,2.45339,1447
219,76,2048,10240,1280,128,128,16,256,1,1,4,1,32,8,1,4,0,"[128, 128, 0]","[1, 4, 0]","[0, 0, 16]",True,True,True,hip://7,75,True,107.82,152.16,1.41122,444
221,77,2048,10240,1280,256,512,1,256,1,1,4,1,16,16,4,32,0,"[256, 512, 0]","[4, 32, 0]","[0, 0, 1]",True,True,True,hip://5,76,True,109.33,562.42,5.14418,2068
222,78,2048,10240,1280,256,512,2,256,1,1,4,1,16,16,4,32,0,"[256, 512, 0]","[4, 32, 0]","[0, 0, 2]",True,True,True,hip://2,77,True,106.73,2760.16,25.86179,2482
227,79,2048,10240,1280,256,512,1,256,1,1,2,2,16,16,8,16,0,"[256, 512, 0]","[8, 16, 0]","[0, 0, 1]",True,True,True,hip://5,78,True,109.33,1312.75,12.00715,2326
228,80,2048,10240,1280,256,512,2,256,1,1,2,2,16,16,8,16,0,"[256, 512, 0]","[8, 16, 0]","[0, 0, 2]",True,True,True,hip://6,79,True,108.8,2624.07,24.11736,2467
230,81,2048,10240,1280,256,512,1,512,1,1,2,4,16,16,8,8,0,"[256, 512, 0]","[8, 8, 0]","[0, 0, 1]",True,True,True,hip://7,80,True,107.82,747.58,6.93328,2200
231,82,2048,10240,1280,256,512,2,512,1,1,2,4,16,16,8,8,0,"[256, 512, 0]","[8, 8, 0]","[0, 0, 2]",True,True,True,hip://2,81,True,106.73,596.09,5.58515,2121
232,83,2048,10240,1280,256,512,1,512,1,1,4,2,16,16,4,16,0,"[256, 512, 0]","[4, 16, 0]","[0, 0, 1]",True,True,True,hip://5,82,True,109.33,814.69,7.45162,2222
233,84,2048,10240,1280,256,512,1,512,1,1,8,1,16,16,2,32,0,"[256, 512, 0]","[2, 32, 0]","[0, 0, 1]",True,True,True,hip://7,83,True,107.82,822.16,7.62498,2226
236,85,2048,10240,1280,256,512,2,512,1,1,4,2,16,16,4,16,0,"[256, 512, 0]","[4, 16, 0]","[0, 0, 2]",True,True,True,hip://6,84,True,108.8,484.41,4.45211,1987
237,86,2048,10240,1280,256,512,2,512,1,1,8,1,16,16,2,32,0,"[256, 512, 0]","[2, 32, 0]","[0, 0, 2]",True,True,True,hip://2,85,True,106.73,1237.07,11.59093,2312
240,87,2048,10240,1280,256,512,2,256,1,1,1,4,16,16,16,8,0,"[256, 512, 0]","[16, 8, 0]","[0, 0, 2]",True,True,True,hip://7,86,True,107.82,1563.77,14.50298,2365
241,88,2048,10240,1280,256,512,2,512,1,1,1,8,16,16,16,4,0,"[256, 512, 0]","[16, 4, 0]","[0, 0, 2]",True,True,True,hip://5,87,True,109.33,545.34,4.98798,2038
242,89,2048,10240,1280,256,512,1,512,1,1,1,8,16,16,16,4,0,"[256, 512, 0]","[16, 4, 0]","[0, 0, 1]",True,True,True,hip://6,88,True,108.8,518.15,4.7622,2012
243,90,2048,10240,1280,256,512,1,256,1,1,1,4,16,16,16,8,0,"[256, 512, 0]","[16, 8, 0]","[0, 0, 1]",True,True,True,hip://2,89,True,106.73,570.25,5.34302,2090
257,91,2048,10240,1280,256,320,2,256,1,1,4,1,16,16,4,20,0,"[256, 320, 0]","[4, 20, 0]","[0, 0, 2]",True,True,True,hip://7,90,True,107.82,2461.11,22.82518,2453
258,92,2048,10240,1280,256,320,2,512,1,1,8,1,16,16,2,20,0,"[256, 320, 0]","[2, 20, 0]","[0, 0, 2]",True,True,True,hip://5,91,True,109.33,186.57,1.70643,789
259,93,2048,10240,1280,256,320,1,512,1,1,8,1,16,16,2,20,0,"[256, 320, 0]","[2, 20, 0]","[0, 0, 1]",True,True,True,hip://6,92,True,108.8,144.19,1.32519,343
262,94,2048,10240,1280,256,320,1,256,1,1,4,1,16,16,4,20,0,"[256, 320, 0]","[4, 20, 0]","[0, 0, 1]",True,True,True,hip://2,93,True,106.73,155.97,1.46139,498
272,95,2048,10240,1280,16,512,2,512,1,1,1,8,16,16,1,4,0,"[16, 512, 0]","[1, 4, 0]","[0, 0, 2]",True,True,True,hip://7,94,True,107.82,1884.17,17.47443,2392
273,96,2048,10240,1280,16,512,1,512,1,1,1,8,16,16,1,4,0,"[16, 512, 0]","[1, 4, 0]","[0, 0, 1]",True,True,True,hip://6,95,True,108.8,415.83,3.82185,1906
280,97,2048,10240,1280,16,512,1,256,1,1,1,4,16,16,1,8,0,"[16, 512, 0]","[1, 8, 0]","[0, 0, 1]",True,True,True,hip://5,96,True,109.33,533.14,4.87645,2027
281,98,2048,10240,1280,16,512,2,256,1,1,1,4,16,16,1,8,0,"[16, 512, 0]","[1, 8, 0]","[0, 0, 2]",True,True,True,hip://2,97,True,106.73,579.64,5.431,2100
284,99,2048,10240,1280,256,320,4,512,1,1,8,1,32,8,1,10,0,"[256, 320, 0]","[1, 10, 0]","[0, 0, 4]",True,True,True,hip://7,98,True,107.82,412.58,3.82642,1909
287,100,2048,10240,1280,256,128,4,512,1,1,1,8,16,16,16,1,0,"[256, 128, 0]","[16, 1, 0]","[0, 0, 4]",True,True,True,hip://5,99,True,109.33,127.57,1.16683,154
288,101,2048,10240,1280,256,128,2,512,1,1,1,8,16,16,16,1,0,"[256, 128, 0]","[16, 1, 0]","[0, 0, 2]",True,True,True,hip://6,100,True,108.8,157.46,1.44723,479
289,102,2048,10240,1280,256,128,1,512,1,1,1,8,16,16,16,1,0,"[256, 128, 0]","[16, 1, 0]","[0, 0, 1]",True,True,True,hip://2,101,True,106.73,148.11,1.38771,412
293,103,2048,10240,1280,512,128,1,512,1,1,1,8,16,16,32,1,0,"[512, 128, 0]","[32, 1, 0]","[0, 0, 1]",True,True,True,hip://5,102,True,109.33,159.66,1.46038,496
294,104,2048,10240,1280,512,128,2,512,1,1,1,8,16,16,32,1,0,"[512, 128, 0]","[32, 1, 0]","[0, 0, 2]",True,True,True,hip://7,103,True,107.82,209.97,1.94738,1062
432,105,2048,10240,1280,512,512,2,512,1,1,1,8,16,16,32,4,0,"[512, 512, 0]","[32, 4, 0]","[0, 0, 2]",True,True,True,hip://6,104,True,108.8,204.18,1.87662,986
433,106,2048,10240,1280,128,512,2,512,1,1,1,8,16,16,8,4,0,"[128, 512, 0]","[8, 4, 0]","[0, 0, 2]",True,True,True,hip://2,105,True,106.73,1979.42,18.54651,2408
434,107,2048,10240,1280,512,256,2,512,1,1,1,8,16,16,32,2,0,"[512, 256, 0]","[32, 2, 0]","[0, 0, 2]",True,True,True,hip://7,106,True,107.82,161.86,1.50114,536
435,108,2048,10240,1280,256,256,2,512,1,1,1,8,16,16,16,2,0,"[256, 256, 0]","[16, 2, 0]","[0, 0, 2]",True,True,True,hip://5,107,True,109.33,427.03,3.90585,1930
436,109,2048,10240,1280,128,256,2,512,1,1,1,8,16,16,8,2,0,"[128, 256, 0]","[8, 2, 0]","[0, 0, 2]",True,True,True,hip://6,108,True,108.8,159.55,1.46641,503
437,110,2048,10240,1280,512,512,1,512,1,1,1,8,16,16,32,4,0,"[512, 512, 0]","[32, 4, 0]","[0, 0, 1]",True,True,True,hip://2,109,True,106.73,113.14,1.06012,59
438,111,2048,10240,1280,512,256,1,512,1,1,1,8,16,16,32,2,0,"[512, 256, 0]","[32, 2, 0]","[0, 0, 1]",True,True,True,hip://7,110,True,107.82,3525.82,32.69972,2537
439,112,2048,10240,1280,256,256,1,512,1,1,1,8,16,16,16,2,0,"[256, 256, 0]","[16, 2, 0]","[0, 0, 1]",True,True,True,hip://6,111,True,108.8,488.62,4.49085,1989
440,113,2048,10240,1280,128,256,1,512,1,1,1,8,16,16,8,2,0,"[128, 256, 0]","[8, 2, 0]","[0, 0, 1]",True,True,True,hip://5,112,True,109.33,165.42,1.51303,548
441,114,2048,10240,1280,256,256,4,512,1,1,1,8,16,16,16,2,0,"[256, 256, 0]","[16, 2, 0]","[0, 0, 4]",True,True,True,hip://2,113,True,106.73,152.4,1.42796,463
443,115,2048,10240,1280,128,256,4,512,1,1,1,8,16,16,8,2,0,"[128, 256, 0]","[8, 2, 0]","[0, 0, 4]",True,True,True,hip://7,114,True,107.82,790.8,7.33417,2217
444,116,2048,10240,1280,128,512,1,512,1,1,1,8,16,16,8,4,0,"[128, 512, 0]","[8, 4, 0]","[0, 0, 1]",True,True,True,hip://6,115,True,108.8,123.34,1.13361,118
445,117,2048,10240,1280,128,128,2,512,1,1,1,8,16,16,8,1,0,"[128, 128, 0]","[8, 1, 0]","[0, 0, 2]",True,True,True,hip://5,116,True,109.33,189.51,1.73339,815
446,118,2048,10240,1280,128,128,1,512,1,1,1,8,16,16,8,1,0,"[128, 128, 0]","[8, 1, 0]","[0, 0, 1]",True,True,True,hip://2,117,True,106.73,118.42,1.10959,93
447,119,2048,10240,1280,128,128,4,512,1,1,1,8,16,16,8,1,0,"[128, 128, 0]","[8, 1, 0]","[0, 0, 4]",True,True,True,hip://7,118,True,107.82,166.94,1.54823,585
449,120,2048,10240,1280,128,128,8,512,1,1,1,8,16,16,8,1,0,"[128, 128, 0]","[8, 1, 0]","[0, 0, 8]",True,True,True,hip://6,119,True,108.8,137.75,1.26602,275
450,121,2048,10240,1280,64,128,2,512,1,1,1,8,16,16,4,1,0,"[64, 128, 0]","[4, 1, 0]","[0, 0, 2]",True,True,True,hip://5,120,True,109.33,943.2,8.62708,2257
451,122,2048,10240,1280,32,128,2,512,1,1,1,8,16,16,2,1,0,"[32, 128, 0]","[2, 1, 0]","[0, 0, 2]",True,True,True,hip://2,121,True,106.73,133.2,1.24801,253
452,123,2048,10240,1280,16,128,2,512,1,1,1,8,16,16,1,1,0,"[16, 128, 0]","[1, 1, 0]","[0, 0, 2]",True,True,True,hip://7,122,True,107.82,190.01,1.76221,846
453,124,2048,10240,1280,64,128,1,512,1,1,1,8,16,16,4,1,0,"[64, 128, 0]","[4, 1, 0]","[0, 0, 1]",True,True,True,hip://6,123,True,108.8,307.68,2.82782,1609
454,125,2048,10240,1280,32,128,1,512,1,1,1,8,16,16,2,1,0,"[32, 128, 0]","[2, 1, 0]","[0, 0, 1]",True,True,True,hip://5,124,True,109.33,212.91,1.94738,1063
455,126,2048,10240,1280,16,128,1,512,1,1,1,8,16,16,1,1,0,"[16, 128, 0]","[1, 1, 0]","[0, 0, 1]",True,True,True,hip://2,125,True,106.73,315.26,2.95392,1662
457,127,2048,10240,1280,64,128,8,512,1,1,1,8,16,16,4,1,0,"[64, 128, 0]","[4, 1, 0]","[0, 0, 8]",True,True,True,hip://7,126,True,107.82,582.22,5.39972,2095
459,128,2048,10240,1280,64,128,4,512,1,1,1,8,16,16,4,1,0,"[64, 128, 0]","[4, 1, 0]","[0, 0, 4]",True,True,True,hip://5,127,True,109.33,130.51,1.19372,185
463,129,2048,10240,1280,32,128,8,512,1,1,1,8,16,16,2,1,0,"[32, 128, 0]","[2, 1, 0]","[0, 0, 8]",True,True,True,hip://6,128,True,108.8,113.52,1.04336,44
464,130,2048,10240,1280,32,128,4,512,1,1,1,8,16,16,2,1,0,"[32, 128, 0]","[2, 1, 0]","[0, 0, 4]",True,True,True,hip://2,129,True,106.73,166.46,1.55967,602
466,131,2048,10240,1280,16,128,8,512,1,1,1,8,16,16,1,1,0,"[16, 128, 0]","[1, 1, 0]","[0, 0, 8]",True,True,True,hip://7,130,True,107.82,146.83,1.36176,378
467,132,2048,10240,1280,16,128,4,512,1,1,1,8,16,16,1,1,0,"[16, 128, 0]","[1, 1, 0]","[0, 0, 4]",True,True,True,hip://6,131,True,108.8,268.32,2.46605,1452
468,133,2048,10240,1280,64,512,2,512,1,1,1,8,16,16,4,4,0,"[64, 512, 0]","[4, 4, 0]","[0, 0, 2]",True,True,True,hip://5,132,True,109.33,220.46,2.01648,1133
