gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
138,1,64,640,2048,64,128,2,512,1,1,2,4,32,8,1,1,0,"[64, 128, 0]","[1, 1, 0]","[0, 0, 2]",True,True,False,,,False,,,,
139,2,64,640,2048,64,320,4,256,1,1,1,4,16,16,4,5,0,"[64, 320, 0]","[4, 5, 0]","[0, 0, 4]",True,True,True,hip://2,1,True,15.95,31.07,1.94812,371
140,3,64,640,2048,64,128,4,256,1,1,1,4,16,16,4,2,0,"[64, 128, 0]","[4, 2, 0]","[0, 0, 4]",True,True,True,hip://5,2,True,15.94,57.93,3.63342,534
141,4,64,640,2048,64,128,4,512,1,1,2,4,16,16,2,2,0,"[64, 128, 0]","[2, 2, 0]","[0, 0, 4]",True,True,True,hip://6,3,True,16.05,31.43,1.95857,374
142,5,64,640,2048,64,320,2,512,1,1,2,4,16,16,2,5,0,"[64, 320, 0]","[2, 5, 0]","[0, 0, 2]",True,True,True,hip://7,4,True,15.94,25.69,1.61229,308
143,6,64,640,2048,64,320,4,512,1,1,2,4,16,16,2,5,0,"[64, 320, 0]","[2, 5, 0]","[0, 0, 4]",True,True,True,hip://6,5,True,16.05,65.65,4.09158,550
144,7,64,640,2048,32,320,4,512,1,1,2,4,16,16,1,5,0,"[32, 320, 0]","[1, 5, 0]","[0, 0, 4]",True,True,True,hip://5,6,True,15.94,36.81,2.30883,433
145,8,64,640,2048,32,64,4,512,1,1,2,4,16,16,1,1,0,"[32, 64, 0]","[1, 1, 0]","[0, 0, 4]",True,True,True,hip://2,7,True,15.95,31.39,1.96832,378
146,9,64,640,2048,32,128,4,512,1,1,2,4,16,16,1,2,0,"[32, 128, 0]","[1, 2, 0]","[0, 0, 4]",True,True,True,hip://7,8,True,15.94,10.55,0.66204,43
147,10,64,640,2048,16,128,4,256,1,1,1,4,16,16,1,2,0,"[16, 128, 0]","[1, 2, 0]","[0, 0, 4]",True,True,True,hip://6,9,True,16.05,15.08,0.93954,128
148,11,64,640,2048,32,128,4,256,1,1,1,4,16,16,2,2,0,"[32, 128, 0]","[2, 2, 0]","[0, 0, 4]",True,True,True,hip://5,10,True,15.94,13.96,0.87593,101
149,12,64,640,2048,16,64,4,256,1,1,1,4,16,16,1,1,0,"[16, 64, 0]","[1, 1, 0]","[0, 0, 4]",True,True,True,hip://2,11,True,15.95,17.11,1.07312,164
150,13,64,640,2048,32,64,4,256,1,1,1,4,16,16,2,1,0,"[32, 64, 0]","[2, 1, 0]","[0, 0, 4]",True,True,True,hip://7,12,False,15.94,,inf,639
151,14,64,640,2048,64,64,4,256,1,1,1,4,16,16,4,1,0,"[64, 64, 0]","[4, 1, 0]","[0, 0, 4]",True,True,True,hip://5,13,True,15.94,11.74,0.73668,57
152,15,64,640,2048,64,64,4,512,1,1,2,4,16,16,2,1,0,"[64, 64, 0]","[2, 1, 0]","[0, 0, 4]",True,True,True,hip://6,14,True,16.05,15.93,0.99293,145
153,16,64,640,2048,16,320,4,256,1,1,1,4,16,16,1,5,0,"[16, 320, 0]","[1, 5, 0]","[0, 0, 4]",True,True,True,hip://2,15,True,15.95,14.33,0.8984,110
154,17,64,640,2048,32,320,4,256,1,1,1,4,16,16,2,5,0,"[32, 320, 0]","[2, 5, 0]","[0, 0, 4]",True,True,True,hip://7,16,True,15.94,28.2,1.76947,339
155,18,64,640,2048,64,64,16,512,1,1,2,4,16,16,2,1,0,"[64, 64, 0]","[2, 1, 0]","[0, 0, 16]",True,True,True,hip://5,17,True,15.94,34.84,2.18556,414
157,19,64,640,2048,32,32,32,256,1,1,2,2,16,16,1,1,0,"[32, 32, 0]","[1, 1, 0]","[0, 0, 32]",True,True,True,hip://6,18,True,16.05,101.15,6.30417,602
182,20,64,640,2048,32,32,16,256,1,1,2,2,16,16,1,1,0,"[32, 32, 0]","[1, 1, 0]","[0, 0, 16]",True,True,True,hip://2,19,True,15.95,37.06,2.32418,436
189,21,64,640,2048,32,64,16,256,1,1,2,2,16,16,1,2,0,"[32, 64, 0]","[1, 2, 0]","[0, 0, 16]",True,True,True,hip://7,20,True,15.94,8.14,0.51058,11
191,22,64,640,2048,32,64,16,512,1,1,2,4,16,16,1,1,0,"[32, 64, 0]","[1, 1, 0]","[0, 0, 16]",True,True,True,hip://5,21,True,15.94,11.9,0.74658,59
193,23,64,640,2048,32,64,16,256,1,1,1,4,16,16,2,1,0,"[32, 64, 0]","[2, 1, 0]","[0, 0, 16]",True,True,True,hip://6,22,False,16.05,,inf,640
194,24,64,640,2048,32,128,8,512,1,1,2,4,16,16,1,2,0,"[32, 128, 0]","[1, 2, 0]","[0, 0, 8]",True,True,True,hip://2,23,True,15.95,12.12,0.7601,64
195,25,64,640,2048,32,128,2,512,1,1,2,4,16,16,1,2,0,"[32, 128, 0]","[1, 2, 0]","[0, 0, 2]",True,True,True,hip://7,24,True,15.94,14.63,0.91818,120
196,26,64,640,2048,32,128,1,512,1,1,2,4,16,16,1,2,0,"[32, 128, 0]","[1, 2, 0]","[0, 0, 1]",True,True,True,hip://5,25,True,15.94,18.63,1.16824,191
197,27,64,640,2048,32,320,2,512,1,1,2,4,16,16,1,5,0,"[32, 320, 0]","[1, 5, 0]","[0, 0, 2]",True,True,True,hip://6,26,True,16.05,27.77,1.73043,328
209,28,64,640,2048,32,160,8,256,1,1,2,2,16,16,1,5,0,"[32, 160, 0]","[1, 5, 0]","[0, 0, 8]",True,True,True,hip://2,27,True,15.95,56.77,3.56038,532
211,29,64,640,2048,64,160,8,256,1,1,4,1,16,16,1,10,0,"[64, 160, 0]","[1, 10, 0]","[0, 0, 8]",True,True,True,hip://7,28,True,15.94,21.54,1.35134,243
213,30,64,640,2048,64,160,8,512,1,1,4,2,16,16,1,5,0,"[64, 160, 0]","[1, 5, 0]","[0, 0, 8]",True,True,True,hip://5,29,True,15.94,31.45,1.97295,382
214,31,64,640,2048,64,160,8,256,1,1,2,2,16,16,2,5,0,"[64, 160, 0]","[2, 5, 0]","[0, 0, 8]",True,True,True,hip://6,30,True,16.05,25.21,1.57086,299
220,32,64,640,2048,64,128,8,512,1,1,2,4,16,16,2,2,0,"[64, 128, 0]","[2, 2, 0]","[0, 0, 8]",True,True,True,hip://2,31,True,15.95,29.01,1.81911,344
225,33,64,640,2048,16,128,8,256,1,1,1,4,16,16,1,2,0,"[16, 128, 0]","[1, 2, 0]","[0, 0, 8]",True,True,True,hip://5,32,True,15.94,19.23,1.20646,202
226,34,64,640,2048,32,128,8,256,1,1,1,4,16,16,2,2,0,"[32, 128, 0]","[2, 2, 0]","[0, 0, 8]",True,True,True,hip://7,33,True,15.94,13.85,0.86886,96
227,35,64,640,2048,64,128,8,256,1,1,1,4,16,16,4,2,0,"[64, 128, 0]","[4, 2, 0]","[0, 0, 8]",True,True,True,hip://6,34,True,16.05,18.39,1.14634,182
228,36,64,640,2048,64,80,8,256,1,1,4,1,16,16,1,5,0,"[64, 80, 0]","[1, 5, 0]","[0, 0, 8]",True,True,True,hip://2,35,True,15.95,24.63,1.54483,292
230,37,64,640,2048,64,32,8,256,1,1,4,1,16,16,1,2,0,"[64, 32, 0]","[1, 2, 0]","[0, 0, 8]",True,True,True,hip://7,36,True,15.94,18.56,1.1645,186
231,38,64,640,2048,64,64,8,256,1,1,4,1,16,16,1,4,0,"[64, 64, 0]","[1, 4, 0]","[0, 0, 8]",True,True,True,hip://5,37,True,15.94,11.7,0.73408,53
232,39,64,640,2048,64,16,8,256,1,1,4,1,16,16,1,1,0,"[64, 16, 0]","[1, 1, 0]","[0, 0, 8]",True,True,True,hip://6,38,True,16.05,16.37,1.02006,152
236,40,64,640,2048,64,128,8,256,1,1,4,1,16,16,1,8,0,"[64, 128, 0]","[1, 8, 0]","[0, 0, 8]",True,True,True,hip://2,39,True,15.95,9.28,0.58181,20
256,41,64,640,2048,32,64,8,512,1,1,2,4,16,16,1,1,0,"[32, 64, 0]","[1, 1, 0]","[0, 0, 8]",True,True,True,hip://7,40,True,15.94,25.53,1.6023,306
257,42,64,640,2048,64,64,8,512,1,1,2,4,16,16,2,1,0,"[64, 64, 0]","[2, 1, 0]","[0, 0, 8]",True,True,True,hip://5,41,True,15.94,10.53,0.66041,41
258,43,64,640,2048,64,32,8,512,1,1,4,2,16,16,1,1,0,"[64, 32, 0]","[1, 1, 0]","[0, 0, 8]",True,True,True,hip://6,42,True,16.05,13.31,0.82976,80
259,44,64,640,2048,64,64,8,512,1,1,4,2,16,16,1,2,0,"[64, 64, 0]","[1, 2, 0]","[0, 0, 8]",True,True,True,hip://2,43,True,15.95,10.49,0.65802,40
260,45,64,640,2048,64,32,8,256,1,1,2,2,16,16,2,1,0,"[64, 32, 0]","[2, 1, 0]","[0, 0, 8]",True,True,True,hip://7,44,True,15.94,13.24,0.83105,82
261,46,64,640,2048,64,64,8,256,1,1,2,2,16,16,2,2,0,"[64, 64, 0]","[2, 2, 0]","[0, 0, 8]",True,True,True,hip://5,45,True,15.94,11.95,0.74966,60
262,47,64,640,2048,32,32,8,256,1,1,2,2,16,16,1,1,0,"[32, 32, 0]","[1, 1, 0]","[0, 0, 8]",True,True,False,,,False,,,,
263,48,64,640,2048,32,64,8,256,1,1,2,2,16,16,1,2,0,"[32, 64, 0]","[1, 2, 0]","[0, 0, 8]",True,True,True,hip://6,46,True,16.05,8.39,0.52277,14
269,49,64,640,2048,16,64,8,256,1,1,1,4,16,16,1,1,0,"[16, 64, 0]","[1, 1, 0]","[0, 0, 8]",True,True,True,hip://2,47,True,15.95,11.73,0.73531,55
270,50,64,640,2048,64,64,8,256,1,1,1,4,16,16,4,1,0,"[64, 64, 0]","[4, 1, 0]","[0, 0, 8]",True,True,True,hip://5,48,True,15.94,9.24,0.57937,19
271,51,64,640,2048,32,64,8,256,1,1,1,4,16,16,2,1,0,"[32, 64, 0]","[2, 1, 0]","[0, 0, 8]",True,True,True,hip://7,49,True,15.94,16.72,1.04892,160
274,52,64,640,2048,16,128,8,512,1,1,1,8,16,16,1,1,0,"[16, 128, 0]","[1, 1, 0]","[0, 0, 8]",True,True,True,hip://6,50,True,16.05,12.04,0.75038,61
276,53,64,640,2048,32,128,8,512,1,1,1,8,16,16,2,1,0,"[32, 128, 0]","[2, 1, 0]","[0, 0, 8]",True,True,True,hip://2,51,True,15.95,12.83,0.80475,75
278,54,64,640,2048,64,128,8,512,1,1,1,8,16,16,4,1,0,"[64, 128, 0]","[4, 1, 0]","[0, 0, 8]",True,True,True,hip://5,52,True,15.94,14.65,0.91872,121
