gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
51,1,256,256,256,16,256,4,256,1,1,1,4,16,16,1,4,0,"[16, 256, 0]","[1, 4, 0]","[0, 0, 4]",True,True,False,,,False,,,,
52,2,256,256,256,16,256,1,256,1,1,1,4,16,16,1,4,0,"[16, 256, 0]","[1, 4, 0]","[0, 0, 1]",True,True,True,hip://2,1,True,5.96,6.2,1.03921,320
53,3,256,256,256,16,256,4,512,1,1,1,8,16,16,1,2,0,"[16, 256, 0]","[1, 2, 0]","[0, 0, 4]",True,True,True,hip://5,2,True,5.23,6.16,1.17787,443
54,4,256,256,256,16,256,1,512,1,1,1,8,16,16,1,2,0,"[16, 256, 0]","[1, 2, 0]","[0, 0, 1]",True,True,True,hip://6,3,True,5.13,4.61,0.89899,177
59,5,256,256,256,16,256,2,256,1,1,1,4,16,16,1,4,0,"[16, 256, 0]","[1, 4, 0]","[0, 0, 2]",True,True,True,hip://7,4,True,5.62,6.89,1.22547,473
61,6,256,256,256,16,256,2,512,1,1,1,8,16,16,1,2,0,"[16, 256, 0]","[1, 2, 0]","[0, 0, 2]",True,True,True,hip://5,5,True,5.23,4.71,0.90101,180
66,7,256,256,256,256,256,2,256,1,1,1,4,16,16,16,4,0,"[256, 256, 0]","[16, 4, 0]","[0, 0, 2]",True,True,True,hip://7,6,True,5.62,4.99,0.88841,167
67,8,256,256,256,128,256,2,256,1,1,1,4,16,16,8,4,0,"[128, 256, 0]","[8, 4, 0]","[0, 0, 2]",True,True,True,hip://2,7,True,5.96,20.05,3.36387,847
68,9,256,256,256,64,256,2,256,1,1,1,4,16,16,4,4,0,"[64, 256, 0]","[4, 4, 0]","[0, 0, 2]",True,True,True,hip://6,8,True,5.13,10.6,2.06595,753
69,10,256,256,256,32,256,2,256,1,1,1,4,16,16,2,4,0,"[32, 256, 0]","[2, 4, 0]","[0, 0, 2]",True,True,True,hip://5,9,True,5.23,6.97,1.33262,533
70,11,256,256,256,64,256,2,512,1,1,1,8,16,16,4,2,0,"[64, 256, 0]","[4, 2, 0]","[0, 0, 2]",True,True,True,hip://7,10,True,5.62,6.48,1.1524,420
71,12,256,256,256,256,128,2,512,1,1,1,8,16,16,16,1,0,"[256, 128, 0]","[16, 1, 0]","[0, 0, 2]",True,True,True,hip://2,11,True,5.96,6.79,1.1389,409
72,13,256,256,256,128,256,2,512,1,1,1,8,16,16,8,2,0,"[128, 256, 0]","[8, 2, 0]","[0, 0, 2]",True,True,True,hip://6,12,True,5.13,10.83,2.10963,762
73,14,256,256,256,256,256,2,512,1,1,1,8,16,16,16,2,0,"[256, 256, 0]","[16, 2, 0]","[0, 0, 2]",True,True,True,hip://5,13,True,5.23,10.23,1.9561,726
74,15,256,256,256,32,256,2,512,1,1,1,8,16,16,2,2,0,"[32, 256, 0]","[2, 2, 0]","[0, 0, 2]",True,True,True,hip://7,14,True,5.62,18.57,3.3047,844
75,16,256,256,256,256,256,4,256,1,1,1,4,16,16,16,4,0,"[256, 256, 0]","[16, 4, 0]","[0, 0, 4]",True,True,True,hip://6,15,True,5.13,5.93,1.15579,423
76,17,256,256,256,128,256,4,256,1,1,1,4,16,16,8,4,0,"[128, 256, 0]","[8, 4, 0]","[0, 0, 4]",True,True,True,hip://2,16,True,5.96,53.76,9.01728,895
77,18,256,256,256,64,256,4,256,1,1,1,4,16,16,4,4,0,"[64, 256, 0]","[4, 4, 0]","[0, 0, 4]",True,True,True,hip://5,17,True,5.23,10.21,1.9515,724
78,19,256,256,256,32,256,4,256,1,1,1,4,16,16,2,4,0,"[32, 256, 0]","[2, 4, 0]","[0, 0, 4]",True,True,True,hip://6,18,True,5.13,6.72,1.31015,522
79,20,256,256,256,128,256,1,256,1,1,1,4,16,16,8,4,0,"[128, 256, 0]","[8, 4, 0]","[0, 0, 1]",True,True,True,hip://7,19,True,5.62,5.95,1.05978,345
80,21,256,256,256,256,256,1,256,1,1,1,4,16,16,16,4,0,"[256, 256, 0]","[16, 4, 0]","[0, 0, 1]",True,True,True,hip://2,20,True,5.96,11.32,1.89852,709
81,22,256,256,256,64,256,1,256,1,1,1,4,16,16,4,4,0,"[64, 256, 0]","[4, 4, 0]","[0, 0, 1]",True,True,True,hip://5,21,True,5.23,62.87,12.02304,904
82,23,256,256,256,32,256,1,256,1,1,1,4,16,16,2,4,0,"[32, 256, 0]","[2, 4, 0]","[0, 0, 1]",True,True,True,hip://6,22,True,5.13,7.62,1.48498,590
84,24,256,256,256,32,256,1,512,1,1,1,8,16,16,2,2,0,"[32, 256, 0]","[2, 2, 0]","[0, 0, 1]",True,True,True,hip://7,23,True,5.62,7.35,1.30753,520
85,25,256,256,256,32,256,4,512,1,1,1,8,16,16,2,2,0,"[32, 256, 0]","[2, 2, 0]","[0, 0, 4]",True,True,True,hip://2,24,True,5.96,7.09,1.18865,450
93,26,256,256,256,128,256,4,512,1,1,1,8,16,16,8,2,0,"[128, 256, 0]","[8, 2, 0]","[0, 0, 4]",True,True,True,hip://5,25,True,5.23,4.82,0.92258,205
94,27,256,256,256,256,256,4,512,1,1,1,8,16,16,16,2,0,"[256, 256, 0]","[16, 2, 0]","[0, 0, 4]",True,True,True,hip://7,26,True,5.62,9.19,1.63517,622
95,28,256,256,256,64,256,4,512,1,1,1,8,16,16,4,2,0,"[64, 256, 0]","[4, 2, 0]","[0, 0, 4]",True,True,True,hip://6,27,True,5.13,79.38,15.46794,927
99,29,256,256,256,256,256,1,512,1,1,1,8,16,16,16,2,0,"[256, 256, 0]","[16, 2, 0]","[0, 0, 1]",True,True,True,hip://2,28,True,5.96,6.38,1.07016,359
