gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
141,30,4096,4096,8192,256,64,4,256,1,1,4,1,32,8,2,2,0,"[256, 64, 0]","[2, 2, 0]","[0, 0, 4]",True,True,True,hip://5,29,True,598.57,1412.35,2.35954,656
142,31,4096,4096,8192,256,64,1,256,1,1,4,1,32,8,2,2,0,"[256, 64, 0]","[2, 2, 0]","[0, 0, 1]",True,True,True,hip://2,30,True,607.56,692.49,1.1398,185
143,32,4096,4096,8192,256,128,1,256,1,1,4,1,32,8,2,4,0,"[256, 128, 0]","[2, 4, 0]","[0, 0, 1]",True,True,True,hip://6,31,True,592.2,3141.9,5.30543,1013
144,33,4096,4096,8192,256,64,8,256,1,1,4,1,32,8,2,2,0,"[256, 64, 0]","[2, 2, 0]","[0, 0, 8]",True,True,True,hip://7,32,True,592.45,2200.31,3.71391,874
155,34,4096,4096,8192,128,64,16,256,1,1,2,2,32,8,2,1,0,"[128, 64, 0]","[2, 1, 0]","[0, 0, 16]",True,True,True,hip://5,33,True,598.57,730.82,1.22095,212
156,35,4096,4096,8192,512,64,4,512,1,1,8,1,32,8,2,2,0,"[512, 64, 0]","[2, 2, 0]","[0, 0, 4]",True,True,True,hip://2,34,True,607.56,720.27,1.18552,200
157,36,4096,4096,8192,512,64,1,512,1,1,8,1,32,8,2,2,0,"[512, 64, 0]","[2, 2, 0]","[0, 0, 1]",True,True,True,hip://6,35,True,592.2,745.19,1.25834,234
158,37,4096,4096,8192,512,64,2,512,1,1,8,1,32,8,2,2,0,"[512, 64, 0]","[2, 2, 0]","[0, 0, 2]",True,True,True,hip://7,36,True,592.45,2415.32,4.07683,911
159,38,4096,4096,8192,256,64,8,512,1,1,4,2,32,8,2,1,0,"[256, 64, 0]","[2, 1, 0]","[0, 0, 8]",True,True,True,hip://5,37,True,598.57,1342.0,2.24201,617
160,39,4096,4096,8192,128,64,8,256,1,1,2,2,32,8,2,1,0,"[128, 64, 0]","[2, 1, 0]","[0, 0, 8]",True,True,True,hip://2,38,True,607.56,648.75,1.06781,144
162,40,4096,4096,8192,256,64,8,512,1,1,8,1,32,8,1,2,0,"[256, 64, 0]","[1, 2, 0]","[0, 0, 8]",True,True,True,hip://6,39,True,592.2,616.46,1.04096,125
163,41,4096,4096,8192,256,64,1,512,1,1,8,1,32,8,1,2,0,"[256, 64, 0]","[1, 2, 0]","[0, 0, 1]",True,True,True,hip://7,40,True,592.45,689.83,1.16436,194
164,42,4096,4096,8192,256,64,2,512,1,1,8,1,32,8,1,2,0,"[256, 64, 0]","[1, 2, 0]","[0, 0, 2]",True,True,True,hip://5,41,True,598.57,2324.65,3.88369,892
165,43,4096,4096,8192,256,64,4,512,1,1,8,1,32,8,1,2,0,"[256, 64, 0]","[1, 2, 0]","[0, 0, 4]",True,True,True,hip://2,42,True,607.56,1292.29,2.12702,586
166,44,4096,4096,8192,256,64,1,512,1,1,4,2,32,8,2,1,0,"[256, 64, 0]","[2, 1, 0]","[0, 0, 1]",True,True,True,hip://6,43,True,592.2,771.14,1.30215,255
167,45,4096,4096,8192,512,64,1,256,1,1,2,2,32,8,8,1,0,"[512, 64, 0]","[8, 1, 0]","[0, 0, 1]",True,True,True,hip://7,44,True,592.45,2331.69,3.93567,901
168,46,4096,4096,8192,512,64,2,256,1,1,2,2,32,8,8,1,0,"[512, 64, 0]","[8, 1, 0]","[0, 0, 2]",True,True,True,hip://2,45,True,607.56,3072.47,5.0571,984
169,47,4096,4096,8192,512,64,4,256,1,1,2,2,32,8,8,1,0,"[512, 64, 0]","[8, 1, 0]","[0, 0, 4]",True,True,True,hip://5,46,True,598.57,1260.78,2.10632,577
179,48,4096,4096,8192,512,64,2,256,1,1,4,1,32,8,4,2,0,"[512, 64, 0]","[4, 2, 0]","[0, 0, 2]",True,True,True,hip://6,47,True,592.2,835.91,1.41153,309
180,49,4096,4096,8192,512,64,4,256,1,1,4,1,32,8,4,2,0,"[512, 64, 0]","[4, 2, 0]","[0, 0, 4]",True,True,True,hip://7,48,True,592.45,1288.92,2.17558,599
181,50,4096,4096,8192,512,64,1,256,1,1,4,1,32,8,4,2,0,"[512, 64, 0]","[4, 2, 0]","[0, 0, 1]",True,True,True,hip://5,49,True,598.57,785.87,1.31291,262
182,51,4096,4096,8192,512,64,4,512,1,1,4,2,32,8,4,1,0,"[512, 64, 0]","[4, 1, 0]","[0, 0, 4]",True,True,True,hip://6,50,True,592.2,2999.97,5.06576,988
183,52,4096,4096,8192,512,64,1,512,1,1,4,2,32,8,4,1,0,"[512, 64, 0]","[4, 1, 0]","[0, 0, 1]",True,True,True,hip://2,51,True,607.56,758.9,1.2491,225
184,53,4096,4096,8192,512,64,2,512,1,1,4,2,32,8,4,1,0,"[512, 64, 0]","[4, 1, 0]","[0, 0, 2]",True,True,True,hip://7,52,True,592.45,2437.98,4.11509,918
185,54,4096,4096,8192,128,64,8,256,1,1,4,1,32,8,1,2,0,"[128, 64, 0]","[1, 2, 0]","[0, 0, 8]",True,True,True,hip://5,53,True,598.57,1345.03,2.24709,618
186,55,4096,4096,8192,128,64,16,256,1,1,4,1,32,8,1,2,0,"[128, 64, 0]","[1, 2, 0]","[0, 0, 16]",True,True,True,hip://2,54,True,607.56,601.89,0.99067,98
187,56,4096,4096,8192,128,64,1,256,1,1,4,1,32,8,1,2,0,"[128, 64, 0]","[1, 2, 0]","[0, 0, 1]",True,True,True,hip://6,55,True,592.2,739.21,1.24823,223
188,57,4096,4096,8192,128,64,2,256,1,1,4,1,32,8,1,2,0,"[128, 64, 0]","[1, 2, 0]","[0, 0, 2]",True,True,True,hip://7,56,True,592.45,2897.87,4.89133,970
189,58,4096,4096,8192,128,64,4,256,1,1,4,1,32,8,1,2,0,"[128, 64, 0]","[1, 2, 0]","[0, 0, 4]",True,True,True,hip://5,57,True,598.57,1670.85,2.79141,737
190,59,4096,4096,8192,128,64,16,512,1,1,4,2,32,8,1,1,0,"[128, 64, 0]","[1, 1, 0]","[0, 0, 16]",True,True,True,hip://2,58,True,607.56,836.71,1.37717,293
191,60,4096,4096,8192,128,64,8,512,1,1,4,2,32,8,1,1,0,"[128, 64, 0]","[1, 1, 0]","[0, 0, 8]",True,True,True,hip://6,59,True,592.2,625.1,1.05554,138
192,61,4096,4096,8192,128,64,1,512,1,1,4,2,32,8,1,1,0,"[128, 64, 0]","[1, 1, 0]","[0, 0, 1]",True,True,True,hip://7,60,True,592.45,559.53,0.94443,61
193,62,4096,4096,8192,128,64,2,512,1,1,4,2,32,8,1,1,0,"[128, 64, 0]","[1, 1, 0]","[0, 0, 2]",True,True,True,hip://5,61,True,598.57,2291.16,3.82773,890
194,63,4096,4096,8192,128,64,4,512,1,1,4,2,32,8,1,1,0,"[128, 64, 0]","[1, 1, 0]","[0, 0, 4]",True,True,True,hip://2,62,True,607.56,1380.23,2.27176,629
210,64,4096,4096,8192,512,512,1,256,1,1,2,2,16,16,16,16,0,"[512, 512, 0]","[16, 16, 0]","[0, 0, 1]",True,True,True,hip://6,63,True,592.2,842.63,1.42288,315
214,65,4096,4096,8192,256,128,8,256,1,1,1,4,32,8,8,1,0,"[256, 128, 0]","[8, 1, 0]","[0, 0, 8]",True,True,True,hip://7,64,True,592.45,28456.51,48.03191,1316
215,66,4096,4096,8192,128,128,8,256,1,1,1,4,32,8,4,1,0,"[128, 128, 0]","[4, 1, 0]","[0, 0, 8]",True,True,True,hip://5,65,True,598.57,589.31,0.98453,90
216,67,4096,4096,8192,128,128,16,256,1,1,1,4,32,8,4,1,0,"[128, 128, 0]","[4, 1, 0]","[0, 0, 16]",True,True,True,hip://2,66,True,607.56,664.46,1.09366,160
217,68,4096,4096,8192,64,128,16,256,1,1,1,4,32,8,2,1,0,"[64, 128, 0]","[2, 1, 0]","[0, 0, 16]",True,True,True,hip://6,67,True,592.2,2807.32,4.74046,959
218,69,4096,4096,8192,64,128,8,256,1,1,1,4,32,8,2,1,0,"[64, 128, 0]","[2, 1, 0]","[0, 0, 8]",True,True,True,hip://7,68,True,592.45,715.03,1.2069,208
219,70,4096,4096,8192,64,256,8,256,1,1,1,4,32,8,2,2,0,"[64, 256, 0]","[2, 2, 0]","[0, 0, 8]",True,True,True,hip://5,69,True,598.57,579.72,0.96851,80
233,71,4096,4096,8192,32,256,4,256,1,1,1,4,32,8,1,2,0,"[32, 256, 0]","[1, 2, 0]","[0, 0, 4]",True,True,True,hip://2,70,True,607.56,730.47,1.20232,207
234,72,4096,4096,8192,32,256,4,512,1,1,1,8,32,8,1,1,0,"[32, 256, 0]","[1, 1, 0]","[0, 0, 4]",True,True,True,hip://6,71,True,592.2,984.07,1.6617,433
235,73,4096,4096,8192,32,256,8,256,1,1,1,4,32,8,1,2,0,"[32, 256, 0]","[1, 2, 0]","[0, 0, 8]",True,True,True,hip://7,72,True,592.45,981.29,1.65632,430
236,74,4096,4096,8192,32,256,1,256,1,1,1,4,32,8,1,2,0,"[32, 256, 0]","[1, 2, 0]","[0, 0, 1]",True,True,True,hip://5,73,True,598.57,884.97,1.47848,338
237,75,4096,4096,8192,32,256,2,256,1,1,1,4,32,8,1,2,0,"[32, 256, 0]","[1, 2, 0]","[0, 0, 2]",True,True,True,hip://2,74,True,607.56,3212.68,5.28787,1011
238,76,4096,4096,8192,32,256,8,512,1,1,1,8,32,8,1,1,0,"[32, 256, 0]","[1, 1, 0]","[0, 0, 8]",True,True,True,hip://6,75,True,592.2,1749.71,2.95458,778
239,77,4096,4096,8192,32,256,2,512,1,1,1,8,32,8,1,1,0,"[32, 256, 0]","[1, 1, 0]","[0, 0, 2]",True,True,True,hip://7,76,True,592.45,938.3,1.58377,398
240,78,4096,4096,8192,32,256,1,512,1,1,1,8,32,8,1,1,0,"[32, 256, 0]","[1, 1, 0]","[0, 0, 1]",True,True,True,hip://5,77,True,598.57,1702.52,2.84432,747
251,79,4096,4096,8192,512,32,2,512,1,1,8,1,32,8,2,1,0,"[512, 32, 0]","[2, 1, 0]","[0, 0, 2]",True,True,True,hip://2,78,True,607.56,3638.02,5.98796,1049
252,80,4096,4096,8192,512,32,1,512,1,1,8,1,32,8,2,1,0,"[512, 32, 0]","[2, 1, 0]","[0, 0, 1]",True,True,True,hip://6,79,True,592.2,2107.25,3.55832,858
253,81,4096,4096,8192,512,32,4,512,1,1,8,1,32,8,2,1,0,"[512, 32, 0]","[2, 1, 0]","[0, 0, 4]",True,True,True,hip://7,80,True,592.45,5885.58,9.9343,1154
259,82,4096,4096,8192,512,32,2,256,1,1,4,1,32,8,4,1,0,"[512, 32, 0]","[4, 1, 0]","[0, 0, 2]",True,True,True,hip://5,81,True,598.57,1173.13,1.95989,524
262,83,4096,4096,8192,128,32,2,256,1,1,4,1,32,8,1,1,0,"[128, 32, 0]","[1, 1, 0]","[0, 0, 2]",True,True,True,hip://2,82,True,607.56,2170.77,3.57295,863
267,84,4096,4096,8192,256,32,2,512,1,1,8,1,32,8,1,1,0,"[256, 32, 0]","[1, 1, 0]","[0, 0, 2]",True,True,True,hip://6,83,True,592.2,2029.01,3.42621,842
268,85,4096,4096,8192,256,32,8,512,1,1,8,1,32,8,1,1,0,"[256, 32, 0]","[1, 1, 0]","[0, 0, 8]",True,True,True,hip://7,84,True,592.45,1838.01,3.10238,805
269,86,4096,4096,8192,256,32,4,512,1,1,8,1,32,8,1,1,0,"[256, 32, 0]","[1, 1, 0]","[0, 0, 4]",True,True,True,hip://5,85,True,598.57,862.76,1.44137,324
270,87,4096,4096,8192,256,32,1,512,1,1,8,1,32,8,1,1,0,"[256, 32, 0]","[1, 1, 0]","[0, 0, 1]",True,True,True,hip://6,86,True,592.2,1057.23,1.78525,484
276,88,4096,4096,8192,128,32,4,256,1,1,4,1,32,8,1,1,0,"[128, 32, 0]","[1, 1, 0]","[0, 0, 4]",True,True,True,hip://2,87,True,607.56,3411.56,5.61521,1033
277,89,4096,4096,8192,512,512,1,256,1,1,1,4,16,16,32,8,0,"[512, 512, 0]","[32, 8, 0]","[0, 0, 1]",True,True,True,hip://7,88,True,592.45,1246.27,2.10358,574
278,90,4096,4096,8192,512,512,2,256,1,1,1,4,16,16,32,8,0,"[512, 512, 0]","[32, 8, 0]","[0, 0, 2]",True,True,True,hip://5,89,True,598.57,28396.67,47.44102,1313
280,91,4096,4096,8192,256,512,1,256,1,1,1,4,16,16,16,8,0,"[256, 512, 0]","[16, 8, 0]","[0, 0, 1]",True,True,True,hip://6,90,True,592.2,12206.25,20.61154,1230
281,92,4096,4096,8192,128,512,1,256,1,1,1,4,16,16,8,8,0,"[128, 512, 0]","[8, 8, 0]","[0, 0, 1]",True,True,True,hip://2,91,True,607.56,15540.59,25.57884,1253
282,93,4096,4096,8192,64,512,1,256,1,1,1,4,16,16,4,8,0,"[64, 512, 0]","[4, 8, 0]","[0, 0, 1]",True,True,True,hip://7,92,True,592.45,3001.04,5.06547,986
283,94,4096,4096,8192,32,512,1,256,1,1,1,4,16,16,2,8,0,"[32, 512, 0]","[2, 8, 0]","[0, 0, 1]",True,True,True,hip://5,93,True,598.57,826.77,1.38125,295
284,95,4096,4096,8192,16,512,1,256,1,1,1,4,16,16,1,8,0,"[16, 512, 0]","[1, 8, 0]","[0, 0, 1]",True,True,True,hip://6,94,True,592.2,1557.7,2.63034,712
285,96,4096,4096,8192,128,512,2,256,1,1,1,4,16,16,8,8,0,"[128, 512, 0]","[8, 8, 0]","[0, 0, 2]",True,True,True,hip://2,95,True,607.56,3110.05,5.11894,994
293,97,4096,4096,8192,128,512,2,512,1,1,1,8,16,16,8,4,0,"[128, 512, 0]","[8, 4, 0]","[0, 0, 2]",True,True,True,hip://7,96,True,592.45,663.99,1.12075,175
295,98,4096,4096,8192,128,512,1,512,1,1,1,8,16,16,8,4,0,"[128, 512, 0]","[8, 4, 0]","[0, 0, 1]",True,True,True,hip://5,97,True,598.57,533.14,0.89069,34
296,99,4096,4096,8192,256,512,1,512,1,1,1,8,16,16,16,4,0,"[256, 512, 0]","[16, 4, 0]","[0, 0, 1]",True,True,True,hip://6,98,True,592.2,815.5,1.37706,292
316,100,4096,4096,8192,16,512,1,512,1,1,1,8,16,16,1,4,0,"[16, 512, 0]","[1, 4, 0]","[0, 0, 1]",True,True,True,hip://7,99,True,592.45,3626.69,6.1215,1053
317,101,4096,4096,8192,32,512,1,512,1,1,1,8,16,16,2,4,0,"[32, 512, 0]","[2, 4, 0]","[0, 0, 1]",True,True,True,hip://2,100,True,607.56,2829.44,4.65707,955
318,102,4096,4096,8192,64,512,1,512,1,1,1,8,16,16,4,4,0,"[64, 512, 0]","[4, 4, 0]","[0, 0, 1]",True,True,True,hip://5,101,True,598.57,1544.67,2.5806,704
329,103,4096,4096,8192,512,512,1,512,1,1,1,8,16,16,32,4,0,"[512, 512, 0]","[32, 4, 0]","[0, 0, 1]",True,True,True,hip://6,102,True,592.2,916.57,1.54773,379
330,104,4096,4096,8192,16,512,2,512,1,1,1,8,16,16,1,4,0,"[16, 512, 0]","[1, 4, 0]","[0, 0, 2]",True,True,True,hip://2,103,True,607.56,21634.78,35.6095,1285
331,105,4096,4096,8192,64,512,2,512,1,1,1,8,16,16,4,4,0,"[64, 512, 0]","[4, 4, 0]","[0, 0, 2]",True,True,True,hip://7,104,True,592.45,1713.33,2.89194,762
332,106,4096,4096,8192,32,512,2,512,1,1,1,8,16,16,2,4,0,"[32, 512, 0]","[2, 4, 0]","[0, 0, 2]",True,True,True,hip://5,105,True,598.57,713.63,1.19222,202
333,107,4096,4096,8192,256,512,2,512,1,1,1,8,16,16,16,4,0,"[256, 512, 0]","[16, 4, 0]","[0, 0, 2]",True,True,True,hip://6,106,True,592.2,1152.39,1.94593,520
334,108,4096,4096,8192,16,512,2,256,1,1,1,4,16,16,1,8,0,"[16, 512, 0]","[1, 8, 0]","[0, 0, 2]",True,True,True,hip://2,107,True,607.56,3101.0,5.10405,993
337,109,4096,4096,8192,256,512,2,256,1,1,1,4,16,16,16,8,0,"[256, 512, 0]","[16, 8, 0]","[0, 0, 2]",True,True,True,hip://7,108,True,592.45,1723.28,2.90874,767
346,110,4096,4096,8192,32,512,2,256,1,1,1,4,16,16,2,8,0,"[32, 512, 0]","[2, 8, 0]","[0, 0, 2]",True,True,True,hip://5,109,True,598.57,3198.17,5.34303,1016
347,111,4096,4096,8192,64,512,2,256,1,1,1,4,16,16,4,8,0,"[64, 512, 0]","[4, 8, 0]","[0, 0, 2]",True,True,True,hip://6,110,True,592.2,1394.58,2.3549,654
348,112,4096,4096,8192,512,512,2,512,1,1,1,8,16,16,32,4,0,"[512, 512, 0]","[32, 4, 0]","[0, 0, 2]",True,True,True,hip://7,111,True,592.45,817.08,1.37915,294
353,113,4096,4096,8192,128,512,4,512,1,1,1,8,32,8,4,2,0,"[128, 512, 0]","[4, 2, 0]","[0, 0, 4]",True,True,True,hip://2,112,True,607.56,12145.17,19.99019,1228
354,114,4096,4096,8192,128,512,4,256,1,1,1,4,32,8,4,4,0,"[128, 512, 0]","[4, 4, 0]","[0, 0, 4]",True,True,True,hip://5,113,True,598.57,526.77,0.88006,29
356,115,4096,4096,8192,256,512,4,256,1,1,1,4,32,8,8,4,0,"[256, 512, 0]","[8, 4, 0]","[0, 0, 4]",True,True,True,hip://6,114,True,592.2,719.47,1.21491,210
357,116,4096,4096,8192,256,512,4,512,1,1,1,8,32,8,8,2,0,"[256, 512, 0]","[8, 2, 0]","[0, 0, 4]",True,True,True,hip://7,115,True,592.45,11811.47,19.93666,1227
358,117,4096,4096,8192,32,512,4,512,1,1,1,8,32,8,1,2,0,"[32, 512, 0]","[1, 2, 0]","[0, 0, 4]",True,True,True,hip://2,116,True,607.56,6394.24,10.52452,1162
359,118,4096,4096,8192,64,512,4,512,1,1,1,8,32,8,2,2,0,"[64, 512, 0]","[2, 2, 0]","[0, 0, 4]",True,True,True,hip://5,117,True,598.57,1046.75,1.74876,468
360,119,4096,4096,8192,32,512,4,256,1,1,1,4,32,8,1,4,0,"[32, 512, 0]","[1, 4, 0]","[0, 0, 4]",True,True,True,hip://6,118,True,592.2,843.55,1.42442,317
361,120,4096,4096,8192,64,512,4,256,1,1,1,4,32,8,2,4,0,"[64, 512, 0]","[2, 4, 0]","[0, 0, 4]",True,True,True,hip://2,119,True,607.56,1238.29,2.03815,555
369,121,4096,4096,8192,512,512,4,256,1,1,1,4,32,8,16,4,0,"[512, 512, 0]","[16, 4, 0]","[0, 0, 4]",True,True,True,hip://7,120,True,592.45,770.7,1.30087,254
370,122,4096,4096,8192,512,512,4,512,1,1,1,8,32,8,16,2,0,"[512, 512, 0]","[16, 2, 0]","[0, 0, 4]",True,True,True,hip://5,121,True,598.57,29142.16,48.68646,1318
413,123,4096,4096,8192,128,512,1,256,1,1,1,4,32,8,4,4,0,"[128, 512, 0]","[4, 4, 0]","[0, 0, 1]",True,True,True,hip://6,122,True,592.2,29074.11,49.09471,1320
414,124,4096,4096,8192,128,512,1,512,1,1,1,8,32,8,4,2,0,"[128, 512, 0]","[4, 2, 0]","[0, 0, 1]",True,True,True,hip://7,123,True,592.45,5335.64,9.00606,1141
415,125,4096,4096,8192,256,512,1,256,1,1,1,4,32,8,8,4,0,"[256, 512, 0]","[8, 4, 0]","[0, 0, 1]",True,True,True,hip://2,124,True,607.56,1695.43,2.79057,736
416,126,4096,4096,8192,256,512,1,512,1,1,1,8,32,8,8,2,0,"[256, 512, 0]","[8, 2, 0]","[0, 0, 1]",True,True,True,hip://5,125,True,598.57,28641.08,47.84933,1315
417,127,4096,4096,8192,512,512,1,256,1,1,1,4,32,8,16,4,0,"[512, 512, 0]","[16, 4, 0]","[0, 0, 1]",True,True,True,hip://6,126,True,592.2,6455.83,10.90135,1168
418,128,4096,4096,8192,512,512,1,512,1,1,1,8,32,8,16,2,0,"[512, 512, 0]","[16, 2, 0]","[0, 0, 1]",True,True,True,hip://7,127,True,592.45,59365.45,100.2033,1352
419,129,4096,4096,8192,64,512,1,256,1,1,1,4,32,8,2,4,0,"[64, 512, 0]","[2, 4, 0]","[0, 0, 1]",True,True,True,hip://2,128,True,607.56,42608.95,70.13168,1346
