gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
2,1,2048,1280,1280,32,320,16,128,2,1,2,2,16,4,0,0,0,True,True,False,,,False,,,,
3,2,2048,1280,1280,32,128,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,1,True,117.36,103.57,0.88245,77
4,3,2048,1280,1280,32,160,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,2,True,117.18,95.59,0.81576,47
5,4,2048,1280,1280,32,256,16,128,2,1,2,2,16,4,0,0,0,True,False,False,,,False,,,,
26,5,2048,1280,1280,256,256,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,3,True,118.65,129.12,1.08826,152
27,6,2048,1280,1280,256,64,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,4,True,117.12,678.44,5.79248,402
28,7,2048,1280,1280,256,128,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,5,True,117.12,123.98,1.05856,139
29,8,2048,1280,1280,128,320,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,6,True,118.65,215.76,1.81843,285
30,9,2048,1280,1280,128,256,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,7,True,117.18,280.35,2.39251,341
31,10,2048,1280,1280,64,320,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,8,True,117.36,214.13,1.82452,288
32,11,2048,1280,1280,32,320,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,9,True,117.12,153.15,1.30758,205
33,12,2048,1280,1280,16,320,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,10,True,118.65,93.84,0.79087,42
34,13,2048,1280,1280,32,256,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,11,True,117.18,130.69,1.1153,160
35,14,2048,1280,1280,16,256,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,12,True,117.36,147.07,1.25308,194
162,15,2048,1280,1280,256,320,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,13,True,117.12,145.79,1.24477,192
