gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1,1,64,640,2048,32,128,16,128,2,1,2,2,16,4,0,0,0,True,True,False,,,False,,,,
2,2,64,640,2048,32,320,32,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,1,True,49.57,57.05,1.15073,38
3,3,64,640,2048,32,320,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,2,True,49.68,110.52,2.22488,98
4,4,64,640,2048,32,320,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,3,True,49.76,118.71,2.38559,103
5,5,64,640,2048,32,320,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://7,4,True,49.62,120.44,2.42717,105
6,6,64,640,2048,32,160,64,128,2,1,2,2,16,4,0,0,0,True,False,False,,,False,,,,
10,7,64,640,2048,32,160,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,5,True,49.57,68.22,1.37609,49
11,8,64,640,2048,32,160,32,128,2,1,2,2,16,4,0,0,0,True,False,False,,,False,,,,
12,9,64,640,2048,32,320,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,6,True,49.76,65.73,1.32078,46
15,10,64,640,2048,32,320,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,7,True,49.62,125.43,2.52773,109
16,11,64,640,2048,32,128,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,8,True,49.68,125.1,2.51828,108
44,12,64,640,2048,32,128,64,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,9,True,49.57,54.08,1.09086,31
53,13,64,640,2048,64,128,64,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,10,True,49.76,56.24,1.13008,36
54,14,64,640,2048,64,160,64,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,11,True,49.68,90.79,1.82771,76
55,15,64,640,2048,64,160,64,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,12,True,49.62,109.01,2.19684,96
56,16,64,640,2048,64,128,64,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,13,True,49.76,103.49,2.07958,85
58,17,64,640,2048,64,160,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,14,True,49.62,83.47,1.68217,55
62,18,64,640,2048,64,128,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,15,True,49.68,112.43,2.26316,99
100,19,64,640,2048,64,128,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,16,True,49.57,92.53,1.86654,79
101,20,64,640,2048,64,128,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,17,True,49.76,91.77,1.84414,77
103,21,64,640,2048,64,160,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,18,True,49.68,89.82,1.80812,74
105,22,64,640,2048,64,320,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,19,True,49.62,109.34,2.20344,97
107,23,64,640,2048,64,32,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,20,True,49.57,212.14,4.27918,145
108,24,64,640,2048,64,16,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,21,True,49.76,31.15,0.62588,6
109,25,64,640,2048,64,64,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,22,True,49.68,22.56,0.45421,2
110,26,64,640,2048,64,80,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,23,True,49.62,49.85,1.00462,18
117,27,64,640,2048,64,320,16,64,4,1,4,1,16,4,0,0,0,True,False,False,,,False,,,,
118,28,64,640,2048,64,160,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,24,True,49.57,220.47,4.44733,147
119,29,64,640,2048,64,32,16,64,4,1,4,1,16,4,0,0,0,True,False,False,,,False,,,,
120,30,64,640,2048,64,16,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,25,True,49.76,36.75,0.73844,12
121,31,64,640,2048,64,64,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,26,True,49.62,26.69,0.5379,4
122,32,64,640,2048,64,80,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,27,True,49.68,54.81,1.10335,33
134,33,64,640,2048,64,80,64,64,4,1,4,1,16,4,0,0,0,True,False,False,,,False,,,,
135,34,64,640,2048,64,32,128,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,28,True,49.57,61.9,1.2487,43
136,35,64,640,2048,64,16,128,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,29,True,49.62,33.48,0.67469,10
137,36,64,640,2048,64,64,128,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,30,True,49.76,23.62,0.47458,3
138,37,64,640,2048,64,32,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,31,True,49.68,174.9,3.52067,122
139,38,64,640,2048,64,16,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,32,True,49.57,32.77,0.66097,9
140,39,64,640,2048,64,64,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,33,True,49.62,22.18,0.44706,1
141,40,64,640,2048,16,320,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,34,True,49.76,52.6,1.05709,28
147,41,64,640,2048,16,320,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,35,True,49.68,81.1,1.63256,51
158,42,64,640,2048,64,320,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,36,True,49.57,82.91,1.67246,54
159,43,64,640,2048,64,320,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,37,True,49.62,207.24,4.17628,142
161,44,64,640,2048,64,160,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,38,True,49.76,207.75,4.17475,141
162,45,64,640,2048,64,128,16,128,4,1,4,2,16,4,0,0,0,True,False,False,,,False,,,,
163,46,64,640,2048,64,128,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,39,True,49.68,89.22,1.79605,72
164,47,64,640,2048,64,160,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,40,True,49.57,90.45,1.82448,75
165,48,64,640,2048,64,128,32,128,4,1,4,2,16,4,0,0,0,True,False,False,,,False,,,,
166,49,64,640,2048,64,128,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,41,True,49.62,82.53,1.6632,53
167,50,64,640,2048,64,160,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,42,True,49.76,88.74,1.78321,70
168,51,64,640,2048,64,160,32,128,2,1,2,2,16,4,0,0,0,True,False,False,,,False,,,,
169,52,64,640,2048,64,320,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,43,True,49.68,108.51,2.18424,94
170,53,64,640,2048,64,320,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,44,True,49.57,197.42,3.98223,135
