gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
17,15,2048,10240,1280,512,256,16,512,1,1,1,8,16,4,0,0,0,True,True,True,hip://7,14,True,451.55,7070.95,15.65913,479
18,16,2048,10240,1280,256,512,16,512,1,1,1,8,16,4,0,0,0,True,True,True,hip://6,15,True,452.89,3501.93,7.73238,445
19,17,2048,10240,1280,128,512,16,512,1,1,1,8,16,4,0,0,0,True,True,True,hip://5,16,True,454.01,2550.52,5.61778,431
20,18,2048,10240,1280,64,512,16,512,1,1,1,8,16,4,0,0,0,True,True,True,hip://2,17,True,472.06,791.89,1.6775,248
21,19,2048,10240,1280,32,512,16,512,1,1,1,8,16,4,0,0,0,True,True,True,hip://7,18,True,451.55,683.23,1.51306,214
22,20,2048,10240,1280,512,64,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,19,True,454.01,703.5,1.54954,222
44,21,2048,10240,1280,256,512,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,20,True,452.89,952.33,2.10277,326
45,22,2048,10240,1280,64,512,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,21,True,472.06,5238.02,11.096,459
46,23,2048,10240,1280,32,512,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,22,True,451.55,727.55,1.61122,234
47,24,2048,10240,1280,16,512,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,23,True,454.01,737.29,1.62396,236
48,25,2048,10240,1280,16,320,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,24,True,452.89,986.36,2.17791,336
49,26,2048,10240,1280,32,320,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,25,True,472.06,669.27,1.41775,187
50,27,2048,10240,1280,16,256,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,26,True,451.55,526.77,1.16658,74
61,28,2048,10240,1280,128,512,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,27,True,454.01,820.95,1.80822,279
62,29,2048,10240,1280,512,512,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,28,True,452.89,1008.79,2.22744,345
94,30,2048,10240,1280,256,64,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,29,True,472.06,15003.7,31.78323,501
100,31,2048,10240,1280,256,320,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,30,True,451.55,543.57,1.20377,97
101,32,2048,10240,1280,256,256,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,31,True,454.01,800.09,1.76227,269
102,33,2048,10240,1280,256,128,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,32,True,452.89,913.46,2.01695,310
103,34,2048,10240,1280,128,320,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,33,True,451.55,593.61,1.31459,144
104,35,2048,10240,1280,64,320,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,34,True,472.06,462.03,0.97874,8
105,36,2048,10240,1280,512,320,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,35,True,454.01,518.87,1.14287,61
106,37,2048,10240,1280,32,256,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,36,True,452.89,6636.8,14.65425,475
107,38,2048,10240,1280,128,256,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,37,True,451.55,475.43,1.05287,21
108,39,2048,10240,1280,64,256,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,38,True,472.06,551.72,1.16874,75
109,40,2048,10240,1280,512,256,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,39,True,454.01,487.84,1.07451,30
148,41,2048,10240,1280,256,64,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://6,40,True,452.89,4396.86,9.70841,452
149,42,2048,10240,1280,64,80,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,41,True,451.55,588.14,1.30247,137
150,43,2048,10240,1280,128,80,32,64,8,1,8,1,16,4,0,0,0,True,False,False,,,False,,,,
151,44,2048,10240,1280,256,64,32,128,4,1,4,2,16,4,0,0,0,True,False,False,,,False,,,,
152,45,2048,10240,1280,512,320,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,42,True,472.06,566.77,1.20061,94
155,46,2048,10240,1280,64,320,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,43,True,454.01,5309.81,11.69537,463
156,47,2048,10240,1280,64,320,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,44,True,452.89,542.88,1.1987,91
157,48,2048,10240,1280,64,512,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,45,True,451.55,575.31,1.27406,126
158,49,2048,10240,1280,256,320,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,46,True,454.01,748.95,1.64964,242
202,50,2048,10240,1280,512,512,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,47,True,472.06,1090.33,2.3097,353
203,51,2048,10240,1280,512,512,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://6,48,True,452.89,11315.98,24.98603,495
204,52,2048,10240,1280,256,512,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://7,49,True,451.55,10729.5,23.76124,492
205,53,2048,10240,1280,256,512,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,50,True,472.06,2836.47,6.00867,435
206,54,2048,10240,1280,512,160,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://5,51,True,454.01,5148.16,11.33933,460
207,55,2048,10240,1280,512,256,16,64,8,1,8,1,16,4,0,0,0,True,False,False,,,False,,,,
208,56,2048,10240,1280,512,320,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://6,52,True,452.89,3336.69,7.36752,444
209,57,2048,10240,1280,512,32,16,64,8,1,8,1,16,4,0,0,0,True,False,False,,,False,,,,
210,58,2048,10240,1280,512,64,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://7,53,True,451.55,734.45,1.62649,237
211,59,2048,10240,1280,512,128,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://5,54,True,454.01,700.77,1.54351,220
212,60,2048,10240,1280,512,80,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,55,True,472.06,798.49,1.69148,252
213,61,2048,10240,1280,512,128,16,64,4,1,4,1,16,4,0,0,0,True,False,False,,,False,,,,
214,62,2048,10240,1280,512,64,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,56,True,452.89,957.99,2.11526,330
215,63,2048,10240,1280,512,32,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,57,True,451.55,736.02,1.62997,239
216,64,2048,10240,1280,512,16,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,58,True,454.01,773.53,1.70378,255
217,65,2048,10240,1280,512,160,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,59,True,472.06,965.44,2.04515,316
218,66,2048,10240,1280,512,256,16,64,4,1,4,1,16,4,0,0,0,True,False,False,,,False,,,,
219,67,2048,10240,1280,512,512,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,60,True,452.89,3860.87,8.52491,449
220,68,2048,10240,1280,512,256,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,61,True,451.55,12589.37,27.88006,497
221,69,2048,10240,1280,512,320,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,62,True,454.01,2443.51,5.38206,430
222,70,2048,10240,1280,512,160,16,128,4,1,4,2,16,4,0,0,0,True,False,False,,,False,,,,
223,71,2048,10240,1280,512,512,16,128,2,1,2,2,16,4,0,0,0,True,False,False,,,False,,,,
224,72,2048,10240,1280,512,320,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,63,True,472.06,14751.34,31.24863,500
225,73,2048,10240,1280,512,512,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://6,64,True,452.89,4920.14,10.86383,457
226,74,2048,10240,1280,512,320,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://7,65,True,451.55,9936.78,22.0057,490
227,75,2048,10240,1280,512,256,16,256,2,1,2,4,16,4,0,0,0,True,False,False,,,False,,,,
228,76,2048,10240,1280,512,128,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://5,66,True,454.01,3282.27,7.22954,442
229,77,2048,10240,1280,512,64,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,67,True,472.06,809.76,1.71536,257
230,78,2048,10240,1280,512,160,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,68,True,452.89,720.69,1.59131,232
231,79,2048,10240,1280,512,256,16,128,2,1,2,2,16,4,0,0,0,True,False,False,,,False,,,,
232,80,2048,10240,1280,512,128,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,69,True,451.55,3725.27,8.24988,447
233,81,2048,10240,1280,512,64,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,70,True,472.06,891.38,1.88826,292
234,82,2048,10240,1280,512,32,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,71,True,454.01,751.59,1.65544,244
235,83,2048,10240,1280,512,128,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,72,True,452.89,798.99,1.76419,270
236,84,2048,10240,1280,512,64,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,73,True,451.55,796.94,1.76488,271
237,85,2048,10240,1280,512,32,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,74,True,472.06,699.44,1.48166,208
238,86,2048,10240,1280,256,320,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,75,True,454.01,785.47,1.73008,261
239,87,2048,10240,1280,256,512,16,128,4,1,4,2,16,4,0,0,0,True,False,False,,,False,,,,
240,88,2048,10240,1280,128,320,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,76,True,452.89,2690.52,5.94075,433
241,89,2048,10240,1280,64,320,16,128,4,1,4,2,16,4,0,0,0,True,False,False,,,False,,,,
242,90,2048,10240,1280,128,512,16,128,4,1,4,2,16,4,0,0,0,True,False,False,,,False,,,,
243,91,2048,10240,1280,128,256,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,77,True,451.55,811.84,1.79788,277
244,92,2048,10240,1280,128,160,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,78,True,454.01,587.88,1.29486,135
245,93,2048,10240,1280,128,128,16,128,4,1,4,2,16,4,0,0,0,True,False,False,,,False,,,,
246,94,2048,10240,1280,128,64,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,79,True,472.06,497.01,1.05286,20
247,95,2048,10240,1280,128,32,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,80,True,452.89,454.22,1.00293,11
248,96,2048,10240,1280,64,512,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,81,True,451.55,602.62,1.33454,150
249,97,2048,10240,1280,128,320,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,82,True,472.06,747.73,1.58396,230
250,98,2048,10240,1280,128,256,16,256,2,1,2,4,16,4,0,0,0,True,False,False,,,False,,,,
251,99,2048,10240,1280,128,160,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,83,True,454.01,544.74,1.19985,92
252,100,2048,10240,1280,128,256,16,128,2,1,2,2,16,4,0,0,0,True,False,False,,,False,,,,
253,101,2048,10240,1280,128,128,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,84,True,452.89,573.97,1.26734,124
254,102,2048,10240,1280,128,64,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,85,True,451.55,509.5,1.12833,54
255,103,2048,10240,1280,128,32,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,86,True,454.01,439.06,0.96708,6
256,104,2048,10240,1280,32,320,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,87,True,472.06,577.44,1.22322,106
257,105,2048,10240,1280,64,320,16,256,2,1,2,4,16,4,0,0,0,True,False,False,,,False,,,,
258,106,2048,10240,1280,32,256,16,256,2,1,2,4,16,4,0,0,0,True,False,False,,,False,,,,
259,107,2048,10240,1280,64,256,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://6,88,True,452.89,537.98,1.18788,83
260,108,2048,10240,1280,256,128,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://7,89,True,451.55,552.08,1.22262,105
261,109,2048,10240,1280,256,256,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,90,True,472.06,561.2,1.18883,84
262,110,2048,10240,1280,256,512,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://5,91,True,454.01,753.61,1.6599,245
263,111,2048,10240,1280,128,512,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://6,92,True,452.89,3793.48,8.37612,448
264,112,2048,10240,1280,64,512,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://7,93,True,451.55,819.57,1.81499,280
265,113,2048,10240,1280,32,512,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,94,True,472.06,681.23,1.4431,196
266,114,2048,10240,1280,256,320,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://5,95,True,454.01,723.85,1.59435,233
267,115,2048,10240,1280,256,512,16,128,2,1,2,2,16,4,0,0,0,True,False,False,,,False,,,,
268,116,2048,10240,1280,32,512,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,96,True,452.89,3701.96,8.17405,446
269,117,2048,10240,1280,64,512,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,97,True,451.55,787.63,1.74426,264
270,118,2048,10240,1280,128,512,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,98,True,472.06,760.95,1.61196,235
271,119,2048,10240,1280,32,320,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,99,True,454.01,887.39,1.95456,301
272,120,2048,10240,1280,128,320,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,100,True,452.89,558.97,1.23422,112
273,121,2048,10240,1280,64,160,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,101,True,451.55,504.85,1.11802,47
274,122,2048,10240,1280,64,256,16,128,4,1,4,2,16,4,0,0,0,True,False,False,,,False,,,,
275,123,2048,10240,1280,64,128,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,102,True,472.06,530.12,1.12298,51
276,124,2048,10240,1280,64,128,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,103,True,454.01,473.82,1.04365,19
277,125,2048,10240,1280,32,128,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,104,True,452.89,515.35,1.1379,58
278,126,2048,10240,1280,32,160,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,105,True,451.55,658.46,1.45821,203
279,127,2048,10240,1280,32,256,16,128,2,1,2,2,16,4,0,0,0,True,False,False,,,False,,,,
280,128,2048,10240,1280,64,160,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,106,True,472.06,491.73,1.04167,17
281,129,2048,10240,1280,64,256,16,128,2,1,2,2,16,4,0,0,0,True,False,False,,,False,,,,
282,130,2048,10240,1280,256,160,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,107,True,454.01,487.45,1.07367,29
283,131,2048,10240,1280,256,256,16,128,4,1,4,2,16,4,0,0,0,True,False,False,,,False,,,,
284,132,2048,10240,1280,256,64,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,108,True,452.89,770.89,1.70215,254
285,133,2048,10240,1280,256,32,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,109,True,472.06,521.18,1.10404,40
286,134,2048,10240,1280,256,128,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,110,True,451.55,529.2,1.17195,79
287,135,2048,10240,1280,256,256,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,111,True,454.01,554.39,1.2211,104
288,136,2048,10240,1280,256,160,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,112,True,452.89,834.05,1.8416,283
289,137,2048,10240,1280,256,64,16,128,2,1,2,2,16,4,0,0,0,True,False,False,,,False,,,,
290,138,2048,10240,1280,256,32,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,113,True,472.06,491.68,1.04155,16
291,139,2048,10240,1280,256,128,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,114,True,454.01,543.81,1.1978,90
292,140,2048,10240,1280,256,320,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,115,True,451.55,573.27,1.26955,125
293,141,2048,10240,1280,256,320,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://6,116,True,452.89,572.23,1.26351,123
294,142,2048,10240,1280,128,320,16,64,8,1,8,1,16,4,0,0,0,True,False,False,,,False,,,,
295,143,2048,10240,1280,128,512,16,64,8,1,8,1,16,4,0,0,0,True,False,False,,,False,,,,
296,144,2048,10240,1280,128,160,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://2,117,True,472.06,823.26,1.74396,263
297,145,2048,10240,1280,128,256,16,64,8,1,8,1,16,4,0,0,0,True,False,False,,,False,,,,
298,146,2048,10240,1280,128,128,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://7,118,True,451.55,588.25,1.30272,138
299,147,2048,10240,1280,128,64,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://5,119,True,454.01,504.47,1.11114,42
300,148,2048,10240,1280,128,32,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://6,120,True,452.89,443.92,0.9802,9
301,149,2048,10240,1280,64,16,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,121,True,472.06,626.14,1.32639,147
302,150,2048,10240,1280,64,32,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,122,True,451.55,799.53,1.77062,273
303,151,2048,10240,1280,64,64,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,123,True,454.01,658.27,1.44991,199
304,152,2048,10240,1280,64,80,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,124,True,452.89,416.02,0.91858,4
305,153,2048,10240,1280,64,128,16,64,4,1,4,1,16,4,0,0,0,True,False,False,,,False,,,,
306,154,2048,10240,1280,64,160,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,125,True,472.06,419.52,0.88869,3
307,155,2048,10240,1280,64,256,16,64,4,1,4,1,16,4,0,0,0,True,False,False,,,False,,,,
308,156,2048,10240,1280,128,320,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,126,True,454.01,548.33,1.20775,100
309,157,2048,10240,1280,128,512,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,127,True,451.55,716.27,1.58622,231
310,158,2048,10240,1280,128,256,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,128,True,452.89,898.06,1.98295,303
311,159,2048,10240,1280,128,160,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,129,True,454.01,614.02,1.35244,155
312,160,2048,10240,1280,128,128,16,64,4,1,4,1,16,4,0,0,0,True,False,False,,,False,,,,
313,161,2048,10240,1280,128,80,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,130,True,451.55,451.29,0.9994,10
314,162,2048,10240,1280,128,64,16,64,4,1,4,1,16,4,0,0,0,True,False,False,,,False,,,,
315,163,2048,10240,1280,128,32,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,131,True,472.06,407.51,0.86326,1
316,164,2048,10240,1280,128,16,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,132,True,452.89,526.32,1.16213,70
317,165,2048,10240,1280,256,160,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://5,133,True,454.01,920.97,2.02853,312
318,166,2048,10240,1280,256,256,16,64,8,1,8,1,16,4,0,0,0,True,False,False,,,False,,,,
319,167,2048,10240,1280,256,128,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://7,134,True,451.55,774.31,1.71476,256
320,168,2048,10240,1280,256,64,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://2,135,True,472.06,552.69,1.1708,78
321,169,2048,10240,1280,256,32,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://6,136,True,452.89,527.98,1.1658,73
322,170,2048,10240,1280,256,256,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,137,True,454.01,628.54,1.38442,172
323,171,2048,10240,1280,256,160,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,138,True,451.55,861.03,1.90681,296
324,172,2048,10240,1280,256,128,16,64,4,1,4,1,16,4,0,0,0,True,False,False,,,False,,,,
325,173,2048,10240,1280,256,80,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,139,True,472.06,563.1,1.19284,87
326,174,2048,10240,1280,256,64,16,64,4,1,4,1,16,4,0,0,0,True,False,False,,,False,,,,
327,175,2048,10240,1280,256,32,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,140,True,452.89,471.22,1.04047,15
328,176,2048,10240,1280,256,16,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,141,True,454.01,617.07,1.35916,162
329,177,2048,10240,1280,256,160,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://7,142,True,451.55,903.26,2.00034,307
330,178,2048,10240,1280,256,256,32,64,8,1,8,1,16,4,0,0,0,True,False,False,,,False,,,,
331,179,2048,10240,1280,256,80,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://2,143,True,472.06,1727.34,3.65912,399
332,180,2048,10240,1280,256,128,32,64,8,1,8,1,16,4,0,0,0,True,False,False,,,False,,,,
333,181,2048,10240,1280,256,64,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://6,144,True,452.89,623.13,1.37588,170
334,182,2048,10240,1280,256,32,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://5,145,True,454.01,603.67,1.32963,148
335,183,2048,10240,1280,256,16,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://7,146,True,451.55,643.18,1.42436,190
343,184,2048,10240,1280,256,32,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,147,True,472.06,868.43,1.83965,282
345,185,2048,10240,1280,256,16,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,148,True,452.89,699.1,1.54364,221
347,186,2048,10240,1280,256,256,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,149,True,454.01,900.14,1.98264,302
348,187,2048,10240,1280,256,160,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,150,True,451.55,1318.24,2.91933,384
349,188,2048,10240,1280,256,128,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,151,True,472.06,534.29,1.13181,57
350,189,2048,10240,1280,256,80,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,152,True,452.89,629.49,1.38994,177
351,190,2048,10240,1280,256,64,32,64,4,1,4,1,16,4,0,0,0,True,False,False,,,False,,,,
361,191,2048,10240,1280,256,256,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,153,True,454.01,624.07,1.37458,169
362,192,2048,10240,1280,256,256,32,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://7,154,True,451.55,1279.52,2.83359,379
363,193,2048,10240,1280,256,256,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,155,True,472.06,1214.08,2.57186,364
364,194,2048,10240,1280,256,32,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,156,True,452.89,1448.36,3.19802,394
365,195,2048,10240,1280,256,128,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,157,True,454.01,707.16,1.55759,225
366,196,2048,10240,1280,256,160,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,158,True,451.55,610.83,1.35272,157
367,197,2048,10240,1280,256,32,32,128,2,1,2,2,16,4,0,0,0,True,False,False,,,False,,,,
368,198,2048,10240,1280,256,128,32,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,159,True,472.06,716.51,1.51783,215
369,199,2048,10240,1280,256,160,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,160,True,452.89,619.5,1.36788,167
370,200,2048,10240,1280,256,128,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,161,True,454.01,567.32,1.24959,117
371,201,2048,10240,1280,256,64,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,162,True,451.55,649.2,1.43771,194
372,202,2048,10240,1280,256,64,32,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,163,True,472.06,633.99,1.34302,152
382,203,2048,10240,1280,64,16,128,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,164,True,452.89,625.41,1.38092,171
384,204,2048,10240,1280,64,32,128,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,165,True,454.01,1051.45,2.31593,355
