gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
2,1,4096,640,640,256,64,32,256,2,1,2,4,16,16,0,0,0,True,True,False,,,False,,,,
3,2,4096,640,640,256,128,64,256,1,1,1,4,32,8,0,0,0,True,True,True,hip://2,1,True,19.0,18.99,0.99989,379
155,3,4096,640,640,128,16,128,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,2,True,18.8,24.79,1.31884,711
159,4,4096,640,640,64,16,128,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,3,True,19.23,24.27,1.26225,648
179,5,4096,640,640,64,16,16,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,4,True,19.53,17.92,0.91759,274
180,6,4096,640,640,64,16,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,5,True,19.0,36.39,1.91551,943
183,7,4096,640,640,64,16,64,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,6,True,18.8,24.95,1.32724,723
184,8,4096,640,640,128,16,64,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,7,True,19.53,20.66,1.05772,456
185,9,4096,640,640,256,16,64,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,8,True,19.23,18.7,0.9723,352
197,10,4096,640,640,128,16,128,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://2,9,True,19.0,26.41,1.39029,781
200,11,4096,640,640,128,16,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://7,10,True,19.53,23.46,1.20133,592
202,12,4096,640,640,256,16,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://5,11,True,18.8,24.32,1.29402,687
203,13,4096,640,640,512,16,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://6,12,True,19.23,26.18,1.36161,749
207,14,4096,640,640,128,16,64,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://2,13,True,19.0,35.81,1.88511,939
208,15,4096,640,640,256,16,64,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://7,14,True,19.53,18.16,0.92976,292
214,16,4096,640,640,512,128,32,256,2,1,2,4,32,8,0,0,0,True,True,True,hip://5,15,True,18.8,23.71,1.26156,646
216,17,4096,640,640,256,128,32,256,2,1,2,4,32,8,0,0,0,True,True,True,hip://6,16,True,19.23,37.2,1.93458,947
218,18,4096,640,640,128,128,32,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://2,17,True,19.0,21.27,1.1198,527
221,19,4096,640,640,64,128,32,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://7,18,True,19.53,16.19,0.82886,143
223,20,4096,640,640,256,128,32,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://5,19,True,18.8,14.56,0.77474,77
225,21,4096,640,640,512,128,32,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://6,20,True,19.23,24.57,1.2779,671
243,22,4096,640,640,128,64,32,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://2,21,True,19.0,50.9,2.67937,1050
251,23,4096,640,640,128,320,32,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://5,22,True,18.8,15.93,0.84763,169
293,24,4096,640,640,128,320,64,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://7,23,True,19.53,27.47,1.40632,790
294,25,4096,640,640,128,160,64,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://6,24,True,19.23,27.16,1.41223,794
295,26,4096,640,640,128,128,64,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://2,25,True,19.0,17.68,0.93046,294
