gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
335,1,1024,10240,1280,128,320,16,64,8,1,8,1,16,4,0,0,0,True,True,False,,,False,,,,
324,2,1024,10240,1280,64,256,16,64,4,1,4,1,16,4,0,0,0,True,False,False,,,False,,,,
456,3,1024,10240,1280,128,16,80,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,1,True,314.83,378.33,1.20169,142
116,4,1024,10240,1280,64,64,32,64,1,1,1,1,16,4,0,0,0,True,False,False,,,False,,,,
435,5,1024,10240,1280,64,128,64,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,2,True,318.17,344.0,1.08119,112
168,6,1024,10240,1280,128,16,80,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,3,True,316.33,341.0,1.07798,109
144,7,1024,10240,1280,32,160,16,64,1,1,1,1,16,4,0,0,0,True,False,False,,,False,,,,
200,8,1024,10240,1280,128,32,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,4,True,314.83,330.0,1.04817,88
463,9,1024,10240,1280,64,32,32,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,5,True,318.17,322.33,1.0131,67
451,10,1024,10240,1280,16,320,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,6,True,314.83,318.67,1.01218,66
608,11,1024,10240,1280,128,64,80,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,7,True,314.83,502.33,1.59555,281
75,12,1024,10240,1280,64,80,64,64,1,1,1,1,16,4,0,0,0,True,False,False,,,False,,,,
212,13,1024,10240,1280,256,128,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,8,True,316.33,901.0,2.84826,381
96,14,1024,10240,1280,64,32,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,9,True,314.83,471.33,1.49709,258
531,15,1024,10240,1280,32,128,64,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,10,True,316.33,541.67,1.71233,310
107,16,1024,10240,1280,64,16,128,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,11,True,318.17,584.67,1.83761,330
294,17,1024,10240,1280,128,128,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,12,True,314.83,1146.67,3.64214,413
481,18,1024,10240,1280,64,128,80,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,13,True,314.83,433.0,1.37533,211
573,19,1024,10240,1280,256,128,32,64,8,1,8,1,16,4,0,0,0,True,False,False,,,False,,,,
285,20,1024,10240,1280,512,128,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,14,True,314.83,459.33,1.45897,246
539,21,1024,10240,1280,16,128,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,15,True,316.33,4113.33,13.00316,463
138,22,1024,10240,1280,128,320,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,16,True,318.17,405.33,1.27397,169
406,23,1024,10240,1280,128,32,64,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,17,True,314.83,5006.67,15.90259,469
491,24,1024,10240,1280,64,160,32,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,18,True,314.83,567.33,1.80201,327
235,25,1024,10240,1280,256,128,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,19,True,316.33,305.67,0.96628,43
278,26,1024,10240,1280,512,320,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,20,True,318.17,424.0,1.33263,194
193,27,1024,10240,1280,64,80,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,21,True,314.83,6866.67,21.81048,481
313,28,1024,10240,1280,64,128,16,128,2,1,2,2,16,4,0,0,0,True,False,False,,,False,,,,
452,29,1024,10240,1280,16,256,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,22,True,314.83,282.33,0.89677,12
258,30,1024,10240,1280,32,256,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,23,True,316.33,477.33,1.50896,265
416,31,1024,10240,1280,128,128,32,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,24,True,318.17,398.67,1.25301,163
119,32,1024,10240,1280,64,320,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,25,True,314.83,596.0,1.89307,336
407,33,1024,10240,1280,128,32,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,26,True,314.83,1510.0,4.79619,430
132,34,1024,10240,1280,256,512,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,27,True,316.33,466.0,1.47313,251
280,35,1024,10240,1280,512,256,16,128,1,1,1,2,16,4,0,0,0,True,False,False,,,False,,,,
118,36,1024,10240,1280,64,512,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,28,True,318.17,12500.0,39.28759,494
