gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
962,42,2048,2048,2048,512,128,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,41,True,69.83,591.0,8.46301,823
666,43,2048,2048,2048,128,256,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,42,True,63.17,333.0,5.27177,760
880,44,2048,2048,2048,64,128,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,43,True,66.83,82.0,1.22693,238
483,45,2048,2048,2048,128,64,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,44,True,64.83,83.67,1.29049,318
475,46,2048,2048,2048,128,64,128,128,4,1,4,2,32,16,0,0,0,True,True,True,hip://7,45,True,69.83,79.33,1.13604,156
501,47,2048,2048,2048,256,64,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,46,True,66.83,56.33,0.84289,6
372,48,2048,2048,2048,128,16,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,47,True,63.17,66.0,1.04485,85
901,49,2048,2048,2048,16,128,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,48,True,64.83,129.0,1.98972,647
188,50,2048,2048,2048,128,512,32,512,1,1,1,8,32,16,0,0,0,True,True,True,hip://7,49,True,69.83,148.67,2.12888,666
421,51,2048,2048,2048,512,512,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,50,True,66.83,101.33,1.51621,471
806,52,2048,2048,2048,256,128,64,64,8,1,8,1,32,16,0,0,0,True,True,True,hip://2,51,True,63.17,3390.0,53.66755,937
744,53,2048,2048,2048,64,256,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,52,True,64.83,89.0,1.37275,396
648,54,2048,2048,2048,128,512,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,53,True,69.83,331.0,4.73986,746
149,55,2048,2048,2048,256,512,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,54,True,66.83,119.0,1.78055,594
18,56,2048,2048,2048,512,512,64,64,8,1,8,1,32,16,0,0,0,True,True,True,hip://2,55,True,63.17,2843.33,45.01319,928
864,57,2048,2048,2048,512,128,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,56,True,64.83,5290.0,81.59383,954
298,58,2048,2048,2048,128,256,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,57,True,69.83,110.33,1.57995,506
561,59,2048,2048,2048,128,64,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,58,True,66.83,169.33,2.53367,705
956,60,2048,2048,2048,32,128,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,59,True,63.17,76.0,1.20317,221
653,61,2048,2048,2048,128,128,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,60,True,64.83,81.0,1.24936,272
320,62,2048,2048,2048,128,16,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,61,True,69.83,73.0,1.04535,87
708,63,2048,2048,2048,256,256,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,62,True,66.83,115.0,1.7207,572
568,64,2048,2048,2048,256,64,128,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,63,True,64.83,786.33,12.12853,845
38,65,2048,2048,2048,256,32,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,64,True,63.17,67.33,1.06596,100
262,66,2048,2048,2048,256,128,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,65,True,69.83,86.0,1.2315,244
588,67,2048,2048,2048,256,64,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,66,True,66.83,109.67,1.6409,535
450,68,2048,2048,2048,128,64,32,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://5,67,True,64.83,78.0,1.20308,219
916,69,2048,2048,2048,512,256,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://2,68,True,63.17,84.0,1.32982,355
76,70,2048,2048,2048,128,128,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,69,True,69.83,1706.67,24.43914,884
247,71,2048,2048,2048,128,64,64,128,4,1,4,2,32,16,0,0,0,True,True,True,hip://6,70,True,66.83,75.67,1.13217,155
530,72,2048,2048,2048,128,128,256,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,71,True,64.83,69.67,1.07455,109
808,73,2048,2048,2048,512,128,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,72,True,63.17,198.67,3.14512,728
694,74,2048,2048,2048,256,128,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,73,True,69.83,104.0,1.48926,453
503,75,2048,2048,2048,512,64,32,128,4,1,4,2,32,16,0,0,0,True,True,True,hip://6,74,True,66.83,85.0,1.27182,298
178,76,2048,2048,2048,256,512,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,75,True,63.17,97.0,1.53562,480
749,77,2048,2048,2048,64,256,128,256,1,1,1,4,32,16,0,0,0,True,True,True,hip://5,76,True,64.83,445.33,6.86889,796
354,78,2048,2048,2048,64,16,256,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,77,True,69.83,72.33,1.0358,79
846,79,2048,2048,2048,512,256,64,256,1,1,1,4,32,16,0,0,0,True,True,True,hip://6,78,True,66.83,75.0,1.12219,144
189,80,2048,2048,2048,512,512,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,79,True,63.17,1180.0,18.68074,871
522,81,2048,2048,2048,128,128,256,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
834,82,2048,2048,2048,16,128,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,80,True,64.83,109.67,1.69152,563
649,83,2048,2048,2048,128,256,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,81,True,69.83,102.67,1.47017,447
336,84,2048,2048,2048,64,128,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,82,True,66.83,78.67,1.17706,193
406,85,2048,2048,2048,256,512,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,83,True,63.17,80.0,1.26649,288
375,86,2048,2048,2048,64,16,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,84,True,64.83,1793.33,27.66067,899
251,87,2048,2048,2048,64,128,64,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://7,85,True,69.83,91.67,1.31265,341
755,88,2048,2048,2048,256,256,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,86,True,66.83,71.0,1.06234,96
796,89,2048,2048,2048,512,128,32,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://2,87,True,63.17,104.33,1.65172,539
198,90,2048,2048,2048,128,512,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,88,True,64.83,474.33,7.3162,807
589,91,2048,2048,2048,256,64,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,89,True,69.83,497.0,7.11695,803
311,92,2048,2048,2048,256,64,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,90,True,66.83,63.67,0.95262,36
906,93,2048,2048,2048,512,128,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,91,True,63.17,65.67,1.03958,83
837,94,2048,2048,2048,512,32,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,92,True,64.83,447.67,6.90488,798
329,95,2048,2048,2048,64,256,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,93,True,69.83,97.0,1.38902,410
538,96,2048,2048,2048,64,32,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,94,True,66.83,80.33,1.202,216
660,97,2048,2048,2048,128,256,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,95,True,63.17,86.0,1.36148,380
689,98,2048,2048,2048,256,128,128,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,96,True,64.83,84.67,1.30591,333
911,99,2048,2048,2048,256,32,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,97,True,69.83,75.67,1.08353,115
480,100,2048,2048,2048,256,64,128,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://6,98,True,66.83,104.33,1.5611,500
282,101,2048,2048,2048,512,512,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://2,99,True,63.17,66.33,1.05013,90
807,102,2048,2048,2048,512,128,64,64,8,1,8,1,32,16,0,0,0,True,True,True,hip://5,100,True,64.83,1783.33,27.50643,898
365,103,2048,2048,2048,64,16,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,101,True,69.83,107.67,1.54177,486
28,104,2048,2048,2048,512,32,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,102,True,66.83,173.67,2.5985,709
350,105,2048,2048,2048,64,128,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,103,True,63.17,171.33,2.7124,711
790,106,2048,2048,2048,256,512,32,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://5,104,True,64.83,82.67,1.27506,301
866,107,2048,2048,2048,32,256,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,105,True,69.83,2206.67,31.59905,909
409,108,2048,2048,2048,256,512,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,106,True,66.83,89.0,1.33167,359
308,109,2048,2048,2048,256,64,64,64,8,1,8,1,32,16,0,0,0,True,True,True,hip://2,107,True,63.17,1983.33,31.39842,907
157,110,2048,2048,2048,256,512,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,108,True,64.83,70.0,1.07969,111
536,111,2048,2048,2048,64,64,256,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,109,True,69.83,1646.67,23.57995,881
302,112,2048,2048,2048,64,64,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,110,True,66.83,82.0,1.22693,239
767,113,2048,2048,2048,512,256,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,111,True,63.17,71.33,1.12929,152
506,114,2048,2048,2048,512,512,32,128,4,1,4,2,32,16,0,0,0,True,True,True,hip://5,112,True,64.83,1070.0,16.50386,863
229,115,2048,2048,2048,512,256,64,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://6,113,True,66.83,3800.0,56.85786,945
594,116,2048,2048,2048,256,64,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,114,True,69.83,1220.0,17.47017,867
585,117,2048,2048,2048,256,64,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,115,True,63.17,78.0,1.23483,249
899,118,2048,2048,2048,32,128,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,116,True,64.83,70.33,1.08483,117
860,119,2048,2048,2048,256,128,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://7,117,True,69.83,112.67,1.61337,523
493,120,2048,2048,2048,512,64,32,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://6,118,True,66.83,80.67,1.20698,223
185,121,2048,2048,2048,16,512,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,119,True,63.17,92.0,1.45646,443
444,122,2048,2048,2048,128,256,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,120,True,64.83,195.33,3.01285,722
24,123,2048,2048,2048,256,64,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,121,True,69.83,292.0,4.18138,742
287,124,2048,2048,2048,64,256,64,256,2,1,2,4,32,16,0,0,0,True,True,True,hip://6,122,True,66.83,437.0,6.53865,789
434,125,2048,2048,2048,128,64,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,123,True,63.17,58.33,0.92348,30
1,126,2048,2048,2048,128,64,64,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://5,124,True,64.83,85.0,1.31105,337
774,127,2048,2048,2048,512,256,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,125,True,69.83,58.33,0.83532,4
436,128,2048,2048,2048,128,256,32,256,2,1,2,4,32,16,0,0,0,True,True,True,hip://6,126,True,66.83,2740.0,40.99751,920
672,129,2048,2048,2048,128,256,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,127,True,63.17,86.0,1.36148,381
830,130,2048,2048,2048,512,128,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,128,True,64.83,89.0,1.37275,397
859,131,2048,2048,2048,512,128,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://7,129,True,69.83,1906.67,27.3031,895
334,132,2048,2048,2048,64,32,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,130,True,66.83,110.67,1.65586,541
630,133,2048,2048,2048,128,32,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,131,True,63.17,83.67,1.32454,349
737,134,2048,2048,2048,32,256,128,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://5,132,True,64.83,138.0,2.12853,665
333,135,2048,2048,2048,64,64,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,133,True,69.83,80.67,1.15513,174
241,136,2048,2048,2048,256,128,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,134,True,66.83,73.0,1.09227,121
381,137,2048,2048,2048,256,16,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,135,True,63.17,153.67,2.43272,698
729,138,2048,2048,2048,64,256,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,136,True,64.83,107.67,1.66067,544
487,139,2048,2048,2048,64,64,256,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,137,True,69.83,345.0,4.94033,750
325,140,2048,2048,2048,64,128,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,138,True,66.83,84.0,1.25686,280
772,141,2048,2048,2048,64,256,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,139,True,63.17,70.67,1.11873,139
411,142,2048,2048,2048,128,512,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://5,140,True,64.83,482.33,7.43959,809
358,143,2048,2048,2048,256,16,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,141,True,69.83,112.67,1.61337,524
236,144,2048,2048,2048,512,64,64,128,4,1,4,2,32,16,0,0,0,True,True,True,hip://6,142,True,66.83,112.0,1.67581,554
544,145,2048,2048,2048,16,64,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,143,True,63.17,84.0,1.32982,356
177,146,2048,2048,2048,16,512,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,144,True,64.83,88.0,1.35733,378
611,147,2048,2048,2048,512,64,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://7,145,True,69.83,104.0,1.48926,454
326,148,2048,2048,2048,64,128,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,146,True,66.83,97.0,1.45137,441
200,149,2048,2048,2048,32,512,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://2,147,True,63.17,62.33,0.98681,48
822,150,2048,2048,2048,512,32,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,148,True,64.83,102.67,1.58355,510
717,151,2048,2048,2048,256,256,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,149,True,66.83,91.33,1.36658,389
560,152,2048,2048,2048,64,64,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,150,True,69.83,2590.0,37.08831,916
608,153,2048,2048,2048,512,64,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,151,True,63.17,63.0,0.99736,55
765,154,2048,2048,2048,512,256,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,152,True,64.83,101.0,1.55784,496
542,155,2048,2048,2048,128,64,256,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
667,156,2048,2048,2048,128,256,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,153,True,66.83,77.0,1.15212,172
211,157,2048,2048,2048,512,512,64,256,1,1,1,4,32,16,0,0,0,True,True,True,hip://7,154,True,69.83,137.0,1.96181,642
787,158,2048,2048,2048,512,256,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,155,True,63.17,3620.0,57.30871,946
92,159,2048,2048,2048,128,512,32,256,2,1,2,4,32,16,0,0,0,True,True,True,hip://5,156,True,64.83,1870.0,28.84319,903
110,160,2048,2048,2048,64,512,64,256,2,1,2,4,32,16,0,0,0,True,True,True,hip://7,157,True,69.83,110.33,1.57995,507
795,161,2048,2048,2048,256,128,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,158,True,66.83,85.33,1.27681,302
353,162,2048,2048,2048,64,16,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,159,True,63.17,393.0,6.22164,784
327,163,2048,2048,2048,64,256,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,160,True,64.83,89.33,1.37789,405
427,164,2048,2048,2048,128,128,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,161,True,69.83,86.33,1.23628,252
743,165,2048,2048,2048,64,256,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,162,True,66.83,82.33,1.23192,246
129,166,2048,2048,2048,512,128,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,163,True,63.17,78.0,1.23483,250
571,167,2048,2048,2048,32,64,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,164,True,64.83,125.33,1.93316,633
797,168,2048,2048,2048,512,128,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,165,True,69.83,71.0,1.01671,69
932,169,2048,2048,2048,256,256,32,256,1,1,1,4,32,16,0,0,0,True,True,True,hip://6,166,True,66.83,473.0,7.07731,802
496,170,2048,2048,2048,256,64,32,64,8,1,8,1,32,16,0,0,0,True,True,True,hip://2,167,True,63.17,328.0,5.19261,757
88,171,2048,2048,2048,128,256,32,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://5,168,True,64.83,76.67,1.18252,199
364,172,2048,2048,2048,128,16,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,169,True,69.83,86.33,1.23628,253
726,173,2048,2048,2048,32,256,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,170,True,66.83,147.0,2.1995,677
948,174,2048,2048,2048,256,32,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,171,True,63.17,81.0,1.28232,307
502,175,2048,2048,2048,128,64,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,172,True,64.83,100.33,1.54756,491
466,176,2048,2048,2048,128,64,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,173,True,69.83,62.67,0.89737,17
26,177,2048,2048,2048,256,32,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,174,True,66.83,90.0,1.34663,370
463,178,2048,2048,2048,128,64,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,175,True,63.17,85.0,1.34565,367
414,179,2048,2048,2048,128,512,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,176,True,64.83,86.0,1.32648,350
778,180,2048,2048,2048,512,256,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,177,True,69.83,336.33,4.81623,748
443,181,2048,2048,2048,128,256,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,178,True,66.83,3673.33,54.96259,941
454,182,2048,2048,2048,128,128,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,179,True,63.17,557.67,8.8285,824
50,183,2048,2048,2048,128,32,256,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://5,180,True,64.83,75.0,1.15681,178
573,184,2048,2048,2048,512,64,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,181,True,69.83,81.33,1.16468,187
682,185,2048,2048,2048,256,32,128,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,182,True,66.83,95.33,1.42643,430
173,186,2048,2048,2048,64,512,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,183,True,63.17,80.0,1.26649,289
147,187,2048,2048,2048,128,512,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,184,True,64.83,97.0,1.49614,456
491,188,2048,2048,2048,64,64,256,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,185,True,69.83,3006.67,43.05489,922
928,189,2048,2048,2048,512,256,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,186,True,66.83,100.67,1.50623,464
148,190,2048,2048,2048,256,512,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,187,True,63.17,1713.33,27.12401,894
942,191,2048,2048,2048,16,128,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,188,True,64.83,7300.0,112.5964,955
79,192,2048,2048,2048,128,128,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,189,True,69.83,84.33,1.20764,224
929,193,2048,2048,2048,512,256,32,256,1,1,1,4,32,16,0,0,0,True,True,True,hip://6,190,True,66.83,328.67,4.91771,749
404,194,2048,2048,2048,256,32,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,191,True,63.17,1703.33,26.9657,893
183,195,2048,2048,2048,128,512,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,192,True,64.83,111.67,1.72237,573
227,196,2048,2048,2048,64,64,512,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,193,True,69.83,1943.33,27.82816,900
