gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
122,1,128,128,128,64,128,128,64,1,1,1,1,16,32,0,0,0,True,True,False,,,False,,,,
195,2,128,128,128,32,64,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,1,True,45.83,49.0,1.06909,158
2,3,128,128,128,64,64,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,2,True,48.83,48.67,0.99659,119
168,4,128,128,128,128,128,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,3,True,48.17,36.0,0.7474,13
45,5,128,128,128,128,128,32,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://7,4,True,48.17,59.33,1.23183,213
30,6,128,128,128,128,64,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,5,True,48.17,42.67,0.88581,55
47,7,128,128,128,128,128,128,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://6,6,True,48.17,43.67,0.90657,67
180,8,128,128,128,64,32,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,7,True,48.83,39.0,0.79863,25
177,9,128,128,128,64,64,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,8,True,45.83,36.0,0.78545,22
100,10,128,128,128,128,16,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,9,True,48.17,57.33,1.19031,205
99,11,128,128,128,128,16,128,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,10,True,48.17,52.0,1.07958,165
73,12,128,128,128,64,128,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,11,True,48.83,47.0,0.96246,101
42,13,128,128,128,128,128,64,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://2,12,True,45.83,37.0,0.80727,28
153,14,128,128,128,128,128,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,13,True,48.17,39.33,0.81661,36
98,15,128,128,128,128,16,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,14,True,48.17,49.67,1.03114,140
123,16,128,128,128,64,128,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,15,True,48.83,49.0,1.00341,122
161,17,128,128,128,128,16,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,16,True,45.83,48.67,1.06182,152
140,18,128,128,128,64,16,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,17,True,48.17,49.0,1.0173,130
175,19,128,128,128,16,64,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,18,True,48.83,46.0,0.94198,90
29,20,128,128,128,128,32,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,19,True,48.17,47.33,0.9827,111
119,21,128,128,128,16,128,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,20,True,45.83,50.67,1.10545,176
149,22,128,128,128,128,16,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,21,True,48.17,39.0,0.80969,29
104,23,128,128,128,128,16,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,22,True,48.83,48.67,0.99659,120
165,24,128,128,128,128,64,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,23,True,48.17,51.0,1.05882,151
127,25,128,128,128,128,32,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,24,True,45.83,54.33,1.18545,202
52,26,128,128,128,128,64,32,128,4,1,4,2,32,16,0,0,0,True,True,True,hip://7,25,True,48.17,55.33,1.14879,191
125,27,128,128,128,32,64,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,26,True,48.17,54.67,1.13495,187
170,28,128,128,128,128,16,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,27,True,48.83,43.33,0.88737,59
194,29,128,128,128,64,16,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,28,True,45.83,51.67,1.12727,186
21,30,128,128,128,128,64,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,29,True,48.17,51.67,1.07266,162
