gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
46,1,4096,640,640,64,128,128,128,2,1,2,2,32,16,0,0,0,True,True,False,,,False,,,,
1016,2,4096,640,640,128,16,160,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,1,True,53.0,43.67,0.8239,16
287,3,4096,640,640,128,320,128,128,4,1,4,2,32,16,0,0,0,True,False,False,,,False,,,,
615,4,4096,640,640,64,160,160,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,2,True,50.33,54.33,1.07947,319
750,5,4096,640,640,128,64,32,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
582,6,4096,640,640,32,160,160,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,3,True,51.67,51.67,1.0,178
801,7,4096,640,640,128,128,160,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
536,8,4096,640,640,32,64,128,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
962,9,4096,640,640,128,160,128,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,4,True,51.67,43.0,0.83226,19
955,10,4096,640,640,128,80,128,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
620,11,4096,640,640,64,16,320,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,5,True,51.67,59.67,1.15484,420
798,12,4096,640,640,256,128,32,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
790,13,4096,640,640,256,64,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,6,True,50.33,50.0,0.99338,169
324,14,4096,640,640,256,16,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,7,False,53.0,,inf,657
579,15,4096,640,640,64,128,320,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,8,True,51.67,69.67,1.34839,520
695,16,4096,640,640,256,320,32,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
575,17,4096,640,640,16,160,320,128,1,1,1,2,16,32,0,0,0,True,False,False,,,False,,,,
986,18,4096,640,640,32,80,128,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
802,19,4096,640,640,128,128,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,9,True,51.67,60.33,1.16774,438
369,20,4096,640,640,128,320,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,10,True,50.33,56.67,1.12583,382
27,21,4096,640,640,32,128,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,11,True,51.67,348.0,6.73548,630
725,22,4096,640,640,128,64,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,12,True,53.0,48.33,0.91195,78
37,23,4096,640,640,64,320,160,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://6,13,True,51.67,51.0,0.9871,164
641,24,4096,640,640,64,16,160,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
953,25,4096,640,640,128,32,128,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
508,26,4096,640,640,128,128,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,14,True,50.33,42.67,0.84768,24
882,27,4096,640,640,64,128,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,15,True,53.0,54.0,1.01887,210
404,28,4096,640,640,512,160,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,16,True,51.67,46.0,0.89032,62
754,29,4096,640,640,64,128,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,17,True,51.67,70.67,1.36774,524
716,30,4096,640,640,32,80,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,18,True,50.33,53.0,1.05298,273
395,31,4096,640,640,512,64,32,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
827,32,4096,640,640,16,80,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,19,True,53.0,59.67,1.12579,378
402,33,4096,640,640,512,320,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,20,True,51.67,53.33,1.03226,234
121,34,4096,640,640,256,128,32,256,2,1,2,4,32,16,0,0,0,True,False,False,,,False,,,,
624,35,4096,640,640,64,16,320,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,21,True,51.67,61.33,1.1871,451
697,36,4096,640,640,256,320,32,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
766,37,4096,640,640,128,64,32,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
17,38,4096,640,640,32,320,160,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,22,True,50.33,48.33,0.96026,122
948,39,4096,640,640,128,32,128,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
1066,40,4096,640,640,32,160,320,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,23,True,53.0,47.67,0.89937,69
774,41,4096,640,640,128,160,32,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
381,42,4096,640,640,512,80,32,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
442,43,4096,640,640,128,160,64,64,2,1,2,1,32,16,0,0,0,True,False,False,,,False,,,,
1087,44,4096,640,640,64,160,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,24,True,51.67,60.33,1.16774,441
1036,45,4096,640,640,256,128,160,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,25,True,51.67,41.33,0.8,12
33,46,4096,640,640,64,320,160,320,2,1,2,5,32,16,0,0,0,True,False,False,,,False,,,,
12,47,4096,640,640,32,128,320,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,26,True,50.33,61.33,1.21854,475
98,48,4096,640,640,64,128,160,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
1048,49,4096,640,640,32,80,320,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
834,50,4096,640,640,128,320,64,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
684,51,4096,640,640,256,16,160,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,27,True,53.0,163.0,3.07547,586
589,52,4096,640,640,256,128,32,128,1,1,1,2,16,32,0,0,0,True,False,False,,,False,,,,
149,53,4096,640,640,512,32,64,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://7,28,True,51.67,126.67,2.45161,560
1037,54,4096,640,640,128,64,160,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,29,True,50.33,51.0,1.01325,206
833,55,4096,640,640,128,160,64,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
79,56,4096,640,640,64,320,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,30,True,51.67,65.67,1.27097,497
160,57,4096,640,640,128,32,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,31,True,53.0,80.0,1.50943,533
886,58,4096,640,640,512,320,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,32,True,51.67,62.0,1.2,464
862,59,4096,640,640,256,64,64,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
1042,60,4096,640,640,64,320,160,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,33,True,50.33,54.67,1.08609,330
193,61,4096,640,640,512,64,32,64,8,1,8,1,32,16,0,0,0,True,False,False,,,False,,,,
888,62,4096,640,640,512,128,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,34,True,51.67,53.33,1.03226,233
572,63,4096,640,640,128,64,320,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,35,True,53.0,60.0,1.13208,393
516,64,4096,640,640,128,64,320,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
4,65,4096,640,640,32,320,160,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
200,66,4096,640,640,128,64,32,64,2,1,2,1,32,16,0,0,0,True,False,False,,,False,,,,
119,67,4096,640,640,256,128,32,256,1,1,1,4,32,16,0,0,0,True,True,True,hip://7,36,True,51.67,51.33,0.99355,173
707,68,4096,640,640,128,320,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,37,True,50.33,61.67,1.22517,479
503,69,4096,640,640,128,32,64,128,1,1,1,2,16,32,0,0,0,True,False,False,,,False,,,,
672,70,4096,640,640,256,128,160,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,38,True,51.67,55.33,1.07097,304
261,71,4096,640,640,256,64,128,64,4,1,4,1,32,16,0,0,0,True,False,False,,,False,,,,
186,72,4096,640,640,256,128,32,128,4,1,4,2,32,16,0,0,0,True,True,True,hip://2,39,True,53.0,56.0,1.0566,277
363,73,4096,640,640,32,128,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,40,False,51.67,,inf,658
570,74,4096,640,640,128,64,320,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,41,True,50.33,52.33,1.03974,251
330,75,4096,640,640,128,16,32,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
153,76,4096,640,640,128,32,320,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,42,True,53.0,56.33,1.06289,287
91,77,4096,640,640,64,320,128,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
874,78,4096,640,640,128,320,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,43,True,51.67,55.0,1.06452,289
999,79,4096,640,640,128,32,320,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,44,True,50.33,77.33,1.53642,534
103,80,4096,640,640,256,128,32,128,2,1,2,2,32,16,0,0,0,True,False,False,,,False,,,,
164,81,4096,640,640,128,32,128,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://7,45,True,51.67,59.33,1.14839,411
23,82,4096,640,640,32,320,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,46,True,53.0,40.33,0.76101,3
614,83,4096,640,640,32,160,160,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,47,True,51.67,63.0,1.21935,477
107,84,4096,640,640,512,128,64,256,2,1,2,4,32,16,0,0,0,True,False,False,,,False,,,,
344,85,4096,640,640,64,16,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,48,True,50.33,64.67,1.28477,500
66,86,4096,640,640,64,128,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,49,True,51.67,60.0,1.16129,429
957,87,4096,640,640,128,160,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,50,True,51.67,49.67,0.96129,126
22,88,4096,640,640,32,320,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,51,True,53.0,104.33,1.96855,551
148,89,4096,640,640,512,32,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,52,True,50.33,52.0,1.03311,240
274,90,4096,640,640,128,160,160,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://7,53,True,51.67,59.0,1.14194,404
352,91,4096,640,640,32,128,32,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
389,92,4096,640,640,512,64,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,54,True,53.0,50.67,0.95597,116
909,93,4096,640,640,128,160,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,55,True,51.67,64.33,1.24516,488
720,94,4096,640,640,64,80,32,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
211,95,4096,640,640,128,64,32,64,1,1,1,1,32,16,0,0,0,True,False,False,,,False,,,,
542,96,4096,640,640,256,64,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,56,True,50.33,46.0,0.91391,80
231,97,4096,640,640,512,64,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,57,True,51.67,49.0,0.94839,106
692,98,4096,640,640,128,64,160,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,58,True,53.0,61.33,1.15723,423
883,99,4096,640,640,32,160,64,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
210,100,4096,640,640,128,160,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,59,True,51.67,54.33,1.05161,265
594,101,4096,640,640,256,128,160,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,60,True,50.33,164.33,3.2649,592
375,102,4096,640,640,512,320,32,256,1,1,1,4,16,32,0,0,0,True,False,False,,,False,,,,
670,103,4096,640,640,128,80,160,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
639,104,4096,640,640,64,32,64,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
828,105,4096,640,640,32,80,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,61,True,51.67,47.0,0.90968,77
263,106,4096,640,640,256,64,128,128,4,1,4,2,32,16,0,0,0,True,True,True,hip://2,62,True,53.0,41.33,0.77987,7
1080,107,4096,640,640,32,320,128,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://6,63,True,51.67,50.67,0.98065,155
455,108,4096,640,640,64,160,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,64,False,51.67,,inf,659
256,109,4096,640,640,128,64,128,128,2,1,2,2,32,16,0,0,0,True,False,False,,,False,,,,
932,110,4096,640,640,256,128,128,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,65,True,50.33,53.67,1.06623,300
454,111,4096,640,640,32,160,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,66,True,53.0,56.67,1.06918,302
34,112,4096,640,640,64,320,160,320,1,1,1,5,32,16,0,0,0,True,False,False,,,False,,,,
513,113,4096,640,640,512,64,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,67,True,51.67,54.33,1.05161,266
89,114,4096,640,640,64,32,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,68,True,50.33,306.67,6.09272,626
799,115,4096,640,640,128,64,160,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,69,True,51.67,58.0,1.12258,372
1062,116,4096,640,640,128,320,128,128,1,1,1,2,16,32,0,0,0,True,False,False,,,False,,,,
1033,117,4096,640,640,32,320,160,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,70,True,53.0,96.0,1.81132,547
898,118,4096,640,640,64,16,64,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
56,119,4096,640,640,64,64,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,71,False,51.67,,inf,660
894,120,4096,640,640,512,16,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,72,False,50.33,,inf,661
963,121,4096,640,640,128,320,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,73,True,51.67,52.67,1.01935,214
808,122,4096,640,640,128,128,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,74,True,53.0,119.0,2.24528,556
544,123,4096,640,640,256,64,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,75,True,51.67,93.33,1.80645,546
538,124,4096,640,640,128,64,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,76,True,51.67,43.67,0.84516,23
786,125,4096,640,640,256,128,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,77,True,50.33,57.67,1.1457,407
467,126,4096,640,640,64,320,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,78,True,53.0,55.67,1.05031,262
335,127,4096,640,640,16,320,128,256,1,1,1,4,16,32,0,0,0,True,False,False,,,False,,,,
524,128,4096,640,640,256,64,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,79,True,51.67,50.33,0.97419,144
502,129,4096,640,640,128,64,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,80,True,51.67,58.0,1.12258,373
414,130,4096,640,640,128,320,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,81,True,50.33,44.33,0.88079,48
650,131,4096,640,640,64,80,160,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,82,True,53.0,52.67,0.99371,176
509,132,4096,640,640,128,320,64,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
504,133,4096,640,640,512,64,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,83,True,51.67,98.33,1.90323,548
757,134,4096,640,640,128,80,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,84,True,50.33,64.67,1.28477,501
944,135,4096,640,640,256,128,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,85,True,51.67,58.33,1.12903,390
603,136,4096,640,640,256,64,160,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,86,True,53.0,209.0,3.9434,601
50,137,4096,640,640,64,32,160,64,2,1,2,1,32,16,0,0,0,True,False,False,,,False,,,,
157,138,4096,640,640,128,32,128,64,1,1,1,1,32,16,0,0,0,True,False,False,,,False,,,,
281,139,4096,640,640,512,320,64,128,4,1,4,2,32,16,0,0,0,True,True,True,hip://6,87,True,51.67,50.0,0.96774,136
912,140,4096,640,640,512,64,64,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
116,141,4096,640,640,256,128,160,256,1,1,1,4,32,16,0,0,0,True,True,True,hip://5,88,True,50.33,54.67,1.08609,331
606,142,4096,640,640,64,320,160,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
73,143,4096,640,640,64,64,160,64,1,1,1,1,32,16,0,0,0,True,False,False,,,False,,,,
947,144,4096,640,640,256,32,128,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
822,145,4096,640,640,256,80,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,89,True,51.67,52.0,1.00645,189
443,146,4096,640,640,512,320,64,128,2,1,2,2,32,16,0,0,0,True,False,False,,,False,,,,
202,147,4096,640,640,256,64,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,90,True,53.0,652.33,12.30818,643
793,148,4096,640,640,32,320,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://6,91,True,51.67,47.0,0.90968,74
104,149,4096,640,640,512,128,32,128,2,1,2,2,32,16,0,0,0,True,False,False,,,False,,,,
765,150,4096,640,640,128,64,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,92,True,51.67,134.0,2.59355,571
241,151,4096,640,640,512,64,32,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://5,93,True,50.33,50.0,0.99338,170
996,152,4096,640,640,64,16,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,94,True,53.0,54.0,1.01887,211
616,153,4096,640,640,64,160,160,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,95,True,51.67,45.67,0.88387,51
298,154,4096,640,640,256,128,160,64,2,1,2,1,32,16,0,0,0,True,False,False,,,False,,,,
327,155,4096,640,640,512,16,32,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
937,156,4096,640,640,256,16,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,96,True,51.67,66.67,1.29032,503
938,157,4096,640,640,256,80,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,97,True,50.33,60.0,1.19205,456
67,158,4096,640,640,64,320,160,64,1,1,1,1,32,16,0,0,0,True,False,False,,,False,,,,
913,159,4096,640,640,512,32,64,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
53,160,4096,640,640,64,32,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,98,False,53.0,,inf,662
759,161,4096,640,640,128,160,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,99,False,51.67,,inf,663
262,162,4096,640,640,256,64,64,128,4,1,4,2,32,16,0,0,0,True,True,True,hip://7,100,True,51.67,53.0,1.02581,228
364,163,4096,640,640,16,320,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,101,True,50.33,50.33,1.0,179
282,164,4096,640,640,256,128,128,128,4,1,4,2,32,16,0,0,0,True,True,True,hip://2,102,True,53.0,53.0,1.0,180
145,165,4096,640,640,512,160,64,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://6,103,True,51.67,44.67,0.86452,34
477,166,4096,640,640,256,128,64,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
450,167,4096,640,640,128,32,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,104,True,51.67,53.67,1.03871,246
510,168,4096,640,640,128,64,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,105,True,50.33,51.33,1.01987,222
76,169,4096,640,640,64,160,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,106,True,53.0,55.33,1.04403,254
