gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
715,1,1024,10240,1280,32,128,64,64,2,1,2,1,16,16,0,0,0,True,True,False,,,False,,,,
1379,2,1024,10240,1280,128,64,128,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,1,True,108.67,120.33,1.10736,422
1434,3,1024,10240,1280,128,32,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,2,True,108.67,114.0,1.04908,303
193,4,1024,10240,1280,512,256,32,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://6,3,True,138.5,119.33,0.86161,67
1867,5,1024,10240,1280,256,64,64,128,4,1,4,2,32,8,0,0,0,True,True,True,hip://7,4,True,113.17,2980.0,26.33284,1754
1957,6,1024,10240,1280,256,160,64,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://6,5,True,138.5,124.67,0.90012,101
1661,7,1024,10240,1280,64,320,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://5,6,True,108.67,1583.33,14.57055,1663
374,8,1024,10240,1280,128,256,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://2,7,True,108.67,130.0,1.19632,589
2083,9,1024,10240,1280,256,512,32,512,1,1,1,8,32,16,0,0,0,True,True,True,hip://7,8,True,113.17,269.33,2.37997,1342
195,10,1024,10240,1280,512,256,32,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://6,9,True,138.5,600.0,4.33213,1508
1232,11,1024,10240,1280,256,128,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://5,10,True,108.67,2650.0,24.3865,1747
592,12,1024,10240,1280,64,256,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,11,True,108.67,129.33,1.19018,581
699,13,1024,10240,1280,256,256,64,64,8,1,8,1,32,8,0,0,0,True,True,True,hip://7,12,True,113.17,1086.67,9.60236,1611
689,14,1024,10240,1280,256,32,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,13,True,138.5,443.33,3.20096,1434
1257,15,1024,10240,1280,64,512,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,14,True,108.67,184.67,1.69939,1124
620,16,1024,10240,1280,64,32,64,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,15,True,113.17,175.67,1.55228,1038
