gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
484,1346,2048,10240,1280,16,128,320,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,976,True,90.83,1120.0,12.33028,1058
1626,1347,2048,10240,1280,128,256,160,64,1,1,1,1,32,16,0,0,0,True,False,False,,,False,,,,
30,1348,2048,10240,1280,256,512,32,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
1107,1349,2048,10240,1280,512,512,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://2,977,True,91.0,1536.67,16.88645,1104
1335,1350,2048,10240,1280,256,64,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,978,True,91.67,1140.0,12.43636,1059
103,1351,2048,10240,1280,256,16,160,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,979,True,92.67,134.0,1.44604,437
200,1352,2048,10240,1280,128,160,32,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
1127,1353,2048,10240,1280,256,320,64,256,2,1,2,4,16,32,0,0,0,True,False,False,,,False,,,,
907,1354,2048,10240,1280,64,256,128,64,1,1,1,1,32,16,0,0,0,True,False,False,,,False,,,,
154,1355,2048,10240,1280,128,16,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,980,True,90.83,682.67,7.5156,1000
511,1356,2048,10240,1280,32,160,256,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,981,True,91.0,146.0,1.6044,585
947,1357,2048,10240,1280,128,128,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,982,True,91.67,270.0,2.94545,835
1394,1358,2048,10240,1280,256,320,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,983,True,92.67,125.67,1.35612,346
375,1359,2048,10240,1280,32,256,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,984,True,90.83,897.67,9.88257,1035
1496,1360,2048,10240,1280,32,256,160,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,985,True,91.0,122.0,1.34066,333
287,1361,2048,10240,1280,64,512,32,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
918,1362,2048,10240,1280,256,64,160,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://7,986,True,91.67,1060.0,11.56364,1051
1587,1363,2048,10240,1280,512,32,32,64,8,1,8,1,32,16,0,0,0,True,False,False,,,False,,,,
1382,1364,2048,10240,1280,256,128,160,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://5,987,True,92.67,186.67,2.01439,724
392,1365,2048,10240,1280,128,256,64,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
509,1366,2048,10240,1280,32,256,160,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,988,True,90.83,689.0,7.58532,1002
223,1367,2048,10240,1280,128,512,32,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
