gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
164,1,128,128,128,128,16,128,64,8,1,8,1,16,16,0,0,0,True,True,False,,,False,,,,
381,2,128,128,128,32,128,128,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,1,True,39.5,47.33,1.19831,416
45,3,128,128,128,128,128,64,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://5,2,True,51.5,54.33,1.05502,311
156,4,128,128,128,128,128,128,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://6,3,True,47.5,51.67,1.08772,339
53,5,128,128,128,128,32,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,4,True,52.5,52.67,1.00317,261
72,6,128,128,128,128,64,16,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://6,5,True,47.5,42.0,0.88421,121
440,7,128,128,128,64,64,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,6,True,51.5,49.67,0.9644,211
209,8,128,128,128,128,64,128,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://2,7,True,39.5,37.0,0.93671,183
74,9,128,128,128,128,64,128,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,8,True,52.5,51.33,0.97778,234
399,10,128,128,128,32,64,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://6,9,True,47.5,55.67,1.17193,406
355,11,128,128,128,64,128,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,10,True,51.5,49.67,0.9644,212
438,12,128,128,128,64,32,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,11,True,39.5,55.33,1.40084,480
92,13,128,128,128,128,64,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,12,True,52.5,45.67,0.86984,112
215,14,128,128,128,128,64,64,128,4,1,4,2,32,16,0,0,0,True,True,True,hip://6,13,True,47.5,37.67,0.79298,59
477,15,128,128,128,64,128,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,14,True,51.5,51.33,0.99676,258
59,16,128,128,128,128,32,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,15,True,39.5,59.0,1.49367,492
387,17,128,128,128,64,128,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,16,True,52.5,39.67,0.75556,38
163,18,128,128,128,128,16,128,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,17,True,47.5,52.33,1.10175,351
210,19,128,128,128,128,128,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,18,True,39.5,40.33,1.0211,279
238,20,128,128,128,128,64,64,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://5,19,True,51.5,58.33,1.13269,376
441,21,128,128,128,64,32,32,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://6,20,True,47.5,39.0,0.82105,75
318,22,128,128,128,16,128,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,21,True,52.5,47.0,0.89524,137
242,23,128,128,128,128,32,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,22,True,51.5,54.33,1.05502,312
396,24,128,128,128,32,128,32,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://2,23,True,39.5,35.0,0.88608,123
7,25,128,128,128,128,64,128,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,24,True,47.5,45.67,0.9614,209
443,26,128,128,128,64,64,32,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://7,25,True,52.5,46.0,0.87619,117
368,27,128,128,128,64,128,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,26,True,51.5,53.0,1.02913,287
227,28,128,128,128,128,128,64,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://2,27,True,39.5,50.0,1.26582,442
244,29,128,128,128,128,32,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,28,True,47.5,48.0,1.01053,274
211,30,128,128,128,128,128,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,29,True,51.5,44.0,0.85437,99
129,31,128,128,128,128,32,32,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://7,30,True,52.5,50.67,0.96508,215
162,32,128,128,128,128,16,128,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://6,31,True,47.5,42.67,0.89825,141
324,33,128,128,128,32,128,128,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://2,32,True,39.5,50.67,1.2827,446
41,34,128,128,128,128,128,64,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://5,33,True,51.5,40.33,0.78317,51
277,35,128,128,128,32,128,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://7,34,True,52.5,47.33,0.90159,144
21,36,128,128,128,128,32,64,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://2,35,True,39.5,54.67,1.38397,476
432,37,128,128,128,64,32,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,36,True,47.5,54.33,1.14386,384
68,38,128,128,128,128,128,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,37,True,51.5,36.67,0.71197,18
226,39,128,128,128,128,128,32,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://7,38,True,52.5,44.33,0.84444,91
151,40,128,128,128,128,16,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,39,True,47.5,44.67,0.94035,187
372,41,128,128,128,32,128,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,40,True,39.5,54.33,1.37553,475
217,42,128,128,128,128,128,64,128,4,1,4,2,32,16,0,0,0,True,True,True,hip://7,41,True,52.5,42.33,0.80635,67
154,43,128,128,128,128,16,64,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://5,42,True,51.5,46.67,0.90615,150
177,44,128,128,128,128,64,64,128,1,1,1,2,32,8,0,0,0,True,True,True,hip://2,43,True,39.5,37.33,0.94515,192
417,45,128,128,128,64,32,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://6,44,True,47.5,50.33,1.05965,314
