gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
350,1,512,512,512,64,16,64,64,2,1,2,1,16,4,0,0,0,True,True,False,,,False,,,,
311,2,512,512,512,256,128,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,1,True,140.33,1733.33,12.35154,269
190,3,512,512,512,256,64,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,2,True,59.33,115.33,1.94382,184
221,4,512,512,512,128,512,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,3,True,52.17,304.33,5.83387,252
206,5,512,512,512,128,128,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,4,True,63.17,4510.0,71.39842,328
362,6,512,512,512,128,128,64,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,5,True,140.33,3357.33,23.92399,287
231,7,512,512,512,64,16,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,6,True,63.17,4448.0,70.41689,327
169,8,512,512,512,32,256,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,7,True,140.33,40.67,0.28979,1
53,9,512,512,512,128,64,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,8,True,59.33,120.33,2.02809,190
275,10,512,512,512,64,512,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,9,True,63.17,54.67,0.86544,62
130,11,512,512,512,512,16,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,10,True,52.17,153.67,2.94569,215
262,12,512,512,512,256,64,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,11,True,140.33,154.0,1.09739,105
326,13,512,512,512,256,64,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,12,True,59.33,76.33,1.28652,129
254,14,512,512,512,32,256,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,13,True,63.17,3863.67,61.16623,320
34,15,512,512,512,512,256,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,14,True,52.17,4130.67,79.18211,332
180,16,512,512,512,64,128,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,15,True,52.17,1983.33,38.01917,296
143,17,512,512,512,32,128,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,16,True,63.17,106.0,1.6781,165
208,18,512,512,512,32,128,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,17,True,59.33,7823.33,131.85393,349
300,19,512,512,512,32,512,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,18,True,140.33,2771.0,19.74584,279
225,20,512,512,512,128,128,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,19,True,140.33,78.67,0.56057,29
286,21,512,512,512,512,128,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://5,20,True,59.33,5079.33,85.60674,335
74,22,512,512,512,128,128,64,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,21,True,63.17,185.0,2.92876,213
342,23,512,512,512,16,128,64,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,22,True,52.17,158.67,3.04153,219
147,24,512,512,512,64,256,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://5,23,True,59.33,2827.33,47.65169,305
267,25,512,512,512,64,512,16,512,1,1,1,8,16,4,0,0,0,True,True,True,hip://2,24,True,140.33,70.33,0.50119,22
209,26,512,512,512,64,64,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,25,True,63.17,112.0,1.77309,171
