gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
949,1,1024,1280,5120,128,256,128,64,8,1,8,1,16,32,0,0,0,True,True,False,,,False,,,,
742,2,1024,1280,5120,32,256,160,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,1,True,105.5,141.0,1.33649,561
1272,3,1024,1280,5120,256,32,32,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
1028,4,1024,1280,5120,64,32,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,2,True,103.0,113.33,1.10032,376
346,5,1024,1280,5120,256,32,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,3,True,104.83,90.33,0.86169,167
1014,6,1024,1280,5120,32,128,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,4,True,105.83,117.33,1.10866,384
328,7,1024,1280,5120,512,256,32,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://6,5,True,104.83,81.67,0.77901,98
1305,8,1024,1280,5120,512,128,64,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://2,6,True,105.5,4973.33,47.1406,1020
1095,9,1024,1280,5120,128,320,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,7,True,105.83,238.0,2.24882,784
612,10,1024,1280,5120,64,16,320,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,8,True,103.0,537.33,5.21683,849
1018,11,1024,1280,5120,64,64,128,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
1119,12,1024,1280,5120,32,128,320,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,9,True,105.5,79.0,0.74882,78
1108,13,1024,1280,5120,256,64,128,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
517,14,1024,1280,5120,32,64,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,10,True,103.0,126.0,1.2233,477
190,15,1024,1280,5120,64,32,160,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,11,True,105.83,99.67,0.94173,250
1118,16,1024,1280,5120,32,80,256,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
184,17,1024,1280,5120,64,32,256,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,12,True,104.83,76.33,0.72814,68
596,18,1024,1280,5120,256,32,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,13,True,105.5,69.67,0.66035,26
385,19,1024,1280,5120,256,128,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,14,True,103.0,89.0,0.86408,174
856,20,1024,1280,5120,64,128,320,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,15,True,105.83,156.0,1.47402,640
754,21,1024,1280,5120,32,128,160,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
1286,22,1024,1280,5120,512,32,32,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
1145,23,1024,1280,5120,128,64,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,16,True,104.83,169.67,1.61844,692
68,24,1024,1280,5120,32,64,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,17,True,105.5,79.33,0.75197,81
132,25,1024,1280,5120,64,256,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,18,True,103.0,77.0,0.74757,77
207,26,1024,1280,5120,64,128,320,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,19,True,105.83,136.0,1.28504,529
981,27,1024,1280,5120,128,320,64,64,2,1,2,1,32,16,0,0,0,True,False,False,,,False,,,,
885,28,1024,1280,5120,256,64,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,20,True,104.83,663.0,6.32432,860
757,29,1024,1280,5120,32,128,160,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,21,True,105.5,475.67,4.50869,842
993,30,1024,1280,5120,128,16,128,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
562,31,1024,1280,5120,128,256,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,22,True,103.0,81.67,0.79288,110
182,32,1024,1280,5120,64,32,512,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,23,True,104.83,150.67,1.4372,621
698,33,1024,1280,5120,128,128,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,24,True,105.83,95.0,0.89764,211
1381,34,1024,1280,5120,512,128,64,128,4,1,4,2,32,16,0,0,0,True,True,True,hip://5,25,True,103.0,184.33,1.78964,725
855,35,1024,1280,5120,64,80,320,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,26,True,105.5,198.0,1.87678,739
98,36,1024,1280,5120,256,64,32,256,1,1,1,4,16,32,0,0,0,True,False,False,,,False,,,,
573,37,1024,1280,5120,128,32,320,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,27,True,104.83,144.67,1.37997,591
787,38,1024,1280,5120,128,128,160,128,4,1,4,2,32,16,0,0,0,True,False,False,,,False,,,,
1047,39,1024,1280,5120,16,80,512,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
252,40,1024,1280,5120,64,256,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,28,True,105.83,117.67,1.11181,387
1388,41,1024,1280,5120,32,64,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,29,True,103.0,117.67,1.14239,422
1306,42,1024,1280,5120,256,128,64,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://2,30,True,105.5,59.67,0.56556,2
310,43,1024,1280,5120,256,128,32,64,8,1,8,1,32,16,0,0,0,True,True,True,hip://6,31,True,104.83,140.33,1.33863,564
1459,44,1024,1280,5120,128,128,160,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,32,True,105.83,144.67,1.36693,577
441,45,1024,1280,5120,512,128,64,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
181,46,1024,1280,5120,64,64,512,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,33,True,103.0,194.0,1.8835,740
605,47,1024,1280,5120,64,128,256,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,34,True,105.5,176.33,1.67141,711
978,48,1024,1280,5120,128,128,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,35,True,104.83,73.0,0.69634,46
359,49,1024,1280,5120,128,32,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,36,True,105.83,111.67,1.05512,345
626,50,1024,1280,5120,64,128,160,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,37,True,103.0,98.67,0.95793,266
1363,51,1024,1280,5120,128,64,128,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
494,52,1024,1280,5120,128,64,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,38,True,105.5,63.0,0.59716,8
1225,53,1024,1280,5120,128,256,32,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://6,39,True,104.83,112.33,1.07154,359
791,54,1024,1280,5120,256,32,160,64,8,1,8,1,32,16,0,0,0,True,True,True,hip://7,40,True,105.83,163.0,1.54016,658
1088,55,1024,1280,5120,512,256,32,512,1,1,1,8,16,32,0,0,0,True,False,False,,,False,,,,
861,56,1024,1280,5120,256,16,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,41,True,103.0,991.67,9.62783,917
1273,57,1024,1280,5120,256,128,32,128,4,1,4,2,32,16,0,0,0,True,True,True,hip://2,42,True,105.5,116.33,1.10269,378
423,58,1024,1280,5120,32,320,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,43,True,104.83,151.33,1.44356,628
798,59,1024,1280,5120,128,32,160,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://7,44,True,105.83,173.67,1.64094,702
297,60,1024,1280,5120,512,320,32,64,4,1,4,1,32,16,0,0,0,True,False,False,,,False,,,,
622,61,1024,1280,5120,64,128,64,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
404,62,1024,1280,5120,256,32,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,45,True,103.0,87.0,0.84466,157
134,63,1024,1280,5120,64,256,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,46,True,105.5,127.0,1.20379,456
157,64,1024,1280,5120,256,128,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,47,True,104.83,145.67,1.38951,597
1274,65,1024,1280,5120,256,160,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,48,True,105.83,405.33,3.82992,837
632,66,1024,1280,5120,64,32,160,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,49,True,103.0,200.67,1.94822,751
1366,67,1024,1280,5120,128,64,256,64,4,1,4,1,32,16,0,0,0,True,False,False,,,False,,,,
1476,68,1024,1280,5120,128,128,256,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,50,True,105.5,63.33,0.60032,9
987,69,1024,1280,5120,64,128,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,51,True,104.83,301.33,2.8744,825
837,70,1024,1280,5120,128,64,320,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://7,52,True,105.83,86.0,0.8126,130
347,71,1024,1280,5120,128,64,32,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
1411,72,1024,1280,5120,128,80,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,53,True,103.0,100.33,0.97411,287
376,73,1024,1280,5120,256,64,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,54,True,105.5,83.33,0.78989,109
315,74,1024,1280,5120,512,256,32,64,8,1,8,1,32,16,0,0,0,True,True,True,hip://6,55,True,104.83,130.33,1.24324,495
618,75,1024,1280,5120,64,160,160,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,56,True,105.83,1443.33,13.6378,941
1311,76,1024,1280,5120,128,128,128,128,2,1,2,2,32,16,0,0,0,True,False,False,,,False,,,,
1453,77,1024,1280,5120,32,256,160,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,57,True,103.0,93.33,0.90615,215
1128,78,1024,1280,5120,128,64,256,128,1,1,1,2,16,32,0,0,0,True,False,False,,,False,,,,
