gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
342,437,8192,640,2560,64,128,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,306,True,96.83,118.0,1.21859,335
763,438,8192,640,2560,32,80,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,307,True,92.83,120.33,1.29623,395
872,439,8192,640,2560,64,128,256,128,1,1,1,2,16,32,0,0,0,True,False,False,,,False,,,,
237,440,8192,640,2560,256,64,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://7,308,True,95.17,107.33,1.12785,234
512,441,8192,640,2560,128,64,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,309,True,96.0,130.0,1.35417,435
502,442,8192,640,2560,128,16,320,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,310,True,96.83,127.67,1.31842,411
662,443,8192,640,2560,256,320,64,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
1168,444,8192,640,2560,256,32,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,311,True,92.83,1483.33,15.97846,776
44,445,8192,640,2560,128,64,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,312,True,95.17,115.67,1.21541,331
504,446,8192,640,2560,128,16,160,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,313,True,96.0,91.33,0.95139,62
125,447,8192,640,2560,64,160,64,64,1,1,1,1,32,16,0,0,0,True,False,False,,,False,,,,
623,448,8192,640,2560,32,160,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,314,True,96.83,93.0,0.96041,69
822,449,8192,640,2560,256,128,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,315,True,92.83,103.0,1.10952,219
854,450,8192,640,2560,256,64,128,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://7,316,True,95.17,458.67,4.81961,711
647,451,8192,640,2560,256,64,64,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://2,317,True,96.0,108.0,1.125,231
374,452,8192,640,2560,128,32,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,318,True,96.83,103.0,1.06368,175
783,453,8192,640,2560,32,320,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,319,True,92.83,99.0,1.06643,179
674,454,8192,640,2560,64,320,64,128,1,1,1,2,16,32,0,0,0,True,False,False,,,False,,,,
238,455,8192,640,2560,256,64,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://7,320,True,95.17,102.33,1.07531,188
1054,456,8192,640,2560,64,32,512,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,321,True,96.83,111.67,1.15318,267
396,457,8192,640,2560,256,80,160,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,322,True,96.0,104.33,1.08681,197
275,458,8192,640,2560,16,80,512,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
1195,459,8192,640,2560,64,64,320,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,323,True,92.83,186.67,2.01077,634
801,460,8192,640,2560,512,320,32,64,4,1,4,1,32,16,0,0,0,True,False,False,,,False,,,,
591,461,8192,640,2560,512,320,64,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
1157,462,8192,640,2560,256,32,160,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,324,True,95.17,3350.0,35.2014,793
1076,463,8192,640,2560,64,128,64,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
375,464,8192,640,2560,128,16,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,325,True,96.83,92.33,0.95353,63
90,465,8192,640,2560,128,32,128,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://2,326,True,96.0,105.0,1.09375,202
1147,466,8192,640,2560,64,128,160,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,327,True,92.83,89.67,0.96589,73
78,467,8192,640,2560,128,64,32,64,2,1,2,1,32,16,0,0,0,True,False,False,,,False,,,,
792,468,8192,640,2560,32,64,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,328,True,95.17,119.67,1.25744,375
235,469,8192,640,2560,256,320,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://6,329,True,96.83,149.67,1.54561,546
1120,470,8192,640,2560,128,64,256,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
681,471,8192,640,2560,512,320,64,64,8,1,8,1,32,16,0,0,0,True,True,True,hip://2,330,True,96.0,89.33,0.93056,49
325,472,8192,640,2560,256,320,32,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
185,473,8192,640,2560,32,320,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,331,True,92.83,889.67,9.58348,748
221,474,8192,640,2560,64,320,64,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://7,332,True,95.17,189.33,1.98949,630
1201,475,8192,640,2560,256,320,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,333,True,96.83,88.33,0.91222,37
657,476,8192,640,2560,256,32,64,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
1161,477,8192,640,2560,128,32,256,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,334,True,96.0,118.67,1.23611,354
684,478,8192,640,2560,512,320,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,335,True,92.83,107.67,1.15978,274
434,479,8192,640,2560,128,320,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,336,True,95.17,1156.67,12.15412,761
581,480,8192,640,2560,512,160,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,337,True,96.0,868.33,9.04514,746
174,481,8192,640,2560,64,32,256,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,338,True,96.83,1170.0,12.08262,760
