gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
876,1,2048,2048,2048,256,512,32,512,1,1,1,8,16,32,0,0,0,True,True,False,,,False,,,,
916,2,2048,2048,2048,512,256,32,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://2,1,True,98.83,825.33,8.35076,1208
126,3,2048,2048,2048,64,32,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,2,True,98.33,2986.67,30.37288,1329
1054,4,2048,2048,2048,512,256,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://6,3,True,97.0,133.0,1.37113,620
1350,5,2048,2048,2048,64,128,32,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://7,4,True,97.33,863.67,8.87329,1213
381,6,2048,2048,2048,64,32,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,5,True,97.33,101.0,1.03767,191
181,7,2048,2048,2048,64,128,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,6,True,98.83,130.0,1.31535,547
1323,8,2048,2048,2048,128,512,32,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://5,7,True,98.33,97.67,0.99322,139
1299,9,2048,2048,2048,256,512,32,256,2,1,2,4,32,16,0,0,0,True,True,True,hip://6,8,True,97.0,183.0,1.8866,908
744,10,2048,2048,2048,128,128,64,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://2,9,True,98.83,1143.33,11.5683,1242
1339,11,2048,2048,2048,512,128,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://7,10,True,97.33,86.67,0.89041,49
581,12,2048,2048,2048,256,64,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,11,True,98.33,194.0,1.97288,950
1136,13,2048,2048,2048,512,256,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,12,True,97.0,120.33,1.24055,459
585,14,2048,2048,2048,256,256,32,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://2,13,True,98.83,1150.0,11.63575,1243
965,15,2048,2048,2048,256,64,64,128,4,1,4,2,32,8,0,0,0,True,True,True,hip://7,14,True,97.33,196.67,2.02055,961
1018,16,2048,2048,2048,128,16,128,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://6,15,True,97.0,90.33,0.93127,75
187,17,2048,2048,2048,64,16,128,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,16,True,98.33,230.0,2.33898,1030
491,18,2048,2048,2048,32,128,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,17,True,98.83,122.67,1.24115,462
895,19,2048,2048,2048,128,32,128,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,18,True,97.33,122.67,1.26027,482
184,20,2048,2048,2048,64,32,256,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,19,True,97.0,108.67,1.12027,285
1251,21,2048,2048,2048,128,256,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,20,True,98.33,115.0,1.16949,349
649,22,2048,2048,2048,128,128,64,128,1,1,1,2,32,8,0,0,0,True,True,True,hip://2,21,True,98.83,442.33,4.47555,1154
371,23,2048,2048,2048,256,128,64,64,8,1,8,1,32,16,0,0,0,True,True,True,hip://7,22,True,97.33,103.0,1.05822,210
107,24,2048,2048,2048,64,64,128,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,23,True,97.0,112.67,1.16151,340
342,25,2048,2048,2048,32,256,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://5,24,True,98.33,106.33,1.08136,242
288,26,2048,2048,2048,16,256,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,25,True,97.33,114.67,1.17808,359
1258,27,2048,2048,2048,16,128,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,26,True,98.83,179.33,1.8145,879
143,28,2048,2048,2048,64,256,64,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://6,27,True,97.0,133.0,1.37113,621
697,29,2048,2048,2048,256,256,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,28,True,98.33,89.33,0.90847,58
32,30,2048,2048,2048,256,128,16,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,29,True,97.33,2420.0,24.86301,1316
1016,31,2048,2048,2048,32,128,128,64,1,1,1,1,32,8,0,0,0,True,True,True,hip://2,30,True,98.83,147.33,1.49073,700
1368,32,2048,2048,2048,512,512,32,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://6,31,True,97.0,183.67,1.89347,915
100,33,2048,2048,2048,128,64,32,64,1,1,1,1,32,8,0,0,0,True,True,True,hip://5,32,True,98.33,3490.0,35.49153,1343
1001,34,2048,2048,2048,32,128,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,33,True,97.33,104.67,1.07534,231
970,35,2048,2048,2048,128,32,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,34,True,98.83,132.0,1.33558,574
314,36,2048,2048,2048,256,256,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://6,35,True,97.0,105.33,1.08591,246
