gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
15,1,64,640,2048,64,32,64,64,1,1,1,1,16,4,0,0,0,True,True,False,,,False,,,,
44,2,64,640,2048,64,160,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,1,True,92.17,121.0,1.31284,53
147,3,64,640,2048,64,128,64,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,2,True,91.67,424.67,4.63273,153
132,4,64,640,2048,64,320,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,3,True,91.33,126.0,1.37956,62
36,5,64,640,2048,32,80,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,4,True,94.17,273.67,2.90619,144
157,6,64,640,2048,32,160,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,5,True,91.33,146.0,1.59854,86
66,7,64,640,2048,64,320,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,6,True,92.17,150.0,1.62749,90
83,8,64,640,2048,32,128,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,7,True,94.17,429.33,4.55929,150
54,9,64,640,2048,16,128,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,8,True,91.67,130.0,1.41818,64
43,10,64,640,2048,64,160,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,9,True,92.17,133.67,1.45027,72
165,11,64,640,2048,32,128,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,10,True,91.33,420.67,4.60584,151
99,12,64,640,2048,64,160,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,11,True,91.67,97.67,1.06545,32
145,13,64,640,2048,64,128,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,12,True,94.17,155.0,1.64602,92
95,14,64,640,2048,64,128,32,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,13,True,92.17,133.67,1.45027,73
2,15,64,640,2048,32,160,64,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://5,14,True,91.67,195.0,2.12727,115
155,16,64,640,2048,32,128,64,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,15,True,91.33,147.67,1.61679,88
19,17,64,640,2048,64,64,128,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,16,True,94.17,134.33,1.42655,66
141,18,64,640,2048,64,320,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,17,True,92.17,254.0,2.75588,139
30,19,64,640,2048,64,160,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,18,True,91.33,254.33,2.78467,141
49,20,64,640,2048,64,16,128,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,19,True,91.67,423.33,4.61818,152
42,21,64,640,2048,16,160,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,20,True,94.17,98.67,1.04779,29
61,22,64,640,2048,64,320,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,21,True,92.17,157.67,1.71067,100
127,23,64,640,2048,64,32,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,22,True,94.17,448.0,4.75752,154
125,24,64,640,2048,64,320,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,23,True,91.33,89.33,0.9781,23
53,25,64,640,2048,16,64,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,24,True,91.67,276.33,3.01455,145
60,26,64,640,2048,64,320,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,25,True,92.17,88.33,0.95841,18
52,27,64,640,2048,16,64,128,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,26,True,91.33,245.0,2.68248,136
123,28,64,640,2048,64,128,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,27,True,91.67,87.67,0.95636,17
13,29,64,640,2048,32,64,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,28,True,94.17,137.33,1.45841,75
