gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1109,1,8192,640,640,128,128,128,64,2,1,2,1,16,16,0,0,0,True,True,False,,,False,,,,
1215,2,8192,640,640,256,320,16,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://2,1,True,63.17,145.0,2.29551,1093
909,3,8192,640,640,256,128,32,256,2,1,2,4,32,8,0,0,0,True,True,True,hip://5,2,True,71.83,2826.67,39.35035,1252
1578,4,8192,640,640,64,32,16,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,3,True,66.5,66.33,0.99749,300
1009,5,8192,640,640,128,160,64,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://7,4,True,65.83,84.67,1.28608,863
297,6,8192,640,640,128,16,128,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,5,True,66.5,56.67,0.85213,38
371,7,8192,640,640,256,32,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,6,True,65.83,84.67,1.28608,864
99,8,8192,640,640,128,64,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://2,7,True,63.17,68.67,1.08707,548
726,9,8192,640,640,256,64,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://5,8,True,71.83,66.33,0.92343,123
868,10,8192,640,640,32,80,160,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://6,9,True,66.5,69.67,1.04762,429
34,11,8192,640,640,512,160,32,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
1492,12,8192,640,640,32,128,160,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
394,13,8192,640,640,128,32,128,64,1,1,1,1,32,8,0,0,0,True,False,False,,,False,,,,
974,14,8192,640,640,256,128,32,64,8,1,8,1,32,16,0,0,0,True,True,True,hip://7,10,True,65.83,99.67,1.51392,1010
126,15,8192,640,640,32,160,32,64,1,1,1,1,32,8,0,0,0,True,True,True,hip://2,11,True,63.17,70.33,1.11346,614
