gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
46,1,4096,640,640,64,128,128,128,2,1,2,2,32,16,0,0,0,True,True,False,,,False,,,,
1016,2,4096,640,640,128,16,160,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,1,True,50.5,57.0,1.12871,310
287,3,4096,640,640,128,320,128,128,4,1,4,2,32,16,0,0,0,True,False,False,,,False,,,,
615,4,4096,640,640,64,160,160,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,2,True,51.67,53.33,1.03226,177
750,5,4096,640,640,128,64,32,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
582,6,4096,640,640,32,160,160,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,3,True,48.33,52.33,1.08276,248
801,7,4096,640,640,128,128,160,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
536,8,4096,640,640,32,64,128,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
962,9,4096,640,640,128,160,128,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,4,False,52.17,,inf,591
955,10,4096,640,640,128,80,128,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
620,11,4096,640,640,64,16,320,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,5,True,48.33,58.0,1.2,385
798,12,4096,640,640,256,128,32,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
790,13,4096,640,640,256,64,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,6,True,51.67,54.67,1.05806,214
324,14,4096,640,640,256,16,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,7,False,50.5,,inf,592
579,15,4096,640,640,64,128,320,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,8,True,52.17,59.67,1.14377,334
695,16,4096,640,640,256,320,32,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
575,17,4096,640,640,16,160,320,128,1,1,1,2,16,32,0,0,0,True,False,False,,,False,,,,
986,18,4096,640,640,32,80,128,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
802,19,4096,640,640,128,128,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,9,True,51.67,45.67,0.88387,37
369,20,4096,640,640,128,320,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,10,True,48.33,48.0,0.9931,122
27,21,4096,640,640,32,128,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,11,True,52.17,283.33,5.43131,548
725,22,4096,640,640,128,64,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,12,False,50.5,,inf,593
37,23,4096,640,640,64,320,160,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://6,13,True,48.33,54.0,1.11724,297
641,24,4096,640,640,64,16,160,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
953,25,4096,640,640,128,32,128,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
508,26,4096,640,640,128,128,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,14,False,51.67,,inf,594
882,27,4096,640,640,64,128,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,15,True,52.17,58.67,1.1246,308
404,28,4096,640,640,512,160,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,16,True,50.5,54.0,1.06931,234
754,29,4096,640,640,64,128,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,17,True,48.33,68.33,1.41379,468
716,30,4096,640,640,32,80,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,18,True,51.67,50.67,0.98065,113
395,31,4096,640,640,512,64,32,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
827,32,4096,640,640,16,80,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,19,True,50.5,69.67,1.37954,463
402,33,4096,640,640,512,320,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,20,True,52.17,58.0,1.11182,290
121,34,4096,640,640,256,128,32,256,2,1,2,4,32,16,0,0,0,True,False,False,,,False,,,,
624,35,4096,640,640,64,16,320,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,21,True,48.33,44.0,0.91034,55
697,36,4096,640,640,256,320,32,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
766,37,4096,640,640,128,64,32,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
17,38,4096,640,640,32,320,160,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,22,True,51.67,52.0,1.00645,135
948,39,4096,640,640,128,32,128,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
1066,40,4096,640,640,32,160,320,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,23,True,52.17,49.67,0.95208,84
774,41,4096,640,640,128,160,32,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
381,42,4096,640,640,512,80,32,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
442,43,4096,640,640,128,160,64,64,2,1,2,1,32,16,0,0,0,True,False,False,,,False,,,,
1087,44,4096,640,640,64,160,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,24,True,50.5,46.67,0.92409,68
1036,45,4096,640,640,256,128,160,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,25,False,51.67,,inf,595
33,46,4096,640,640,64,320,160,320,2,1,2,5,32,16,0,0,0,True,False,False,,,False,,,,
12,47,4096,640,640,32,128,320,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,26,False,48.33,,inf,596
98,48,4096,640,640,64,128,160,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
1048,49,4096,640,640,32,80,320,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
834,50,4096,640,640,128,320,64,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
684,51,4096,640,640,256,16,160,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,27,False,52.17,,inf,597
589,52,4096,640,640,256,128,32,128,1,1,1,2,16,32,0,0,0,True,False,False,,,False,,,,
149,53,4096,640,640,512,32,64,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://2,28,False,50.5,,inf,598
1037,54,4096,640,640,128,64,160,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,29,True,51.67,47.67,0.92258,65
833,55,4096,640,640,128,160,64,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
79,56,4096,640,640,64,320,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,30,True,48.33,58.0,1.2,386
160,57,4096,640,640,128,32,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,31,True,52.17,63.67,1.22045,401
