gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
536,1,2048,1280,5120,32,64,80,64,2,1,2,1,16,4,0,0,0,True,True,False,,,False,,,,
439,2,2048,1280,5120,512,32,16,64,4,1,4,1,16,4,0,0,0,True,False,False,,,False,,,,
363,3,2048,1280,5120,256,256,32,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,1,True,439.33,702.67,1.59939,222
318,4,2048,1280,5120,256,256,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,2,True,448.83,10200.0,22.72558,421
303,5,2048,1280,5120,256,128,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://6,3,True,443.67,3563.33,8.03156,400
147,6,2048,1280,5120,512,320,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,4,True,444.17,852.33,1.91895,268
106,7,2048,1280,5120,128,32,64,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,5,True,444.17,45633.33,102.73921,454
339,8,2048,1280,5120,128,80,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,6,True,448.83,716.67,1.59673,221
177,9,2048,1280,5120,256,320,16,256,1,1,1,4,16,4,0,0,0,True,False,False,,,False,,,,
209,10,2048,1280,5120,64,160,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,7,True,439.33,3330.0,7.57967,398
406,11,2048,1280,5120,128,256,16,64,2,1,2,1,16,4,0,0,0,True,False,False,,,False,,,,
175,12,2048,1280,5120,64,160,64,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,8,True,443.67,1740.0,3.92186,364
162,13,2048,1280,5120,64,256,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://5,9,True,448.83,566.33,1.26179,165
355,14,2048,1280,5120,64,32,32,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,10,True,439.33,853.33,1.94234,274
449,15,2048,1280,5120,64,160,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,11,True,443.67,361.0,0.81367,21
257,16,2048,1280,5120,64,256,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,12,True,444.17,515.0,1.15947,130
180,17,2048,1280,5120,256,256,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,13,True,448.83,453.0,1.00928,77
241,18,2048,1280,5120,256,32,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,14,True,444.17,33400.0,75.197,450
265,19,2048,1280,5120,128,320,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,15,True,439.33,530.67,1.20789,147
501,20,2048,1280,5120,64,16,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,16,True,443.67,2416.67,5.44703,386
483,21,2048,1280,5120,64,64,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,17,True,448.83,344.33,0.76717,13
269,22,2048,1280,5120,128,256,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,18,True,439.33,328.67,0.7481,10
451,23,2048,1280,5120,64,320,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,19,True,444.17,865.33,1.94822,277
516,24,2048,1280,5120,64,32,128,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,20,True,443.67,1040.0,2.3441,312
253,25,2048,1280,5120,128,320,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,21,True,448.83,605.67,1.34942,185
395,26,2048,1280,5120,128,64,64,64,2,1,2,1,16,4,0,0,0,True,False,False,,,False,,,,
153,27,2048,1280,5120,128,320,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,22,True,444.17,817.67,1.8409,254
90,28,2048,1280,5120,512,64,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,23,True,439.33,4913.33,11.18361,413
425,29,2048,1280,5120,256,320,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://6,24,True,443.67,1100.0,2.47934,324
404,30,2048,1280,5120,128,128,16,64,2,1,2,1,16,4,0,0,0,True,False,False,,,False,,,,
176,31,2048,1280,5120,32,160,80,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://5,25,True,448.83,754.33,1.68065,231
215,32,2048,1280,5120,256,32,32,128,4,1,4,2,16,4,0,0,0,True,False,False,,,False,,,,
88,33,2048,1280,5120,512,256,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,26,True,444.17,536.67,1.20826,148
96,34,2048,1280,5120,256,64,32,128,1,1,1,2,16,4,0,0,0,True,False,False,,,False,,,,
21,35,2048,1280,5120,64,128,80,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,27,True,443.67,937.67,2.11345,293
118,36,2048,1280,5120,32,64,128,64,1,1,1,1,16,4,0,0,0,True,False,False,,,False,,,,
