gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
452,1,4096,640,640,32,80,80,64,2,1,2,1,16,4,0,0,0,True,True,False,,,False,,,,
245,2,4096,640,640,64,32,16,64,2,1,2,1,16,4,0,0,0,True,False,False,,,False,,,,
464,3,4096,640,640,32,64,80,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,1,True,101.5,79.33,0.78161,12
59,4,4096,640,640,512,64,16,128,1,1,1,2,16,4,0,0,0,True,False,False,,,False,,,,
267,5,4096,640,640,128,128,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,2,True,104.0,376.67,3.62179,334
92,6,4096,640,640,16,64,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,3,True,104.67,101.33,0.96815,112
215,7,4096,640,640,64,160,32,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,4,True,103.67,103.67,1.0,127
381,8,4096,640,640,256,64,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,5,True,104.67,106.33,1.01592,138
425,9,4096,640,640,128,32,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,6,True,103.67,114.67,1.10611,179
169,10,4096,640,640,256,160,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,7,True,104.0,86.0,0.82692,26
244,11,4096,640,640,64,80,16,64,2,1,2,1,16,4,0,0,0,True,False,False,,,False,,,,
314,12,4096,640,640,128,32,80,64,8,1,8,1,16,4,0,0,0,True,False,False,,,False,,,,
426,13,4096,640,640,256,64,16,128,1,1,1,2,16,4,0,0,0,True,False,False,,,False,,,,
94,14,4096,640,640,256,64,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,8,True,101.5,142.33,1.4023,238
198,15,4096,640,640,256,160,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,9,True,104.67,101.33,0.96815,113
448,16,4096,640,640,16,64,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,10,True,101.5,179.33,1.76683,296
95,17,4096,640,640,512,128,16,512,1,1,1,8,16,4,0,0,0,True,True,True,hip://7,11,True,103.67,98.33,0.94855,100
109,18,4096,640,640,64,320,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,12,True,104.0,261.0,2.50962,323
263,19,4096,640,640,128,128,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://6,13,True,104.67,112.33,1.07325,158
187,20,4096,640,640,256,64,32,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://7,14,True,103.67,96.67,0.93248,88
143,21,4096,640,640,128,160,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,15,True,101.5,103.0,1.01478,137
391,22,4096,640,640,128,80,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,16,True,104.0,167.67,1.61218,270
7,23,4096,640,640,64,320,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,17,True,104.67,166.33,1.58917,265
286,24,4096,640,640,512,64,16,64,8,1,8,1,16,4,0,0,0,True,False,False,,,False,,,,
21,25,4096,640,640,32,320,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,18,True,101.5,161.0,1.58621,263
207,26,4096,640,640,128,160,16,128,1,1,1,2,16,4,0,0,0,True,False,False,,,False,,,,
88,27,4096,640,640,64,128,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,19,True,103.67,163.0,1.57235,259
268,28,4096,640,640,64,128,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,20,True,104.0,133.67,1.28526,212
253,29,4096,640,640,64,128,80,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,21,True,104.67,97.67,0.93312,89
45,30,4096,640,640,256,320,16,64,8,1,8,1,16,4,0,0,0,True,False,False,,,False,,,,
223,31,4096,640,640,256,64,32,64,2,1,2,1,16,4,0,0,0,True,False,False,,,False,,,,
120,32,4096,640,640,256,80,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,22,True,101.5,141.67,1.39573,236
153,33,4096,640,640,128,64,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,23,True,103.67,664.0,6.40514,354
213,34,4096,640,640,64,160,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,24,True,104.0,95.33,0.91667,76
141,35,4096,640,640,32,128,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,25,True,104.67,82.67,0.78981,15
41,36,4096,640,640,128,320,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,26,True,101.5,147.67,1.45484,246
50,37,4096,640,640,256,320,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,27,True,103.67,335.67,3.23794,332
371,38,4096,640,640,128,160,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,28,True,104.0,1783.33,17.14744,362
398,39,4096,640,640,128,32,64,64,1,1,1,1,16,4,0,0,0,True,False,False,,,False,,,,
297,40,4096,640,640,512,64,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,29,True,104.67,198.33,1.8949,303
129,41,4096,640,640,128,32,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,30,True,101.5,165.33,1.6289,273
160,42,4096,640,640,32,160,80,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,31,True,104.0,137.67,1.32372,219
89,43,4096,640,640,32,128,16,64,1,1,1,1,16,4,0,0,0,True,False,False,,,False,,,,
421,44,4096,640,640,128,32,80,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,32,True,103.67,95.0,0.9164,74
170,45,4096,640,640,128,160,16,128,4,1,4,2,16,4,0,0,0,True,False,False,,,False,,,,
278,46,4096,640,640,128,128,64,64,4,1,4,1,16,4,0,0,0,True,False,False,,,False,,,,
380,47,4096,640,640,128,32,80,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,33,True,104.67,165.67,1.5828,261
164,48,4096,640,640,64,160,64,64,4,1,4,1,16,4,0,0,0,True,False,False,,,False,,,,
382,49,4096,640,640,32,80,128,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,34,True,101.5,88.33,0.87028,52
262,50,4096,640,640,128,128,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,35,True,104.0,180.67,1.73718,294
446,51,4096,640,640,16,64,80,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,36,True,103.67,95.67,0.92283,79
241,52,4096,640,640,32,64,16,64,2,1,2,1,16,4,0,0,0,True,False,False,,,False,,,,
37,53,4096,640,640,512,320,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,37,True,104.67,83.0,0.79299,17
209,54,4096,640,640,64,160,16,128,2,1,2,2,16,4,0,0,0,True,False,False,,,False,,,,
53,55,4096,640,640,128,320,16,256,1,1,1,4,16,4,0,0,0,True,False,False,,,False,,,,
2,56,4096,640,640,128,320,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,38,True,104.0,170.33,1.63782,275
208,57,4096,640,640,16,160,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,39,True,101.5,175.67,1.73071,292
154,58,4096,640,640,128,32,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,40,True,103.67,100.67,0.97106,115
358,59,4096,640,640,128,128,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,41,True,104.67,115.33,1.10191,178
459,60,4096,640,640,64,80,64,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,42,True,101.5,95.0,0.93596,92
315,61,4096,640,640,128,32,64,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://5,43,True,104.0,110.67,1.0641,155
145,62,4096,640,640,32,160,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,44,True,103.67,92.67,0.89389,60
4,63,4096,640,640,64,320,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,45,True,104.67,75.33,0.71975,2
144,64,4096,640,640,64,160,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,46,True,101.5,114.33,1.12644,184
408,65,4096,640,640,128,80,32,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,47,True,104.0,110.67,1.0641,156
74,66,4096,640,640,64,160,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,48,True,103.67,104.67,1.00965,133
342,67,4096,640,640,32,128,64,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,49,True,104.67,163.0,1.55732,257
106,68,4096,640,640,128,16,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,50,True,101.5,124.0,1.22167,203
127,69,4096,640,640,32,80,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,51,True,103.67,108.33,1.04502,147
257,70,4096,640,640,512,128,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,52,True,104.0,79.33,0.76282,8
177,71,4096,640,640,64,160,64,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,53,True,104.67,274.33,2.62102,325
175,72,4096,640,640,32,160,80,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://5,54,True,104.0,112.67,1.08333,166
318,73,4096,640,640,128,16,32,64,4,1,4,1,16,4,0,0,0,True,False,False,,,False,,,,
230,74,4096,640,640,512,128,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,55,True,101.5,86.0,0.84729,38
180,75,4096,640,640,32,160,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,56,True,103.67,984.33,9.49518,356
11,76,4096,640,640,32,320,32,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,57,True,104.67,177.0,1.69108,283
6,77,4096,640,640,64,320,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,58,True,104.0,113.33,1.08974,172
261,78,4096,640,640,64,128,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,59,True,101.5,120.33,1.18555,196
249,79,4096,640,640,128,128,64,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,60,True,103.67,95.67,0.92283,80
201,80,4096,640,640,256,160,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,61,True,104.67,219.0,2.09236,308
323,81,4096,640,640,64,16,80,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,62,True,101.5,385.0,3.7931,335
100,82,4096,640,640,128,16,80,64,1,1,1,1,16,4,0,0,0,True,False,False,,,False,,,,
319,83,4096,640,640,128,16,32,64,8,1,8,1,16,4,0,0,0,True,False,False,,,False,,,,
26,84,4096,640,640,256,320,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://5,63,True,104.0,85.0,0.81731,23
77,85,4096,640,640,64,16,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,64,True,103.67,2376.67,22.92605,367
139,86,4096,640,640,32,160,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,65,True,104.67,91.0,0.86943,49
34,87,4096,640,640,512,320,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://5,66,True,104.0,109.33,1.05128,149
374,88,4096,640,640,256,64,16,128,4,1,4,2,16,4,0,0,0,True,False,False,,,False,,,,
471,89,4096,640,640,64,32,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,67,True,103.67,96.33,0.92926,84
93,90,4096,640,640,256,160,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,68,True,101.5,76.67,0.75534,7
151,91,4096,640,640,256,64,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,69,True,104.67,547.33,5.2293,346
416,92,4096,640,640,128,64,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,70,True,104.0,157.33,1.51282,250
351,93,4096,640,640,512,128,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,71,True,101.5,91.67,0.90312,62
468,94,4096,640,640,64,64,128,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,72,True,103.67,309.0,2.98071,330
246,95,4096,640,640,128,64,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,73,True,104.67,168.0,1.6051,268
179,96,4096,640,640,32,160,80,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,74,True,104.0,126.33,1.21474,201
337,97,4096,640,640,16,128,80,128,1,1,1,2,16,4,0,0,0,True,False,False,,,False,,,,
85,98,4096,640,640,128,32,16,64,1,1,1,1,16,4,0,0,0,True,False,False,,,False,,,,
155,99,4096,640,640,16,160,80,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,75,True,101.5,136.0,1.3399,222
132,100,4096,640,640,64,32,32,64,1,1,1,1,16,4,0,0,0,True,False,False,,,False,,,,
376,101,4096,640,640,256,64,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,76,True,103.67,117.0,1.12862,186
441,102,4096,640,640,32,64,128,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,77,True,104.67,106.0,1.01274,135
38,103,4096,640,640,256,320,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,78,True,104.0,179.33,1.72436,291
221,104,4096,640,640,256,16,32,64,2,1,2,1,16,4,0,0,0,True,False,False,,,False,,,,
69,105,4096,640,640,256,32,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,79,True,101.5,155.67,1.53366,255
451,106,4096,640,640,64,80,80,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,80,True,103.67,147.67,1.42444,241
192,107,4096,640,640,256,160,16,64,8,1,8,1,16,4,0,0,0,True,False,False,,,False,,,,
354,108,4096,640,640,64,128,16,128,2,1,2,2,16,4,0,0,0,True,False,False,,,False,,,,
162,109,4096,640,640,64,320,32,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://6,81,True,104.67,95.67,0.91401,71
31,110,4096,640,640,32,320,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://5,82,True,104.0,108.0,1.03846,144
443,111,4096,640,640,16,80,128,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,83,True,101.5,110.67,1.09031,173
465,112,4096,640,640,64,32,128,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,84,True,103.67,177.0,1.7074,287
364,113,4096,640,640,32,128,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,85,True,104.67,97.33,0.92994,87
312,114,4096,640,640,128,64,64,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://5,86,True,104.0,92.67,0.89103,59
449,115,4096,640,640,64,64,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,87,True,101.5,106.0,1.04433,145
228,116,4096,640,640,512,64,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,88,True,103.67,186.33,1.79743,298
68,117,4096,640,640,256,64,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,89,True,104.67,277.67,2.65287,326
254,118,4096,640,640,64,128,64,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,90,True,104.0,259.0,2.49038,322
288,119,4096,640,640,256,32,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://2,91,True,101.5,140.0,1.37931,231
72,120,4096,640,640,256,160,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,92,True,103.67,109.33,1.05466,151
434,121,4096,640,640,64,32,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,93,True,104.67,1830.0,17.48408,363
251,122,4096,640,640,32,128,80,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,94,True,104.0,120.67,1.16026,193
467,123,4096,640,640,64,32,128,64,2,1,2,1,16,4,0,0,0,True,False,False,,,False,,,,
