gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
923,1541,2048,10240,1280,128,256,64,256,2,1,2,4,32,16,0,0,0,True,True,True,hip://7,1214,True,145.83,255.0,1.74857,863
1938,1542,2048,10240,1280,256,128,16,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://5,1215,True,140.0,164.33,1.17381,170
2325,1543,2048,10240,1280,512,64,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,1216,True,140.67,181.33,1.2891,349
502,1544,2048,10240,1280,64,256,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,1217,True,140.33,255.67,1.82185,937
660,1545,2048,10240,1280,256,128,32,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://7,1218,True,145.83,279.0,1.91314,1001
549,1546,2048,10240,1280,64,128,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,1219,True,140.0,152.67,1.09048,54
1213,1547,2048,10240,1280,64,80,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,1220,True,140.67,172.67,1.22749,264
1497,1548,2048,10240,1280,64,320,64,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
2164,1549,2048,10240,1280,512,128,32,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://6,1221,True,140.33,210.67,1.50119,606
1615,1550,2048,10240,1280,128,320,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,1222,True,145.83,1080.0,7.40571,1556
990,1551,2048,10240,1280,128,256,16,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://5,1223,True,140.0,172.0,1.22857,266
1693,1552,2048,10240,1280,64,320,32,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://2,1224,True,140.67,194.67,1.38389,460
1261,1553,2048,10240,1280,128,160,16,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://6,1225,True,140.33,168.33,1.19952,218
553,1554,2048,10240,1280,128,256,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,1226,True,145.83,199.67,1.36914,433
1332,1555,2048,10240,1280,512,128,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,1227,True,140.0,215.67,1.54048,644
2097,1556,2048,10240,1280,512,256,32,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,1228,True,140.67,1853.33,13.17536,1628
1502,1557,2048,10240,1280,256,256,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,1229,True,140.33,1803.33,12.85036,1622
1783,1558,2048,10240,1280,64,160,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,1230,True,145.83,252.67,1.73257,842
2120,1559,2048,10240,1280,32,128,128,128,1,1,1,2,16,32,0,0,0,True,False,False,,,False,,,,
313,1560,2048,10240,1280,256,64,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://5,1231,True,140.0,290.33,2.07381,1073
1448,1561,2048,10240,1280,128,256,64,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://2,1232,True,140.67,251.33,1.78673,900
941,1562,2048,10240,1280,64,32,80,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://6,1233,True,140.33,723.67,5.15677,1497
1301,1563,2048,10240,1280,256,64,32,64,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
741,1564,2048,10240,1280,256,512,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,1234,True,145.83,198.67,1.36229,430
887,1565,2048,10240,1280,64,64,256,64,1,1,1,1,32,8,0,0,0,True,True,True,hip://5,1235,True,140.0,5736.67,40.97619,1810
216,1566,2048,10240,1280,512,320,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,1236,True,140.67,1013.33,7.20379,1552
2361,1567,2048,10240,1280,256,32,80,64,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
2026,1568,2048,10240,1280,128,64,64,64,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
25,1569,2048,10240,1280,32,128,160,64,1,1,1,1,32,8,0,0,0,True,True,True,hip://6,1237,True,140.33,154.33,1.09976,66
698,1570,2048,10240,1280,512,160,32,64,4,1,4,1,32,8,0,0,0,True,False,False,,,False,,,,
1326,1571,2048,10240,1280,128,80,32,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
1036,1572,2048,10240,1280,64,320,80,256,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
