gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1088,1,1024,1280,5120,256,256,64,128,1,1,1,2,32,16,0,0,0,True,True,False,,,False,,,,
555,2,1024,1280,5120,128,32,32,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,1,True,168.33,4923.33,29.24752,1535
537,3,1024,1280,5120,256,160,32,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://5,2,True,166.83,126.67,0.75924,255
351,4,1024,1280,5120,256,256,32,64,8,1,8,1,32,16,0,0,0,True,True,True,hip://6,3,True,167.33,385.33,2.30279,1249
1441,5,1024,1280,5120,32,320,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,4,True,168.33,336.67,2.0,1205
805,6,1024,1280,5120,64,128,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,5,True,166.83,191.33,1.14685,729
1158,7,1024,1280,5120,128,128,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,6,True,168.33,148.67,0.88317,440
1453,8,1024,1280,5120,256,160,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,7,True,167.33,175.33,1.04781,619
761,9,1024,1280,5120,256,64,32,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://2,8,True,168.33,283.0,1.68119,1113
1768,10,1024,1280,5120,128,160,16,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://5,9,True,166.83,195.0,1.16883,751
1941,11,1024,1280,5120,64,80,128,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
1558,12,1024,1280,5120,128,160,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,10,True,168.33,96.0,0.5703,27
1658,13,1024,1280,5120,256,256,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://6,11,True,167.33,243.33,1.45418,1010
1081,14,1024,1280,5120,64,160,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,12,True,168.33,308.33,1.83168,1168
266,15,1024,1280,5120,128,128,64,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://5,13,True,166.83,225.67,1.35265,941
1992,16,1024,1280,5120,32,320,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,14,True,168.33,149.0,0.88515,442
1282,17,1024,1280,5120,128,320,16,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://6,15,True,167.33,164.67,0.98406,564
1006,18,1024,1280,5120,512,128,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,16,True,168.33,2690.0,15.9802,1473
689,19,1024,1280,5120,64,80,128,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://5,17,True,166.83,15100.0,90.50949,1614
1835,20,1024,1280,5120,128,128,80,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,18,True,168.33,101.0,0.6,64
1237,21,1024,1280,5120,32,320,32,128,1,1,1,2,16,16,0,0,0,True,False,False,,,False,,,,
1089,22,1024,1280,5120,256,64,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,19,True,167.33,216.33,1.29283,872
215,23,1024,1280,5120,32,64,128,64,1,1,1,1,32,8,0,0,0,True,True,True,hip://2,20,True,168.33,217.67,1.29307,873
1778,24,1024,1280,5120,128,32,160,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://5,21,True,166.83,141.33,0.84715,371
1160,25,1024,1280,5120,128,32,64,64,2,1,2,1,32,16,0,0,0,True,False,False,,,False,,,,
163,26,1024,1280,5120,64,160,32,64,1,1,1,1,32,8,0,0,0,True,True,True,hip://7,22,True,168.33,110.33,0.65545,113
573,27,1024,1280,5120,512,160,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,23,True,167.33,206.33,1.23307,810
1503,28,1024,1280,5120,128,320,64,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://2,24,True,168.33,6020.0,35.76238,1552
523,29,1024,1280,5120,512,320,32,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://5,25,True,166.83,5130.0,30.74925,1541
782,30,1024,1280,5120,64,256,32,256,2,1,2,4,32,16,0,0,0,True,True,True,hip://7,26,True,168.33,6583.33,39.10891,1559
1100,31,1024,1280,5120,128,64,128,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://6,27,True,167.33,177.67,1.06175,629
1120,32,1024,1280,5120,128,256,64,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://2,28,True,168.33,105.33,0.62574,88
603,33,1024,1280,5120,64,32,256,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,29,True,166.83,224.67,1.34665,939
1421,34,1024,1280,5120,64,16,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,30,True,168.33,116.0,0.68911,154
422,35,1024,1280,5120,256,64,64,64,8,1,8,1,32,8,0,0,0,True,True,True,hip://2,31,True,168.33,109.67,0.65149,110
1694,36,1024,1280,5120,128,160,16,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://6,32,True,167.33,144.67,0.86454,405
964,37,1024,1280,5120,256,16,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://5,33,True,166.83,223.0,1.33666,932
1882,38,1024,1280,5120,128,64,160,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://7,34,True,168.33,195.33,1.1604,740
414,39,1024,1280,5120,128,128,32,64,2,1,2,1,32,8,0,0,0,True,False,False,,,False,,,,
1521,40,1024,1280,5120,256,160,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,35,True,167.33,190.33,1.13745,713
1342,41,1024,1280,5120,256,64,16,64,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
1843,42,1024,1280,5120,32,320,80,320,2,1,2,5,16,16,0,0,0,True,True,True,hip://2,36,True,168.33,218.67,1.29901,880
