gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
876,1,4096,4096,4096,128,64,128,64,2,1,2,1,32,8,0,0,0,True,True,False,,,False,,,,
916,2,4096,4096,4096,256,16,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://2,1,True,315.17,503.67,1.5981,560
126,3,4096,4096,4096,128,256,64,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,2,True,317.5,1010.0,3.1811,1023
1054,4,4096,4096,4096,128,64,32,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://6,3,True,317.33,372.33,1.17332,248
1350,5,4096,4096,4096,256,256,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,4,True,315.67,389.67,1.23442,308
381,6,4096,4096,4096,128,32,64,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://2,5,True,315.17,5363.33,17.01745,1290
181,7,4096,4096,4096,128,16,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,6,True,317.5,457.67,1.44147,450
1323,8,4096,4096,4096,256,128,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://6,7,True,317.33,984.33,3.10189,1007
1299,9,4096,4096,4096,256,32,64,64,1,1,1,1,32,8,0,0,0,True,True,True,hip://7,8,True,315.67,319.0,1.01056,110
744,10,4096,4096,4096,32,256,16,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://2,9,True,315.17,1263.33,4.00846,1095
1339,11,4096,4096,4096,256,64,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,10,True,317.33,875.33,2.7584,950
581,12,4096,4096,4096,512,64,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,11,True,317.5,601.67,1.89501,713
1136,13,4096,4096,4096,512,128,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,12,True,315.67,10800.0,34.21331,1363
585,14,4096,4096,4096,16,128,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://2,13,True,315.17,388.33,1.23215,306
965,15,4096,4096,4096,256,256,32,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://6,14,True,317.33,879.67,2.77206,955
1018,16,4096,4096,4096,64,16,32,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://5,15,True,317.5,2416.67,7.61155,1216
187,17,4096,4096,4096,128,128,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,16,True,315.67,1013.33,3.21014,1027
491,18,4096,4096,4096,256,16,16,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://2,17,True,315.17,336.0,1.0661,167
895,19,4096,4096,4096,512,512,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://6,18,True,317.33,1650.0,5.19958,1147
184,20,4096,4096,4096,128,64,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,19,True,317.5,10700.0,33.70079,1360
1251,21,4096,4096,4096,32,64,32,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://7,20,True,315.67,428.0,1.35586,406
649,22,4096,4096,4096,16,256,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,21,True,315.17,639.33,2.02856,769
371,23,4096,4096,4096,256,64,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,22,True,317.33,1356.67,4.27521,1108
107,24,4096,4096,4096,128,256,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,23,True,317.5,574.33,1.80892,672
342,25,4096,4096,4096,256,128,64,64,2,1,2,1,32,8,0,0,0,True,True,True,hip://7,24,True,315.67,1053.33,3.33685,1042
288,26,4096,4096,4096,64,128,128,128,1,1,1,2,32,8,0,0,0,True,True,True,hip://2,25,True,315.17,1563.33,4.96034,1139
1258,27,4096,4096,4096,128,128,32,128,4,1,4,2,32,16,0,0,0,True,True,True,hip://6,26,True,317.33,478.33,1.50735,496
143,28,4096,4096,4096,128,16,128,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://5,27,True,317.5,332.67,1.04777,145
697,29,4096,4096,4096,256,16,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,28,True,315.67,1360.0,4.30834,1111
32,30,4096,4096,4096,128,64,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,29,True,315.17,842.67,2.67372,929
1016,31,4096,4096,4096,512,16,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,30,True,317.5,372.33,1.1727,246
1368,32,4096,4096,4096,256,32,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,31,True,317.33,988.0,3.11345,1009
100,33,4096,4096,4096,128,16,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,32,True,315.67,1263.33,4.00211,1094
1001,34,4096,4096,4096,512,16,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,33,True,315.17,602.0,1.9101,718
970,35,4096,4096,4096,512,32,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,34,True,317.33,1343.33,4.23319,1106
314,36,4096,4096,4096,32,128,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,35,True,315.67,751.0,2.37909,882
80,37,4096,4096,4096,128,128,64,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://5,36,True,317.5,531.0,1.67244,609
1237,38,4096,4096,4096,32,256,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://2,37,True,315.17,305.67,0.96986,63
1216,39,4096,4096,4096,128,256,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://6,38,True,317.33,522.67,1.64706,585
134,40,4096,4096,4096,128,64,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,39,True,317.5,306.0,0.96378,53
622,41,4096,4096,4096,256,256,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,40,True,315.67,317.33,1.00528,100
1003,42,4096,4096,4096,512,64,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,41,True,315.17,7576.67,24.04019,1315
34,43,4096,4096,4096,128,32,16,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://6,42,True,317.33,674.67,2.12605,808
513,44,4096,4096,4096,64,512,32,64,1,1,1,1,32,8,0,0,0,True,True,True,hip://7,43,True,315.67,1246.67,3.94931,1089
1047,45,4096,4096,4096,128,64,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,44,True,317.5,12566.67,39.58005,1373
463,46,4096,4096,4096,64,512,16,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://2,45,True,315.17,388.0,1.23109,304
401,47,4096,4096,4096,64,32,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,46,True,317.33,4566.67,14.39076,1273
1184,48,4096,4096,4096,128,512,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,47,True,315.67,619.0,1.96093,740
9,49,4096,4096,4096,128,32,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,48,True,317.5,380.0,1.19685,273
917,50,4096,4096,4096,256,16,32,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://2,49,True,315.17,598.0,1.89741,714
21,51,4096,4096,4096,128,64,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,50,True,317.33,856.33,2.69853,940
700,52,4096,4096,4096,256,16,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,51,True,315.67,324.33,1.02746,130
1128,53,4096,4096,4096,16,128,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://5,52,True,317.5,880.67,2.77375,956
860,54,4096,4096,4096,64,16,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,53,True,315.17,876.33,2.78054,958
37,55,4096,4096,4096,128,32,32,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://6,54,True,317.33,630.67,1.98739,752
341,56,4096,4096,4096,256,128,64,256,2,1,2,4,32,8,0,0,0,True,True,True,hip://7,55,True,315.67,587.33,1.86061,697
192,57,4096,4096,4096,128,128,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,56,True,317.5,325.33,1.02467,126
966,58,4096,4096,4096,512,128,32,64,8,1,8,1,32,8,0,0,0,True,True,True,hip://2,57,True,315.17,404.33,1.28292,357
413,59,4096,4096,4096,128,32,32,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://6,58,True,317.33,299.67,0.94433,37
742,60,4096,4096,4096,256,256,16,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,59,True,315.67,621.0,1.96727,745
1168,61,4096,4096,4096,64,512,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://5,60,True,317.5,1376.67,4.33596,1113
706,62,4096,4096,4096,512,256,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://2,61,True,315.17,703.67,2.23268,849
1064,63,4096,4096,4096,512,64,32,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://6,62,True,317.33,7693.33,24.2437,1316
1115,64,4096,4096,4096,512,256,32,128,4,1,4,2,16,16,0,0,0,True,True,True,hip://7,63,True,315.67,465.0,1.47307,471
1113,65,4096,4096,4096,32,256,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,64,True,317.5,2286.67,7.2021,1206
544,66,4096,4096,4096,32,256,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,65,True,315.17,526.67,1.67107,607
