gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1655,1,4096,640,2560,256,64,80,64,4,1,4,1,16,16,0,0,0,True,True,False,,,False,,,,
42,2,4096,640,2560,128,128,32,128,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
1701,3,4096,640,2560,256,80,16,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://2,1,True,105.67,116.67,1.1041,403
1715,4,4096,640,2560,256,80,64,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
1023,5,4096,640,2560,256,320,32,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
1215,6,4096,640,2560,256,128,64,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://5,2,True,107.33,3996.67,37.23602,1271
463,7,4096,640,2560,64,320,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,3,True,105.17,147.67,1.40412,774
731,8,4096,640,2560,128,128,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,4,True,107.67,128.67,1.19505,535
1778,9,4096,640,2560,32,80,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,5,True,107.67,117.67,1.09288,381
572,10,4096,640,2560,128,32,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,6,True,105.67,105.33,0.99685,197
354,11,4096,640,2560,512,32,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,7,True,105.17,125.0,1.18859,522
1766,12,4096,640,2560,64,320,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,8,True,107.33,157.33,1.46584,814
1699,13,4096,640,2560,256,128,16,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,9,True,107.67,118.67,1.10217,398
238,14,4096,640,2560,128,16,160,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,10,True,105.67,176.0,1.66562,933
854,15,4096,640,2560,128,320,32,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
1227,16,4096,640,2560,256,160,64,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://5,11,True,107.33,253.0,2.35714,1076
937,17,4096,640,2560,128,128,64,128,4,1,4,2,32,8,0,0,0,True,True,True,hip://6,12,True,105.17,158.33,1.50555,851
1558,18,4096,640,2560,32,80,160,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://7,13,True,107.67,88.0,0.81734,17
681,19,4096,640,2560,32,128,32,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
1599,20,4096,640,2560,32,320,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://6,14,True,105.17,128.67,1.22345,575
795,21,4096,640,2560,256,160,32,64,2,1,2,1,32,8,0,0,0,True,False,False,,,False,,,,
265,22,4096,640,2560,32,320,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,15,True,105.67,328.0,3.1041,1135
