gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
350,1,1024,1024,1024,32,256,16,256,2,1,2,4,16,4,0,0,0,True,True,False,,,False,,,,
311,2,1024,1024,1024,32,128,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,1,True,83.0,97.67,1.17671,118
190,3,1024,1024,1024,256,256,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,2,True,92.33,128.0,1.38628,143
221,4,1024,1024,1024,256,64,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,3,True,91.17,698.0,7.65631,320
206,5,1024,1024,1024,256,64,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,4,True,89.17,649.33,7.28224,318
362,6,1024,1024,1024,32,128,32,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,5,True,89.17,147.33,1.65234,194
231,7,1024,1024,1024,64,256,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,6,True,91.17,94.33,1.03473,79
169,8,1024,1024,1024,32,128,64,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,7,True,83.0,136.33,1.64257,192
53,9,1024,1024,1024,64,256,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,8,True,92.33,67.33,0.72924,4
275,10,1024,1024,1024,256,128,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://5,9,True,92.33,192.0,2.07942,214
130,11,1024,1024,1024,256,512,16,512,1,1,1,8,16,4,0,0,0,True,True,True,hip://7,10,True,89.17,203.33,2.28037,237
262,12,1024,1024,1024,128,32,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,11,True,83.0,1350.0,16.26506,325
326,13,1024,1024,1024,64,64,128,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,12,True,91.17,72.67,0.79707,16
