gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
37,1,64,1280,2048,64,320,16,128,1,1,1,2,16,4,0,0,0,True,True,False,,,False,,,,
204,2,64,1280,2048,32,128,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,1,True,91.0,432.0,4.74725,188
100,3,64,1280,2048,64,80,32,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,2,True,90.5,96.0,1.06077,28
85,4,64,1280,2048,64,16,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,3,True,90.33,138.33,1.53137,82
195,5,64,1280,2048,64,160,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,4,True,92.5,54.0,0.58378,1
167,6,64,1280,2048,16,320,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,5,True,90.33,151.0,1.67159,99
64,7,64,1280,2048,64,256,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,6,True,90.5,126.67,1.39963,65
201,8,64,1280,2048,64,160,64,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,7,True,92.5,210.67,2.27748,135
168,9,64,1280,2048,16,160,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,8,True,91.0,148.0,1.62637,88
80,10,64,1280,2048,64,128,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,9,True,90.33,111.0,1.22878,48
3,11,64,1280,2048,64,256,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://5,10,True,90.5,134.67,1.48803,78
104,12,64,1280,2048,64,160,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,11,True,92.5,345.67,3.73694,177
42,13,64,1280,2048,64,64,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,12,True,91.0,420.33,4.61905,185
13,14,64,1280,2048,32,128,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,13,True,90.33,96.33,1.06642,30
61,15,64,1280,2048,32,256,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://5,14,True,90.5,129.33,1.4291,71
73,16,64,1280,2048,32,256,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,15,True,92.5,166.33,1.7982,113
5,17,64,1280,2048,64,256,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,16,True,91.0,219.0,2.40659,141
21,18,64,1280,2048,16,256,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,17,True,90.33,207.33,2.2952,137
208,19,64,1280,2048,32,256,32,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://5,18,True,90.5,225.33,2.48987,144
36,20,64,1280,2048,64,160,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,19,True,92.5,149.0,1.61081,87
111,21,64,1280,2048,32,128,32,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,20,True,91.0,229.0,2.51648,149
140,22,64,1280,2048,64,32,128,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,21,True,90.33,126.33,1.39852,64
152,23,64,1280,2048,64,128,64,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,22,True,92.5,125.33,1.35495,53
15,24,64,1280,2048,32,64,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,23,True,90.5,194.0,2.14365,127
45,25,64,1280,2048,64,128,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,24,True,91.0,125.67,1.38095,60
182,26,64,1280,2048,16,160,64,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,25,True,90.33,135.33,1.49815,79
2,27,64,1280,2048,64,320,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,26,True,92.5,107.33,1.16036,43
187,28,64,1280,2048,32,320,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,27,True,90.5,255.33,2.82136,168
30,29,64,1280,2048,64,160,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,28,True,91.0,173.67,1.90842,118
169,30,64,1280,2048,16,128,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,29,True,90.33,418.33,4.631,186
44,31,64,1280,2048,64,16,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,30,True,92.5,92.67,1.0018,21
47,32,64,1280,2048,64,16,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,31,True,91.0,64.0,0.7033,3
124,33,64,1280,2048,16,320,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,32,True,90.5,76.67,0.84715,11
177,34,64,1280,2048,64,320,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,33,True,90.33,341.0,3.77491,178
69,35,64,1280,2048,32,256,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,34,True,92.5,244.67,2.64505,159
176,36,64,1280,2048,64,160,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://5,35,True,90.5,165.67,1.83057,116
194,37,64,1280,2048,64,128,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,36,True,91.0,227.0,2.49451,147
160,38,64,1280,2048,64,16,128,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,37,True,90.33,129.67,1.43542,74
89,39,64,1280,2048,64,32,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,38,True,92.5,71.0,0.76757,6
123,40,64,1280,2048,32,320,32,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,39,True,90.5,66.67,0.73665,5
60,41,64,1280,2048,32,320,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,40,True,91.0,257.67,2.8315,169
165,42,64,1280,2048,16,320,32,128,1,1,1,2,16,4,0,0,0,True,False,False,,,False,,,,
9,43,64,1280,2048,64,128,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,41,True,90.33,168.67,1.86716,117
12,44,64,1280,2048,16,128,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,42,True,92.5,190.0,2.05405,120
38,45,64,1280,2048,32,160,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://5,43,True,90.5,116.0,1.28177,49
138,46,64,1280,2048,64,80,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,44,True,91.0,148.33,1.63004,90
52,47,64,1280,2048,64,256,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://7,45,True,92.5,236.33,2.55495,153
76,48,64,1280,2048,32,80,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,46,True,90.5,198.0,2.18785,129
102,49,64,1280,2048,64,32,32,64,2,1,2,1,16,4,0,0,0,True,False,False,,,False,,,,
78,50,64,1280,2048,64,256,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,47,True,90.33,83.33,0.92251,13
133,51,64,1280,2048,16,80,128,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,48,True,91.0,230.33,2.53114,152
79,52,64,1280,2048,64,160,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,49,True,90.5,99.67,1.10129,37
110,53,64,1280,2048,32,80,32,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,50,True,92.5,154.67,1.67207,100
134,54,64,1280,2048,64,32,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,51,True,90.33,97.67,1.08118,32
