gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
536,1,1024,1280,1280,256,16,16,64,4,1,4,1,16,4,0,0,0,True,True,False,,,False,,,,
439,2,1024,1280,1280,256,128,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://2,1,True,101.83,111.67,1.09656,96
363,3,1024,1280,1280,64,64,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,2,True,101.5,249.0,2.4532,306
318,4,1024,1280,1280,64,32,80,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,3,True,104.5,110.0,1.05263,79
303,5,1024,1280,1280,32,80,64,64,2,1,2,1,16,4,0,0,0,True,False,False,,,False,,,,
147,6,1024,1280,1280,128,64,64,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,4,True,102.67,84.67,0.82468,5
106,7,1024,1280,1280,256,128,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,5,True,101.83,99.0,0.97218,40
339,8,1024,1280,1280,64,16,128,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,6,True,102.67,844.0,8.22078,398
177,9,1024,1280,1280,512,160,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,7,True,104.5,113.0,1.08134,86
209,10,1024,1280,1280,32,320,16,256,2,1,2,4,16,4,0,0,0,True,False,False,,,False,,,,
406,11,1024,1280,1280,256,160,16,64,1,1,1,1,16,4,0,0,0,True,False,False,,,False,,,,
175,12,1024,1280,1280,512,320,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,8,True,101.5,3476.67,34.25287,437
162,13,1024,1280,1280,256,160,32,128,2,1,2,2,16,4,0,0,0,True,False,False,,,False,,,,
355,14,1024,1280,1280,64,16,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,9,True,102.67,313.0,3.0487,348
449,15,1024,1280,1280,128,320,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://6,10,True,104.5,121.33,1.16108,116
257,16,1024,1280,1280,64,16,32,64,2,1,2,1,16,4,0,0,0,True,False,False,,,False,,,,
180,17,1024,1280,1280,512,32,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,11,True,101.83,92.33,0.90671,16
241,18,1024,1280,1280,512,256,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,12,True,101.5,187.33,1.84565,249
