gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
755,1,1024,1280,1280,64,32,64,64,1,1,1,1,16,32,0,0,0,True,True,False,,,False,,,,
763,2,1024,1280,1280,64,80,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,1,True,50.33,49.0,0.97351,117
757,3,1024,1280,1280,64,16,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,2,True,46.33,45.67,0.98561,131
885,4,1024,1280,1280,64,320,160,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,3,True,55.67,54.0,0.97006,112
951,5,1024,1280,1280,256,32,32,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
134,6,1024,1280,1280,128,32,160,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,4,True,48.17,56.33,1.16955,425
21,7,1024,1280,1280,32,64,128,64,1,1,1,1,32,16,0,0,0,True,False,False,,,False,,,,
100,8,1024,1280,1280,32,80,256,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,5,True,46.33,50.0,1.07914,276
558,9,1024,1280,1280,256,64,128,64,8,1,8,1,32,16,0,0,0,True,True,True,hip://7,6,True,48.17,48.67,1.01038,153
1311,10,1024,1280,1280,16,256,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,7,True,50.33,51.67,1.02649,181
1020,11,1024,1280,1280,16,80,160,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,8,True,55.67,53.33,0.95808,103
1398,12,1024,1280,1280,128,32,32,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
687,13,1024,1280,1280,256,64,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,9,True,46.33,56.67,1.22302,500
721,14,1024,1280,1280,64,64,256,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,10,True,55.67,133.67,2.4012,816
608,15,1024,1280,1280,256,320,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,11,True,50.33,52.67,1.04636,205
1215,16,1024,1280,1280,512,320,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,12,True,48.17,1123.33,23.3218,1001
351,17,1024,1280,1280,128,128,160,128,2,1,2,2,32,16,0,0,0,True,False,False,,,False,,,,
525,18,1024,1280,1280,512,64,64,64,4,1,4,1,32,16,0,0,0,True,False,False,,,False,,,,
585,19,1024,1280,1280,128,256,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,13,True,46.33,68.67,1.48201,716
660,20,1024,1280,1280,256,32,160,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,14,True,55.67,458.33,8.23353,935
615,21,1024,1280,1280,256,64,64,64,4,1,4,1,32,16,0,0,0,True,False,False,,,False,,,,
639,22,1024,1280,1280,256,64,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,15,True,50.33,53.33,1.0596,240
1017,23,1024,1280,1280,16,256,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,16,True,48.17,79.33,1.64706,754
485,24,1024,1280,1280,512,128,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,17,True,46.33,70.67,1.52518,732
580,25,1024,1280,1280,128,128,64,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://7,18,True,48.17,723.33,15.0173,977
91,26,1024,1280,1280,32,160,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,19,True,50.33,52.0,1.03311,192
521,27,1024,1280,1280,512,64,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,20,True,55.67,58.0,1.04192,202
1126,28,1024,1280,1280,512,256,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,21,True,46.33,516.67,11.15108,960
726,29,1024,1280,1280,64,64,160,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,22,True,48.17,933.0,19.37024,991
1254,30,1024,1280,1280,512,64,64,128,1,1,1,2,16,32,0,0,0,True,False,False,,,False,,,,
402,31,1024,1280,1280,128,32,320,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://6,23,True,55.67,90.0,1.61677,750
364,32,1024,1280,1280,128,64,256,64,2,1,2,1,32,16,0,0,0,True,False,False,,,False,,,,
243,33,1024,1280,1280,64,128,160,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://2,24,True,50.33,51.33,1.01987,167
952,34,1024,1280,1280,256,64,32,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
1208,35,1024,1280,1280,512,320,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,25,True,46.33,56.33,1.21583,492
715,36,1024,1280,1280,64,64,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,26,True,48.17,2120.0,44.01384,1018
371,37,1024,1280,1280,128,64,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,27,True,55.67,51.0,0.91617,55
1256,38,1024,1280,1280,512,320,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,28,True,50.33,52.67,1.04636,206
132,39,1024,1280,1280,128,32,160,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,29,True,46.33,807.67,17.43165,986
1001,40,1024,1280,1280,128,160,32,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
738,41,1024,1280,1280,64,32,160,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,30,True,48.17,374.0,7.76471,930
442,42,1024,1280,1280,64,320,32,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
182,43,1024,1280,1280,128,160,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,31,True,50.33,56.33,1.11921,330
252,44,1024,1280,1280,64,128,256,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
635,45,1024,1280,1280,256,16,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,32,True,55.67,53.0,0.9521,94
1063,46,1024,1280,1280,256,128,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,33,True,46.33,60.33,1.30216,595
906,47,1024,1280,1280,64,320,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://2,34,True,50.33,203.33,4.03974,862
68,48,1024,1280,1280,32,160,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,35,True,48.17,68.0,1.41176,684
133,49,1024,1280,1280,128,32,160,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,36,True,55.67,49.67,0.89222,36
920,50,1024,1280,1280,512,64,64,128,2,1,2,2,32,16,0,0,0,True,False,False,,,False,,,,
578,51,1024,1280,1280,128,320,64,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://5,37,True,46.33,71.0,1.53237,733
547,52,1024,1280,1280,256,256,64,64,8,1,8,1,32,16,0,0,0,True,True,True,hip://7,38,True,48.17,65.67,1.36332,651
792,53,1024,1280,1280,64,320,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,39,True,50.33,71.67,1.42384,692
957,54,1024,1280,1280,512,160,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,40,True,55.67,243.0,4.36527,874
1288,55,1024,1280,1280,16,160,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,41,True,46.33,90.33,1.94964,796
1075,56,1024,1280,1280,128,256,160,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://7,42,True,48.17,51.67,1.07266,266
49,57,1024,1280,1280,32,256,128,256,1,1,1,4,16,32,0,0,0,True,False,False,,,False,,,,
498,58,1024,1280,1280,512,256,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,43,True,50.33,51.0,1.01325,160
396,59,1024,1280,1280,128,32,160,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://6,44,True,55.67,1196.67,21.49701,998
315,60,1024,1280,1280,64,128,160,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
400,61,1024,1280,1280,128,64,320,64,4,1,4,1,32,16,0,0,0,True,False,False,,,False,,,,
111,62,1024,1280,1280,32,64,128,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
575,63,1024,1280,1280,128,160,32,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://5,45,True,46.33,53.33,1.15108,397
462,64,1024,1280,1280,64,256,32,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
1073,65,1024,1280,1280,256,64,160,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://7,46,True,48.17,57.33,1.19031,457
780,66,1024,1280,1280,64,160,64,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
192,67,1024,1280,1280,128,80,128,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
734,68,1024,1280,1280,64,32,32,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
98,69,1024,1280,1280,32,160,320,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,47,True,50.33,61.0,1.21192,489
1181,70,1024,1280,1280,128,320,32,256,2,1,2,4,16,32,0,0,0,True,False,False,,,False,,,,
157,71,1024,1280,1280,128,16,320,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
1141,72,1024,1280,1280,256,160,64,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
953,73,1024,1280,1280,256,128,32,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
207,74,1024,1280,1280,128,160,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,48,True,55.67,64.0,1.1497,396
1193,75,1024,1280,1280,512,160,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,49,True,46.33,71.0,1.53237,734
1235,76,1024,1280,1280,128,64,128,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,50,True,48.17,435.33,9.03806,947
346,77,1024,1280,1280,128,256,128,256,2,1,2,4,32,16,0,0,0,True,True,True,hip://2,51,True,50.33,52.67,1.04636,207
32,78,1024,1280,1280,32,256,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,52,True,55.67,59.67,1.07186,257
1369,79,1024,1280,1280,512,64,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://5,53,True,46.33,61.33,1.32374,621
612,80,1024,1280,1280,256,320,64,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://7,54,True,48.17,60.0,1.24567,539
1198,81,1024,1280,1280,512,128,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,55,True,50.33,231.33,4.59603,881
1008,82,1024,1280,1280,16,128,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,56,True,55.67,211.33,3.79641,852
