gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
536,1,2048,1280,1280,256,16,32,64,2,1,2,1,16,4,0,0,0,True,True,False,,,False,,,,
439,2,2048,1280,1280,64,128,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,1,True,260.17,611.33,2.34978,312
363,3,2048,1280,1280,16,64,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,2,True,198.17,297.33,1.50042,239
318,4,2048,1280,1280,64,32,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,3,True,273.83,209.33,0.76446,72
303,5,2048,1280,1280,64,256,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,4,True,169.33,413.0,2.43898,317
147,6,2048,1280,1280,32,80,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,5,True,169.33,206.0,1.21654,186
106,7,2048,1280,1280,128,32,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://2,6,True,260.17,166.0,0.63805,50
339,8,2048,1280,1280,16,256,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,7,False,273.83,,inf,441
177,9,2048,1280,1280,512,256,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://5,8,True,198.17,707.33,3.56939,367
209,10,2048,1280,1280,32,64,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,9,True,260.17,5163.33,19.84625,421
406,11,2048,1280,1280,256,64,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,10,True,169.33,222.67,1.31496,211
175,12,2048,1280,1280,512,320,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://5,11,True,198.17,326.33,1.64676,261
162,13,2048,1280,1280,512,16,16,64,1,1,1,1,16,4,0,0,0,True,False,False,,,False,,,,
355,14,2048,1280,1280,32,80,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,12,True,273.83,1716.67,6.26902,395
449,15,2048,1280,1280,64,16,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,13,True,260.17,263.33,1.01217,133
257,16,2048,1280,1280,256,32,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,14,True,169.33,221.67,1.30906,208
180,17,2048,1280,1280,512,64,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://5,15,True,198.17,310.33,1.56602,250
241,18,2048,1280,1280,256,32,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,16,True,260.17,337.67,1.29789,203
265,19,2048,1280,1280,512,128,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://6,17,True,273.83,243.33,0.88862,105
501,20,2048,1280,1280,32,160,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,18,True,169.33,789.67,4.66339,384
483,21,2048,1280,1280,32,160,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,19,True,260.17,178.0,0.68418,57
269,22,2048,1280,1280,512,64,16,256,1,1,1,4,16,4,0,0,0,True,False,False,,,False,,,,
451,23,2048,1280,1280,64,80,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,20,True,198.17,478.67,2.41548,314
516,24,2048,1280,1280,256,160,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,21,True,273.83,248.33,0.90688,113
253,25,2048,1280,1280,256,320,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://7,22,True,169.33,672.67,3.97244,377
