gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
350,1,2048,2048,2048,128,128,16,128,1,1,1,2,16,4,0,0,0,True,True,False,,,False,,,,
311,2,2048,2048,2048,512,512,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,1,True,209.83,335.67,1.59968,150
190,3,2048,2048,2048,256,32,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,2,True,212.17,22133.33,104.3205,366
221,4,2048,2048,2048,512,256,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,3,True,210.33,762.33,3.62441,289
206,5,2048,2048,2048,64,128,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,4,True,209.17,5820.0,27.8247,346
362,6,2048,2048,2048,64,128,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,5,True,209.17,212.33,1.01514,31
231,7,2048,2048,2048,256,128,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,6,True,210.33,206.67,0.98257,20
169,8,2048,2048,2048,32,512,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,7,True,212.17,361.0,1.70149,176
53,9,2048,2048,2048,64,32,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,8,True,209.83,2460.0,11.72359,324
275,10,2048,2048,2048,64,256,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,9,True,209.17,197.67,0.94502,7
130,11,2048,2048,2048,128,512,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,10,True,210.33,234.67,1.11569,82
262,12,2048,2048,2048,16,256,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,11,True,209.83,766.67,3.65369,290
326,13,2048,2048,2048,128,128,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,12,True,212.17,485.33,2.28751,247
254,14,2048,2048,2048,256,64,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,13,True,209.17,209.33,1.0008,24
34,15,2048,2048,2048,256,16,32,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,14,True,210.33,227.0,1.07924,69
180,16,2048,2048,2048,64,64,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,15,True,209.83,808.67,3.85385,297
143,17,2048,2048,2048,128,64,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,16,True,212.17,651.33,3.06991,259
208,18,2048,2048,2048,256,128,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,17,True,209.83,227.67,1.08499,74
300,19,2048,2048,2048,32,512,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,18,True,209.17,381.33,1.82311,210
225,20,2048,2048,2048,512,128,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://6,19,True,210.33,301.0,1.43106,128
286,21,2048,2048,2048,32,512,16,512,1,1,1,8,16,4,0,0,0,True,True,True,hip://5,20,True,212.17,710.67,3.34957,273
74,22,2048,2048,2048,32,256,16,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,21,True,209.83,280.0,1.33439,116
342,23,2048,2048,2048,128,128,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,22,True,212.17,338.33,1.59466,149
147,24,2048,2048,2048,128,32,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,23,True,209.17,210.33,1.00558,27
267,25,2048,2048,2048,64,128,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,24,True,210.33,216.67,1.03011,37
209,26,2048,2048,2048,128,32,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,25,True,209.83,200.33,0.95473,8
85,27,2048,2048,2048,128,64,64,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,26,True,209.17,225.0,1.0757,68
271,28,2048,2048,2048,256,128,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://5,27,True,212.17,355.33,1.67478,172
217,29,2048,2048,2048,256,256,32,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://6,28,True,210.33,1336.67,6.35499,317
347,30,2048,2048,2048,256,32,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,29,True,209.83,1030.0,4.90866,308
