gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
536,1,1024,1280,5120,64,256,16,64,4,1,4,1,16,4,0,0,0,True,True,False,,,False,,,,
439,2,1024,1280,5120,128,16,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,1,True,440.33,511.0,1.16048,212
363,3,1024,1280,5120,16,160,80,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://5,2,True,439.17,291.33,0.66338,70
318,4,1024,1280,5120,32,320,16,256,1,1,1,4,16,4,0,0,0,True,False,False,,,False,,,,
303,5,1024,1280,5120,512,16,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,3,True,441.67,365.67,0.82792,125
147,6,1024,1280,5120,64,256,32,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,4,True,439.67,480.33,1.09249,197
106,7,1024,1280,5120,512,160,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,5,True,440.33,872.33,1.98107,304
339,8,1024,1280,5120,256,128,32,256,1,1,1,4,16,4,0,0,0,True,False,False,,,False,,,,
177,9,1024,1280,5120,64,16,128,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,6,True,439.17,896.33,2.04099,313
209,10,1024,1280,5120,256,32,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,7,True,441.67,422.0,0.95547,150
406,11,1024,1280,5120,512,320,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,8,True,439.67,837.33,1.90447,289
175,12,1024,1280,5120,64,128,64,128,2,1,2,2,16,4,0,0,0,True,False,False,,,False,,,,
162,13,1024,1280,5120,64,128,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,9,True,440.33,283.33,0.64345,61
355,14,1024,1280,5120,64,256,32,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://5,10,True,439.17,266.0,0.60569,37
449,15,1024,1280,5120,64,64,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,11,True,439.67,849.67,1.93252,297
257,16,1024,1280,5120,128,128,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,12,True,441.67,233.33,0.5283,14
180,17,1024,1280,5120,64,32,64,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,13,True,440.33,3783.33,8.59198,405
