gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1542,398,2048,1280,1280,32,128,128,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://6,314,True,34.47,33.95,0.98496,290
1545,399,2048,1280,1280,64,128,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,315,True,34.75,36.86,1.06069,397
1546,400,2048,1280,1280,64,128,128,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://2,316,True,34.8,27.53,0.79132,90
1549,401,2048,1280,1280,32,160,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://6,317,True,34.47,34.37,0.99695,305
1550,402,2048,1280,1280,32,256,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,318,True,34.75,25.24,0.7263,36
1555,403,2048,1280,1280,64,160,128,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://5,319,True,34.53,49.75,1.44072,797
1557,404,2048,1280,1280,64,256,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://2,320,True,34.8,24.1,0.6926,16
1558,405,2048,1280,1280,64,160,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://6,321,True,34.47,36.03,1.04521,375
1559,406,2048,1280,1280,32,320,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,322,True,34.75,23.09,0.66445,8
1560,407,2048,1280,1280,64,320,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://5,323,True,34.53,29.74,0.86125,147
1593,408,2048,1280,1280,512,256,32,256,1,1,1,4,32,8,0,0,0,True,True,True,hip://2,324,True,34.8,39.15,1.12514,457
1595,409,2048,1280,1280,512,160,32,64,8,1,8,1,32,8,0,0,0,True,True,True,hip://6,325,True,34.47,1329.72,38.57256,1569
1596,410,2048,1280,1280,128,160,64,64,4,1,4,1,32,8,0,0,0,True,False,False,,,False,,,,
1601,411,2048,1280,1280,256,160,64,64,8,1,8,1,32,8,0,0,0,True,True,True,hip://7,326,True,34.75,35.09,1.00978,336
